,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
45,45,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,14:53,"SUB OUT by TAYLOR,CHRIS",12.0,,6.0,,,,"SUB OUT by TAYLOR,CHRIS",1,subbing out,,centre college (ky.),"taylor,chris",,"['whiteside,donovan', 'wesley,tyler', 'gump,matt', 'karsner,josh', 'murray,ryan']","['bischoff,jake', 'yazrombek,andy', 'lucien,billy', 'rhodes,matt', 'phillis,jake']",893.0,centre college (ky.),7,0,0.0,0
46,46,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,14:53,,12.0,,6.0,"SUB IN by FENNER,GRANT",,,"SUB IN by FENNER,GRANT",1,subbing in,,otterbein university,"fenner,grant",,"['whiteside,donovan', 'wesley,tyler', 'gump,matt', 'karsner,josh', 'murray,ryan']","['bischoff,jake', 'yazrombek,andy', 'lucien,billy', 'rhodes,matt', 'phillis,jake', 'fenner,grant']",893.0,centre college (ky.),7,0,0.0,0
47,47,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,14:53,,12.0,,6.0,"SUB OUT by BISCHOFF,JAKE",,,"SUB OUT by BISCHOFF,JAKE",1,subbing out,,otterbein university,"bischoff,jake",,"['whiteside,donovan', 'wesley,tyler', 'gump,matt', 'karsner,josh', 'murray,ryan']","['yazrombek,andy', 'lucien,billy', 'rhodes,matt', 'phillis,jake', 'fenner,grant']",893.0,centre college (ky.),7,0,0.0,0
48,48,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,14:37,"GOOD 3PTR by WHITESIDE,DONOVAN",15.0,,6.0,,CENTRE 15-6 (+9),,"GOOD 3PTR by WHITESIDE,DONOVAN",1,three pointer,good,centre college (ky.),"whiteside,donovan",3.0,"['whiteside,donovan', 'wesley,tyler', 'gump,matt', 'karsner,josh', 'murray,ryan']","['yazrombek,andy', 'lucien,billy', 'rhodes,matt', 'phillis,jake', 'fenner,grant']",877.0,centre college (ky.),7,0,0.0,0
49,49,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,14:18,,15.0,,6.0,"MISS JUMPER by RHODES,MATT",,,"MISS JUMPER by RHODES,MATT",1,jumper,missed,otterbein university,"rhodes,matt",,"['whiteside,donovan', 'wesley,tyler', 'gump,matt', 'karsner,josh', 'murray,ryan']","['yazrombek,andy', 'lucien,billy', 'rhodes,matt', 'phillis,jake', 'fenner,grant']",858.0,centre college (ky.),7,0,0.0,0
50,50,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,"REBOUND DEF by GUMP,MATT",15.0,,6.0,,,,"REBOUND DEF by GUMP,MATT",1,defensive rebound,,centre college (ky.),"gump,matt",,"['whiteside,donovan', 'wesley,tyler', 'gump,matt', 'karsner,josh', 'murray,ryan']","['yazrombek,andy', 'lucien,billy', 'rhodes,matt', 'phillis,jake', 'fenner,grant']",,centre college (ky.),7,0,0.0,0
51,51,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,14:05,"TURNOVER  by MURRAY,RYAN",15.0,,6.0,,,,"TURNOVER  by MURRAY,RYAN",1,turnover,,centre college (ky.),"murray,ryan",,"['whiteside,donovan', 'wesley,tyler', 'gump,matt', 'karsner,josh', 'murray,ryan']","['yazrombek,andy', 'lucien,billy', 'rhodes,matt', 'phillis,jake', 'fenner,grant']",845.0,centre college (ky.),7,0,0.0,0
52,52,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,14:05,,15.0,,6.0,"STEAL  by PHILLIS,JAKE",,,"STEAL  by PHILLIS,JAKE",1,steal,,otterbein university,,,"['whiteside,donovan', 'wesley,tyler', 'gump,matt', 'karsner,josh', 'murray,ryan']","['yazrombek,andy', 'lucien,billy', 'rhodes,matt', 'phillis,jake', 'fenner,grant']",845.0,centre college (ky.),7,0,0.0,0
53,53,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,14:05,"SUB IN by SCINTA,BLAKE",15.0,,6.0,,,,"SUB IN by SCINTA,BLAKE",1,subbing in,,centre college (ky.),"scinta,blake",,"['whiteside,donovan', 'wesley,tyler', 'gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake']","['yazrombek,andy', 'lucien,billy', 'rhodes,matt', 'phillis,jake', 'fenner,grant']",845.0,otterbein university,8,0,0.0,1
54,54,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,14:05,"SUB OUT by WESLEY,TYLER",15.0,,6.0,,,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre college (ky.),"wesley,tyler",,"['whiteside,donovan', 'gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake']","['yazrombek,andy', 'lucien,billy', 'rhodes,matt', 'phillis,jake', 'fenner,grant']",845.0,otterbein university,8,0,0.0,0
55,55,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,14:05,,15.0,,6.0,"SUB IN by BISCHOFF,JAKE",,,"SUB IN by BISCHOFF,JAKE",1,subbing in,,otterbein university,"bischoff,jake",,"['whiteside,donovan', 'gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake']","['yazrombek,andy', 'lucien,billy', 'rhodes,matt', 'phillis,jake', 'fenner,grant', 'bischoff,jake']",845.0,otterbein university,8,0,0.0,0
56,56,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,14:05,,15.0,,6.0,"SUB OUT by YAZROMBEK,ANDY",,,"SUB OUT by YAZROMBEK,ANDY",1,subbing out,,otterbein university,"yazrombek,andy",,"['whiteside,donovan', 'gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake']","['lucien,billy', 'rhodes,matt', 'phillis,jake', 'fenner,grant', 'bischoff,jake']",845.0,otterbein university,8,0,0.0,0
57,57,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,13:44,,15.0,,6.0,"MISS JUMPER by LUCIEN,BILLY",,,"MISS JUMPER by LUCIEN,BILLY",1,jumper,missed,otterbein university,"lucien,billy",,"['whiteside,donovan', 'gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake']","['lucien,billy', 'rhodes,matt', 'phillis,jake', 'fenner,grant', 'bischoff,jake']",824.0,otterbein university,8,0,0.0,0
58,58,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,"REBOUND DEF by KARSNER,JOSH",15.0,,6.0,,,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre college (ky.),"karsner,josh",,"['whiteside,donovan', 'gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake']","['lucien,billy', 'rhodes,matt', 'phillis,jake', 'fenner,grant', 'bischoff,jake']",,otterbein university,8,0,0.0,0
59,59,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,13:25,"GOOD JUMPER by SCINTA,BLAKE",17.0,,6.0,,CENTRE 17-6 (+11),,"GOOD JUMPER by SCINTA,BLAKE",1,jumper,good,centre college (ky.),"scinta,blake",2.0,"['whiteside,donovan', 'gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake']","['lucien,billy', 'rhodes,matt', 'phillis,jake', 'fenner,grant', 'bischoff,jake']",805.0,centre college (ky.),9,0,0.0,1
60,60,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,13:00,,17.0,,6.0,"MISS JUMPER by BISCHOFF,JAKE",,,"MISS JUMPER by BISCHOFF,JAKE",1,jumper,missed,otterbein university,"bischoff,jake",,"['whiteside,donovan', 'gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake']","['lucien,billy', 'rhodes,matt', 'phillis,jake', 'fenner,grant', 'bischoff,jake']",780.0,centre college (ky.),9,0,0.0,0
61,61,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,"REBOUND DEF by KARSNER,JOSH",17.0,,6.0,,,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre college (ky.),"karsner,josh",,"['whiteside,donovan', 'gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake']","['lucien,billy', 'rhodes,matt', 'phillis,jake', 'fenner,grant', 'bischoff,jake']",,centre college (ky.),9,0,0.0,0
62,62,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,12:43,,17.0,,6.0,"FOUL  by FENNER,GRANT",,,"FOUL  by FENNER,GRANT",1,foul,,otterbein university,"fenner,grant",,"['whiteside,donovan', 'gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake']","['lucien,billy', 'rhodes,matt', 'phillis,jake', 'fenner,grant', 'bischoff,jake']",763.0,centre college (ky.),9,0,0.0,0
63,63,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,12:43,"SUB IN by LOPEZ,COLLIN",17.0,,6.0,,,,"SUB IN by LOPEZ,COLLIN",1,subbing in,,centre college (ky.),"lopez,collin",,"['whiteside,donovan', 'gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake', 'lopez,collin']","['lucien,billy', 'rhodes,matt', 'phillis,jake', 'fenner,grant', 'bischoff,jake']",763.0,centre college (ky.),9,0,0.0,0
64,64,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,12:43,"SUB OUT by WHITESIDE,DONOVAN",17.0,,6.0,,,,"SUB OUT by WHITESIDE,DONOVAN",1,subbing out,,centre college (ky.),"whiteside,donovan",,"['gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake', 'lopez,collin']","['lucien,billy', 'rhodes,matt', 'phillis,jake', 'fenner,grant', 'bischoff,jake']",763.0,centre college (ky.),9,0,0.0,0
65,65,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,12:43,,17.0,,6.0,"SUB IN by CRUM,MARSHALL",,,"SUB IN by CRUM,MARSHALL",1,subbing in,,otterbein university,"crum,marshall",,"['gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake', 'lopez,collin']","['lucien,billy', 'rhodes,matt', 'phillis,jake', 'fenner,grant', 'bischoff,jake', 'crum,marshall']",763.0,centre college (ky.),9,0,0.0,0
66,66,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,12:43,,17.0,,6.0,"SUB IN by DAVIS,JASON",,,"SUB IN by DAVIS,JASON",1,subbing in,,otterbein university,"davis,jason",,"['gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake', 'lopez,collin']","['lucien,billy', 'rhodes,matt', 'phillis,jake', 'fenner,grant', 'bischoff,jake', 'crum,marshall', 'davis,jason']",763.0,centre college (ky.),9,0,0.0,0
67,67,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,12:43,,17.0,,6.0,"SUB OUT by LUCIEN,BILLY",,,"SUB OUT by LUCIEN,BILLY",1,subbing out,,otterbein university,"lucien,billy",,"['gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake', 'lopez,collin']","['rhodes,matt', 'phillis,jake', 'fenner,grant', 'bischoff,jake', 'crum,marshall', 'davis,jason']",763.0,centre college (ky.),9,0,0.0,0
68,68,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,12:43,,17.0,,6.0,"SUB OUT by PHILLIS,JAKE",,,"SUB OUT by PHILLIS,JAKE",1,subbing out,,otterbein university,"phillis,jake",,"['gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake', 'lopez,collin']","['rhodes,matt', 'fenner,grant', 'bischoff,jake', 'crum,marshall', 'davis,jason']",763.0,centre college (ky.),9,0,0.0,0
69,69,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,12:42,"MISS 3PTR by KARSNER,JOSH",17.0,,6.0,,,,"MISS 3PTR by KARSNER,JOSH",1,three pointer,missed,centre college (ky.),"karsner,josh",,"['gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake', 'lopez,collin']","['rhodes,matt', 'fenner,grant', 'bischoff,jake', 'crum,marshall', 'davis,jason']",762.0,centre college (ky.),9,0,0.0,0
70,70,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,,17.0,,6.0,"REBOUND DEF by BISCHOFF,JAKE",,,"REBOUND DEF by BISCHOFF,JAKE",1,defensive rebound,,otterbein university,"bischoff,jake",,"['gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake', 'lopez,collin']","['rhodes,matt', 'fenner,grant', 'bischoff,jake', 'crum,marshall', 'davis,jason']",,centre college (ky.),9,0,0.0,0
71,71,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,12:34,,17.0,,9.0,"GOOD 3PTR by FENNER,GRANT",OTT 17-9 (+8),,"GOOD 3PTR by FENNER,GRANT",1,three pointer,good,otterbein university,"fenner,grant",3.0,"['gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake', 'lopez,collin']","['rhodes,matt', 'fenner,grant', 'bischoff,jake', 'crum,marshall', 'davis,jason']",754.0,otterbein university,10,0,0.0,1
72,72,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,,17.0,,9.0,"ASSIST  by BISCHOFF,JAKE",,,"ASSIST  by BISCHOFF,JAKE",1,assist,,otterbein university,"bischoff,jake",,"['gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake', 'lopez,collin']","['rhodes,matt', 'fenner,grant', 'bischoff,jake', 'crum,marshall', 'davis,jason']",,otterbein university,10,0,0.0,0
73,73,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,12:13,,17.0,,9.0,"FOUL  by CRUM,MARSHALL",,,"FOUL  by CRUM,MARSHALL",1,foul,,otterbein university,"crum,marshall",,"['gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake', 'lopez,collin']","['rhodes,matt', 'fenner,grant', 'bischoff,jake', 'crum,marshall', 'davis,jason']",733.0,otterbein university,10,0,0.0,0
74,74,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,12:13,"GOOD FT by SCINTA,BLAKE",18.0,,9.0,,CENTRE 18-9 (+9),,"GOOD FT by SCINTA,BLAKE",1,free throw,good,centre college (ky.),"scinta,blake",1.0,"['gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake', 'lopez,collin']","['rhodes,matt', 'fenner,grant', 'bischoff,jake', 'crum,marshall', 'davis,jason']",733.0,otterbein university,10,0,0.0,0
75,75,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,12:13,"GOOD FT by SCINTA,BLAKE",19.0,,9.0,,CENTRE 19-9 (+10),,"GOOD FT by SCINTA,BLAKE",1,free throw,good,centre college (ky.),"scinta,blake",1.0,"['gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake', 'lopez,collin']","['rhodes,matt', 'fenner,grant', 'bischoff,jake', 'crum,marshall', 'davis,jason']",733.0,otterbein university,10,0,0.0,0
76,76,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,12:13,,19.0,,9.0,"SUB IN by JUERGENS,JON",,,"SUB IN by JUERGENS,JON",1,subbing in,,otterbein university,"juergens,jon",,"['gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake', 'lopez,collin']","['rhodes,matt', 'fenner,grant', 'bischoff,jake', 'crum,marshall', 'davis,jason', 'juergens,jon']",733.0,otterbein university,10,0,0.0,0
77,77,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,12:13,,19.0,,9.0,"SUB OUT by CRUM,MARSHALL",,,"SUB OUT by CRUM,MARSHALL",1,subbing out,,otterbein university,"crum,marshall",,"['gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake', 'lopez,collin']","['rhodes,matt', 'fenner,grant', 'bischoff,jake', 'davis,jason', 'juergens,jon']",733.0,otterbein university,10,0,0.0,0
78,78,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,11:59,,19.0,,9.0,"MISS JUMPER by FENNER,GRANT",,,"MISS JUMPER by FENNER,GRANT",1,jumper,missed,otterbein university,"fenner,grant",,"['gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake', 'lopez,collin']","['rhodes,matt', 'fenner,grant', 'bischoff,jake', 'davis,jason', 'juergens,jon']",719.0,otterbein university,10,0,0.0,0
79,79,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,,19.0,,9.0,"REBOUND OFF by JUERGENS,JON",,,"REBOUND OFF by JUERGENS,JON",1,offensive rebound,,otterbein university,"juergens,jon",,"['gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake', 'lopez,collin']","['rhodes,matt', 'fenner,grant', 'bischoff,jake', 'davis,jason', 'juergens,jon']",,otterbein university,10,0,0.0,0
80,80,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,11:51,"SUB IN by WHITESIDE,DONOVAN",19.0,,9.0,,,,"SUB IN by WHITESIDE,DONOVAN",1,subbing in,,centre college (ky.),"whiteside,donovan",,"['gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake', 'lopez,collin', 'whiteside,donovan']","['rhodes,matt', 'fenner,grant', 'bischoff,jake', 'davis,jason', 'juergens,jon']",711.0,otterbein university,10,0,0.0,0
81,81,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,11:51,"SUB OUT by LOPEZ,COLLIN",19.0,,9.0,,,,"SUB OUT by LOPEZ,COLLIN",1,subbing out,,centre college (ky.),"lopez,collin",,"['gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake', 'whiteside,donovan']","['rhodes,matt', 'fenner,grant', 'bischoff,jake', 'davis,jason', 'juergens,jon']",711.0,otterbein university,10,0,0.0,0
82,82,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,11:42,,19.0,,9.0,"MISS JUMPER by JUERGENS,JON",,,"MISS JUMPER by JUERGENS,JON",1,jumper,missed,otterbein university,"juergens,jon",,"['gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake', 'whiteside,donovan']","['rhodes,matt', 'fenner,grant', 'bischoff,jake', 'davis,jason', 'juergens,jon']",702.0,otterbein university,10,0,0.0,0
83,83,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,"REBOUND DEF by KARSNER,JOSH",19.0,,9.0,,,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre college (ky.),"karsner,josh",,"['gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake', 'whiteside,donovan']","['rhodes,matt', 'fenner,grant', 'bischoff,jake', 'davis,jason', 'juergens,jon']",,otterbein university,10,0,0.0,0
84,84,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,11:32,"MISS LAYUP by GUMP,MATT",19.0,,9.0,,,,"MISS LAYUP by GUMP,MATT",1,layup,missed,centre college (ky.),"gump,matt",,"['gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake', 'whiteside,donovan']","['rhodes,matt', 'fenner,grant', 'bischoff,jake', 'davis,jason', 'juergens,jon']",692.0,centre college (ky.),11,0,0.0,1
85,85,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,"REBOUND OFF by SCINTA,BLAKE",19.0,,9.0,,,,"REBOUND OFF by SCINTA,BLAKE",1,offensive rebound,,centre college (ky.),"scinta,blake",,"['gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake', 'whiteside,donovan']","['rhodes,matt', 'fenner,grant', 'bischoff,jake', 'davis,jason', 'juergens,jon']",,centre college (ky.),11,0,0.0,0
86,86,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,11:29,"GOOD 3PTR by WHITESIDE,DONOVAN",22.0,,9.0,,CENTRE 22-9 (+13),,"GOOD 3PTR by WHITESIDE,DONOVAN",1,three pointer,good,centre college (ky.),"whiteside,donovan",3.0,"['gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake', 'whiteside,donovan']","['rhodes,matt', 'fenner,grant', 'bischoff,jake', 'davis,jason', 'juergens,jon']",689.0,centre college (ky.),11,0,0.0,0
87,87,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,"ASSIST  by SCINTA,BLAKE",22.0,,9.0,,,,"ASSIST  by SCINTA,BLAKE",1,assist,,centre college (ky.),"scinta,blake",,"['gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake', 'whiteside,donovan']","['rhodes,matt', 'fenner,grant', 'bischoff,jake', 'davis,jason', 'juergens,jon']",,centre college (ky.),11,0,0.0,0
88,88,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,11:10,,22.0,,9.0,"MISS 3PTR by RHODES,MATT",,,"MISS 3PTR by RHODES,MATT",1,three pointer,missed,otterbein university,"rhodes,matt",,"['gump,matt', 'karsner,josh', 'murray,ryan', 'scinta,blake', 'whiteside,donovan']","['rhodes,matt', 'fenner,grant', 'bischoff,jake', 'davis,jason', 'juergens,jon']",670.0,centre college (ky.),11,0,0.0,0
