,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
324,324,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:34,"FOUL  by GUMP,MATT",46,,44,,,,"FOUL  by GUMP,MATT",2,foul,,centre,"gump,matt",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'gump,matt', 'scinta,blake']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",874.0,hope,33,0,0.0,0
325,325,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:34,,46,,45,"GOOD FT by BENSON,BROCK",HOPEMBB 46-45 (+1),,"GOOD FT by BENSON,BROCK",2,free throw,good,hope,"benson,brock",1.0,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'gump,matt', 'scinta,blake']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",874.0,hope,33,0,0.0,0
326,326,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:34,,46,,45,"MISS FT by BENSON,BROCK",,,"MISS FT by BENSON,BROCK",2,free throw,missed,hope,"benson,brock",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'gump,matt', 'scinta,blake']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",874.0,hope,33,0,0.0,0
327,327,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,,46,,45,"REBOUND OFF by VANARENDONK,NATE",,,"REBOUND OFF by VANARENDONK,NATE",2,offensive rebound,,hope,"vanarendonk,nate",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'gump,matt', 'scinta,blake']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",,hope,33,0,0.0,0
328,328,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:28,,46,,45,"MISS JUMPER by GARDNER,BEN",,,"MISS JUMPER by GARDNER,BEN",2,jumper,missed,hope,"gardner,ben",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'gump,matt', 'scinta,blake']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",868.0,hope,33,0,0.0,0
329,329,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:28,"BLOCK  by WHITESIDE,DONOVAN",46,,45,,,,"BLOCK  by WHITESIDE,DONOVAN",2,block,,centre,"whiteside,donovan",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'gump,matt', 'scinta,blake']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",868.0,hope,33,0,0.0,0
330,330,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,"REBOUND DEF by MURRAY,RYAN",46,,45,,,,"REBOUND DEF by MURRAY,RYAN",2,defensive rebound,,centre,"murray,ryan",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'gump,matt', 'scinta,blake']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",,hope,33,0,0.0,0
331,331,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:22,"MISS LAYUP by MURRAY,RYAN",46,,45,,,,"MISS LAYUP by MURRAY,RYAN",2,layup,missed,centre,"murray,ryan",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'gump,matt', 'scinta,blake']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",862.0,centre,34,0,0.0,1
332,332,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:22,,46,,45,"BLOCK  by NEIL,GRANT",,,"BLOCK  by NEIL,GRANT",2,block,,hope,"neil,grant",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'gump,matt', 'scinta,blake']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",862.0,centre,34,0,0.0,0
333,333,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,"REBOUND OFF by WHITESIDE,DONOVAN",46,,45,,,,"REBOUND OFF by WHITESIDE,DONOVAN",2,offensive rebound,,centre,"whiteside,donovan",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'gump,matt', 'scinta,blake']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",,centre,34,0,0.0,0
334,334,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:15,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",48,,45,,CENTRE_M 48-45 (+3),,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",2,layup,good,centre,"whiteside,donovan",2.0,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'gump,matt', 'scinta,blake']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",855.0,centre,34,0,0.0,0
335,335,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:15,,48,,45,"FOUL  by VANARENDONK,NATE",,,"FOUL  by VANARENDONK,NATE",2,foul,,hope,"vanarendonk,nate",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'gump,matt', 'scinta,blake']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",855.0,centre,34,0,0.0,0
336,336,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:15,"GOOD FT by WHITESIDE,DONOVAN",49,,45,,CENTRE_M 49-45 (+4),,"GOOD FT by WHITESIDE,DONOVAN",2,free throw,good,centre,"whiteside,donovan",1.0,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'gump,matt', 'scinta,blake']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",855.0,centre,34,0,0.0,0
337,337,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:15,"SUB IN by WESLEY,TYLER",49,,45,,,,"SUB IN by WESLEY,TYLER",2,subbing in,,centre,"wesley,tyler",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'gump,matt', 'scinta,blake', 'wesley,tyler']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",855.0,centre,34,0,0.0,0
338,338,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:15,"SUB IN by LOPEZ,COLLIN",49,,45,,,,"SUB IN by LOPEZ,COLLIN",2,subbing in,,centre,"lopez,collin",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'gump,matt', 'scinta,blake', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",855.0,centre,34,0,0.0,0
339,339,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:15,"SUB OUT by SCINTA,BLAKE",49,,45,,,,"SUB OUT by SCINTA,BLAKE",2,subbing out,,centre,"scinta,blake",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'gump,matt', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",855.0,centre,34,0,0.0,0
340,340,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:15,"SUB OUT by GUMP,MATT",49,,45,,,,"SUB OUT by GUMP,MATT",2,subbing out,,centre,"gump,matt",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",855.0,centre,34,0,0.0,0
341,341,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:03,,49,,45,"MISS LAYUP by EIDSON,ALEX",,,"MISS LAYUP by EIDSON,ALEX",2,layup,missed,hope,"eidson,alex",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",843.0,centre,34,0,0.0,0
342,342,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,"REBOUND DEF by KARSNER,JOSH",49,,45,,,,"REBOUND DEF by KARSNER,JOSH",2,defensive rebound,,centre,"karsner,josh",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",,centre,34,0,0.0,0
343,343,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,13:34,"MISS LAYUP by MURRAY,RYAN",49,,45,,,,"MISS LAYUP by MURRAY,RYAN",2,layup,missed,centre,"murray,ryan",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",814.0,centre,34,0,0.0,0
344,344,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,"REBOUND OFF by WESLEY,TYLER",49,,45,,,,"REBOUND OFF by WESLEY,TYLER",2,offensive rebound,,centre,"wesley,tyler",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",,centre,34,0,0.0,0
345,345,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,13:30,,49,,45,"FOUL  by VANARENDONK,NATE",,,"FOUL  by VANARENDONK,NATE",2,foul,,hope,"vanarendonk,nate",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",810.0,centre,34,0,0.0,0
346,346,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,13:30,"MISS FT by WESLEY,TYLER",49,,45,,,,"MISS FT by WESLEY,TYLER",2,free throw,missed,centre,"wesley,tyler",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",810.0,centre,34,0,0.0,0
347,347,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,REBOUND DEADB by TEAM,49,,45,,,,REBOUND DEADB by TEAM,2,deadball rebound,,centre,,,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",,centre,34,0,0.0,0
348,348,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,13:30,"GOOD FT by WESLEY,TYLER",50,,45,,CENTRE_M 50-45 (+5),,"GOOD FT by WESLEY,TYLER",2,free throw,good,centre,"wesley,tyler",1.0,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",810.0,centre,34,0,0.0,0
349,349,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,13:30,,50,,45,"SUB IN by STUIVE,CODY",,,"SUB IN by STUIVE,CODY",2,subbing in,,hope,"stuive,cody",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",810.0,centre,34,0,0.0,0
350,350,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,13:30,,50,,45,"SUB IN by CARLSON,CHAD",,,"SUB IN by CARLSON,CHAD",2,subbing in,,hope,"carlson,chad",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'gardner,ben', 'benson,brock']",810.0,centre,34,0,0.0,0
351,351,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,13:30,,50,,45,"SUB OUT by GARDNER,BEN",,,"SUB OUT by GARDNER,BEN",2,subbing out,,hope,"gardner,ben",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'benson,brock']",810.0,centre,34,0,0.0,0
352,352,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,13:30,,50,,45,"SUB OUT by VANARENDONK,NATE",,,"SUB OUT by VANARENDONK,NATE",2,subbing out,,hope,"vanarendonk,nate",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'benson,brock']",810.0,centre,34,0,0.0,0
353,353,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,13:10,"FOUL  by KARSNER,JOSH",50,,45,,,,"FOUL  by KARSNER,JOSH",2,foul,,centre,"karsner,josh",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'benson,brock']",790.0,centre,34,0,0.0,0
354,354,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,13:04,,50,,47,"GOOD LAYUP by EIDSON,ALEX(in the paint)",HOPEMBB 50-47 (+3),,"GOOD LAYUP by EIDSON,ALEX(in the paint)",2,layup,good,hope,"eidson,alex",2.0,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'benson,brock']",784.0,centre,34,0,0.0,0
355,355,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,,50,,47,"ASSIST  by BENSON,BROCK",,,"ASSIST  by BENSON,BROCK",2,assist,,hope,"benson,brock",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'benson,brock']",,centre,34,0,0.0,0
356,356,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,12:47,"GOOD 3PTR by KARSNER,JOSH",53,,47,,CENTRE_M 53-47 (+6),,"GOOD 3PTR by KARSNER,JOSH",2,three pointer,good,centre,"karsner,josh",3.0,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'benson,brock']",767.0,centre,34,0,0.0,0
357,357,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,"ASSIST  by LOPEZ,COLLIN",53,,47,,,,"ASSIST  by LOPEZ,COLLIN",2,assist,,centre,"lopez,collin",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'benson,brock']",,centre,34,0,0.0,0
358,358,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,12:35,,53,,49,"GOOD JUMPER by NEIL,GRANT(in the paint)",HOPEMBB 53-49 (+4),,"GOOD JUMPER by NEIL,GRANT(in the paint)",2,jumper,good,hope,"neil,grant",2.0,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'benson,brock']",755.0,centre,34,0,0.0,0
359,359,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,,53,,49,"ASSIST  by EIDSON,ALEX",,,"ASSIST  by EIDSON,ALEX",2,assist,,hope,"eidson,alex",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'benson,brock']",,centre,34,0,0.0,0
360,360,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,12:22,"SUB IN by GUMP,MATT",53,,49,,,,"SUB IN by GUMP,MATT",2,subbing in,,centre,"gump,matt",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'benson,brock']",742.0,centre,34,0,0.0,0
361,361,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,12:22,"SUB IN by STEGGEMAN,ANDREW",53,,49,,,,"SUB IN by STEGGEMAN,ANDREW",2,subbing in,,centre,"steggeman,andrew",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'benson,brock']",742.0,centre,34,0,0.0,0
362,362,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,12:22,"SUB OUT by WHITESIDE,DONOVAN",53,,49,,,,"SUB OUT by WHITESIDE,DONOVAN",2,subbing out,,centre,"whiteside,donovan",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'murray,ryan', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'benson,brock']",742.0,centre,34,0,0.0,0
363,363,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,12:22,"SUB OUT by MURRAY,RYAN",53,,49,,,,"SUB OUT by MURRAY,RYAN",2,subbing out,,centre,"murray,ryan",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'benson,brock']",742.0,centre,34,0,0.0,0
364,364,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,12:22,,53,,49,"SUB IN by MCMAHON,COREY",,,"SUB IN by MCMAHON,COREY",2,subbing in,,hope,"mcmahon,corey",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'benson,brock', 'mcmahon,corey']",742.0,centre,34,0,0.0,0
365,365,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,12:22,,53,,49,"SUB OUT by NEIL,GRANT",,,"SUB OUT by NEIL,GRANT",2,subbing out,,hope,"neil,grant",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'benson,brock', 'mcmahon,corey']",742.0,centre,34,0,0.0,0
366,366,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,12:07,,53,,49,"FOUL  by STUIVE,CODY",,,"FOUL  by STUIVE,CODY",2,foul,,hope,"stuive,cody",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'benson,brock', 'mcmahon,corey']",727.0,centre,34,0,0.0,0
367,367,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,11:30,"MISS 3PTR by KARSNER,JOSH",53,,49,,,,"MISS 3PTR by KARSNER,JOSH",2,three pointer,missed,centre,"karsner,josh",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'benson,brock', 'mcmahon,corey']",690.0,centre,34,0,0.0,0
368,368,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,REBOUND DEADB by TEAM,53,,49,,,,REBOUND DEADB by TEAM,2,deadball rebound,,centre,,,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'benson,brock', 'mcmahon,corey']",,centre,34,0,0.0,0
369,369,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,11:30,TURNOVER  by TEAM,53,,49,,,,TURNOVER  by TEAM,2,turnover,,centre,,,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'benson,brock', 'mcmahon,corey']",690.0,centre,34,0,0.0,0
370,370,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,11:30,"SUB IN by SCINTA,BLAKE",53,,49,,,,"SUB IN by SCINTA,BLAKE",2,subbing in,,centre,"scinta,blake",,"['steggeman,andrew', 'karsner,josh', 'lohr,matt', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'benson,brock', 'mcmahon,corey']",690.0,hope,35,0,0.0,1
371,371,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,11:30,"SUB OUT by KARSNER,JOSH",53,,49,,,,"SUB OUT by KARSNER,JOSH",2,subbing out,,centre,"karsner,josh",,"['steggeman,andrew', 'lohr,matt', 'wesley,tyler', 'lopez,collin']","['stuive,cody', 'eidson,alex', 'carlson,chad', 'brushwyler,keith', 'benson,brock', 'mcmahon,corey']",690.0,hope,35,0,0.0,0
