,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
46,46,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,14:57,,6.0,,4.0,"MISS 3PTR by MORRIS,LEE'VAUGHN",,,"MISS 3PTR by MORRIS,LEE'VAUGHN",1,three pointer,missed,asbury (ky.),"morris,lee'vaughn",,"['whiteside,donovan', 'gump,matt', 'murray,ryan']","['lamb,kyle', 'richardson,cam', 'penny,cj', ""morris,lee'vaughn"", 'euton,dakotah']",897.0,centre (ky.),12,0,0.0,0
47,47,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,"REBOUND DEF by WHITESIDE,DONOVAN",6.0,,4.0,,,,"REBOUND DEF by WHITESIDE,DONOVAN",1,defensive rebound,,centre (ky.),"whiteside,donovan",,"['whiteside,donovan', 'gump,matt', 'murray,ryan']","['lamb,kyle', 'richardson,cam', 'penny,cj', ""morris,lee'vaughn"", 'euton,dakotah']",,centre (ky.),12,0,0.0,0
48,48,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,14:37,"MISS JUMPER by WESLEY,TYLER",6.0,,4.0,,,,"MISS JUMPER by WESLEY,TYLER",1,jumper,missed,centre (ky.),"wesley,tyler",,"['whiteside,donovan', 'gump,matt', 'murray,ryan']","['lamb,kyle', 'richardson,cam', 'penny,cj', ""morris,lee'vaughn"", 'euton,dakotah']",877.0,centre (ky.),12,0,0.0,0
49,49,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,,6.0,,4.0,"REBOUND DEF by RICHARDSON,CAM",,,"REBOUND DEF by RICHARDSON,CAM",1,defensive rebound,,asbury (ky.),"richardson,cam",,"['whiteside,donovan', 'gump,matt', 'murray,ryan']","['lamb,kyle', 'richardson,cam', 'penny,cj', ""morris,lee'vaughn"", 'euton,dakotah']",,centre (ky.),12,0,0.0,0
50,50,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,14:22,,6.0,,4.0,"MISS JUMPER by LAMB,KYLE",,,"MISS JUMPER by LAMB,KYLE",1,jumper,missed,asbury (ky.),"lamb,kyle",,"['whiteside,donovan', 'gump,matt', 'murray,ryan']","['lamb,kyle', 'richardson,cam', 'penny,cj', ""morris,lee'vaughn"", 'euton,dakotah']",862.0,asbury (ky.),13,0,0.0,1
51,51,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,14:22,"BLOCK  by WHITESIDE,DONOVAN",6.0,,4.0,,,,"BLOCK  by WHITESIDE,DONOVAN",1,block,,centre (ky.),"whiteside,donovan",,"['whiteside,donovan', 'gump,matt', 'murray,ryan']","['lamb,kyle', 'richardson,cam', 'penny,cj', ""morris,lee'vaughn"", 'euton,dakotah']",862.0,asbury (ky.),13,0,0.0,0
52,52,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,,6.0,,4.0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,asbury (ky.),,,"['whiteside,donovan', 'gump,matt', 'murray,ryan']","['lamb,kyle', 'richardson,cam', 'penny,cj', ""morris,lee'vaughn"", 'euton,dakotah']",,asbury (ky.),13,0,0.0,0
53,53,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,14:14,,6.0,,4.0,"MISS 3PTR by EUTON,DAKOTAH",,,"MISS 3PTR by EUTON,DAKOTAH",1,three pointer,missed,asbury (ky.),"euton,dakotah",,"['whiteside,donovan', 'gump,matt', 'murray,ryan']","['lamb,kyle', 'richardson,cam', 'penny,cj', ""morris,lee'vaughn"", 'euton,dakotah']",854.0,asbury (ky.),13,0,0.0,0
54,54,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,"REBOUND DEF by GUMP,MATT",6.0,,4.0,,,,"REBOUND DEF by GUMP,MATT",1,defensive rebound,,centre (ky.),"gump,matt",,"['whiteside,donovan', 'gump,matt', 'murray,ryan']","['lamb,kyle', 'richardson,cam', 'penny,cj', ""morris,lee'vaughn"", 'euton,dakotah']",,asbury (ky.),13,0,0.0,0
55,55,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,14:01,,6.0,,4.0,"FOUL  by MORRIS,LEE'VAUGHN",,,"FOUL  by MORRIS,LEE'VAUGHN",1,foul,,asbury (ky.),"morris,lee'vaughn",,"['whiteside,donovan', 'gump,matt', 'murray,ryan']","['lamb,kyle', 'richardson,cam', 'penny,cj', ""morris,lee'vaughn"", 'euton,dakotah']",841.0,centre (ky.),14,0,0.0,1
56,56,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,14:01,"GOOD FT by GUMP,MATT",7.0,,4.0,,CENTR 7-4 (+3),,"GOOD FT by GUMP,MATT",1,free throw,good,centre (ky.),"gump,matt",1.0,"['whiteside,donovan', 'gump,matt', 'murray,ryan']","['lamb,kyle', 'richardson,cam', 'penny,cj', ""morris,lee'vaughn"", 'euton,dakotah']",841.0,centre (ky.),14,0,0.0,0
57,57,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,14:01,"GOOD FT by GUMP,MATT",8.0,,4.0,,CENTR 8-4 (+4),,"GOOD FT by GUMP,MATT",1,free throw,good,centre (ky.),"gump,matt",1.0,"['whiteside,donovan', 'gump,matt', 'murray,ryan']","['lamb,kyle', 'richardson,cam', 'penny,cj', ""morris,lee'vaughn"", 'euton,dakotah']",841.0,centre (ky.),14,0,0.0,0
58,58,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,14:01,,8.0,,4.0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,asbury (ky.),,,"['whiteside,donovan', 'gump,matt', 'murray,ryan']","['lamb,kyle', 'richardson,cam', 'penny,cj', ""morris,lee'vaughn"", 'euton,dakotah']",841.0,centre (ky.),14,0,0.0,0
59,59,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,14:01,"SUB IN by GEEGAN,MIKE",8.0,,4.0,,,,"SUB IN by GEEGAN,MIKE",1,subbing in,,centre (ky.),"geegan,mike",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike']","['lamb,kyle', 'richardson,cam', 'penny,cj', ""morris,lee'vaughn"", 'euton,dakotah']",841.0,centre (ky.),14,0,0.0,0
60,60,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,14:01,"SUB IN by SCINTA,BLAKE",8.0,,4.0,,,,"SUB IN by SCINTA,BLAKE",1,subbing in,,centre (ky.),"scinta,blake",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', ""morris,lee'vaughn"", 'euton,dakotah']",841.0,centre (ky.),14,0,0.0,0
61,61,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,14:01,"SUB OUT by WESLEY,TYLER",8.0,,4.0,,,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre (ky.),"wesley,tyler",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', ""morris,lee'vaughn"", 'euton,dakotah']",841.0,centre (ky.),14,0,0.0,0
62,62,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,14:01,"SUB OUT by WHITESIDE,DONOVAN",8.0,,4.0,,,,"SUB OUT by WHITESIDE,DONOVAN",1,subbing out,,centre (ky.),"whiteside,donovan",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', ""morris,lee'vaughn"", 'euton,dakotah']",841.0,centre (ky.),14,0,0.0,0
63,63,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,14:01,,8.0,,4.0,"SUB IN by GILBERT,JORDAN",,,"SUB IN by GILBERT,JORDAN",1,subbing in,,asbury (ky.),"gilbert,jordan",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', ""morris,lee'vaughn"", 'euton,dakotah', 'gilbert,jordan']",841.0,centre (ky.),14,0,0.0,0
64,64,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,14:01,,8.0,,4.0,"SUB OUT by MORRIS,LEE'VAUGHN",,,"SUB OUT by MORRIS,LEE'VAUGHN",1,subbing out,,asbury (ky.),"morris,lee'vaughn",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'euton,dakotah', 'gilbert,jordan']",841.0,centre (ky.),14,0,0.0,0
65,65,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,13:37,,8.0,,4.0,"MISS JUMPER by EUTON,DAKOTAH",,,"MISS JUMPER by EUTON,DAKOTAH",1,jumper,missed,asbury (ky.),"euton,dakotah",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'euton,dakotah', 'gilbert,jordan']",817.0,centre (ky.),14,0,0.0,0
66,66,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,13:33,"BLOCK  by KARSNER,JOSH",8.0,,4.0,,,,"BLOCK  by KARSNER,JOSH",1,block,,centre (ky.),"karsner,josh",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'euton,dakotah', 'gilbert,jordan']",813.0,centre (ky.),14,0,0.0,0
67,67,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,"REBOUND DEF by KARSNER,JOSH",8.0,,4.0,,,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre (ky.),"karsner,josh",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'euton,dakotah', 'gilbert,jordan']",,centre (ky.),14,0,0.0,0
68,68,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,13:25,"MISS 3PTR by SCINTA,BLAKE",8.0,,4.0,,,,"MISS 3PTR by SCINTA,BLAKE",1,three pointer,missed,centre (ky.),"scinta,blake",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'euton,dakotah', 'gilbert,jordan']",805.0,centre (ky.),14,0,0.0,0
69,69,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,,8.0,,4.0,"REBOUND DEF by PENNY,CJ",,,"REBOUND DEF by PENNY,CJ",1,defensive rebound,,asbury (ky.),"penny,cj",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'euton,dakotah', 'gilbert,jordan']",,centre (ky.),14,0,0.0,0
70,70,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,13:18,"FOUL  by MURRAY,RYAN",8.0,,4.0,,,,"FOUL  by MURRAY,RYAN",1,foul,,centre (ky.),"murray,ryan",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'euton,dakotah', 'gilbert,jordan']",798.0,asbury (ky.),15,0,0.0,1
71,71,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,13:18,,8.0,,4.0,"SUB IN by FLANNERY,AUSTIN",,,"SUB IN by FLANNERY,AUSTIN",1,subbing in,,asbury (ky.),"flannery,austin",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'euton,dakotah', 'gilbert,jordan', 'flannery,austin']",798.0,asbury (ky.),15,0,0.0,0
72,72,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,13:18,,8.0,,4.0,"SUB OUT by EUTON,DAKOTAH",,,"SUB OUT by EUTON,DAKOTAH",1,subbing out,,asbury (ky.),"euton,dakotah",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'gilbert,jordan', 'flannery,austin']",798.0,asbury (ky.),15,0,0.0,0
73,73,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,13:12,,8.0,,7.0,"GOOD 3PTR by LAMB,KYLE",AC 8-7 (+1),,"GOOD 3PTR by LAMB,KYLE",1,three pointer,good,asbury (ky.),"lamb,kyle",3.0,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'gilbert,jordan', 'flannery,austin']",792.0,asbury (ky.),15,0,0.0,0
74,74,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,,8.0,,7.0,"ASSIST  by PENNY,CJ",,,"ASSIST  by PENNY,CJ",1,assist,,asbury (ky.),"penny,cj",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'gilbert,jordan', 'flannery,austin']",,asbury (ky.),15,0,0.0,0
75,75,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,12:44,"MISS 3PTR by GEEGAN,MIKE",8.0,,7.0,,,,"MISS 3PTR by GEEGAN,MIKE",1,three pointer,missed,centre (ky.),"geegan,mike",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'gilbert,jordan', 'flannery,austin']",764.0,asbury (ky.),15,0,0.0,0
76,76,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,,8.0,,7.0,"REBOUND DEF by PENNY,CJ",,,"REBOUND DEF by PENNY,CJ",1,defensive rebound,,asbury (ky.),"penny,cj",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'gilbert,jordan', 'flannery,austin']",,asbury (ky.),15,0,0.0,0
77,77,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,12:31,,8.0,,10.0,"GOOD 3PTR by FLANNERY,AUSTIN",AC 8-10 (-2),,"GOOD 3PTR by FLANNERY,AUSTIN",1,three pointer,good,asbury (ky.),"flannery,austin",3.0,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'gilbert,jordan', 'flannery,austin']",751.0,asbury (ky.),15,0,0.0,0
78,78,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,,8.0,,10.0,"ASSIST  by LAMB,KYLE",,,"ASSIST  by LAMB,KYLE",1,assist,,asbury (ky.),"lamb,kyle",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'gilbert,jordan', 'flannery,austin']",,asbury (ky.),15,0,0.0,0
79,79,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,12:30,TIMEOUT 30SEC by TEAM,8.0,,10.0,,,,TIMEOUT 30SEC by TEAM,1,timeout,,centre (ky.),,,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'gilbert,jordan', 'flannery,austin']",750.0,asbury (ky.),15,0,0.0,0
80,80,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,12:04,"MISS JUMPER by GEEGAN,MIKE",8.0,,10.0,,,,"MISS JUMPER by GEEGAN,MIKE",1,jumper,missed,centre (ky.),"geegan,mike",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'gilbert,jordan', 'flannery,austin']",724.0,asbury (ky.),15,0,0.0,0
81,81,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,"REBOUND OFF by SCINTA,BLAKE",8.0,,10.0,,,,"REBOUND OFF by SCINTA,BLAKE",1,offensive rebound,,centre (ky.),"scinta,blake",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'gilbert,jordan', 'flannery,austin']",,asbury (ky.),15,0,0.0,0
82,82,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,12:01,"GOOD 3PTR by KARSNER,JOSH",11.0,,10.0,,CENTR 11-10 (+1),,"GOOD 3PTR by KARSNER,JOSH",1,three pointer,good,centre (ky.),"karsner,josh",3.0,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'gilbert,jordan', 'flannery,austin']",721.0,asbury (ky.),15,0,0.0,0
83,83,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,"ASSIST  by SCINTA,BLAKE",11.0,,10.0,,,,"ASSIST  by SCINTA,BLAKE",1,assist,,centre (ky.),"scinta,blake",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'gilbert,jordan', 'flannery,austin']",,asbury (ky.),15,0,0.0,0
84,84,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,11:42,,11.0,,13.0,"GOOD 3PTR by FLANNERY,AUSTIN",AC 11-13 (-2),,"GOOD 3PTR by FLANNERY,AUSTIN",1,three pointer,good,asbury (ky.),"flannery,austin",3.0,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'gilbert,jordan', 'flannery,austin']",702.0,asbury (ky.),15,0,0.0,0
85,85,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,,11.0,,13.0,"ASSIST  by LAMB,KYLE",,,"ASSIST  by LAMB,KYLE",1,assist,,asbury (ky.),"lamb,kyle",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'gilbert,jordan', 'flannery,austin']",,asbury (ky.),15,0,0.0,0
86,86,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,11:25,"MISS 3PTR by KARSNER,JOSH",11.0,,13.0,,,,"MISS 3PTR by KARSNER,JOSH",1,three pointer,missed,centre (ky.),"karsner,josh",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'gilbert,jordan', 'flannery,austin']",685.0,asbury (ky.),15,0,0.0,0
87,87,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,,11.0,,13.0,"REBOUND DEF by FLANNERY,AUSTIN",,,"REBOUND DEF by FLANNERY,AUSTIN",1,defensive rebound,,asbury (ky.),"flannery,austin",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'gilbert,jordan', 'flannery,austin']",,asbury (ky.),15,0,0.0,0
88,88,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,11:16,,11.0,,15.0,"GOOD JUMPER by RICHARDSON,CAM(in the paint)",AC 11-15 (-4),,"GOOD JUMPER by RICHARDSON,CAM(in the paint)",1,jumper,good,asbury (ky.),"richardson,cam",2.0,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'gilbert,jordan', 'flannery,austin']",676.0,asbury (ky.),15,0,0.0,0
89,89,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,11:16,"FOUL  by GUMP,MATT",11.0,,15.0,,,,"FOUL  by GUMP,MATT",1,foul,,centre (ky.),"gump,matt",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'gilbert,jordan', 'flannery,austin']",676.0,asbury (ky.),15,0,0.0,0
90,90,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,11:16,,11.0,,16.0,"GOOD FT by RICHARDSON,CAM",AC 11-16 (-5),,"GOOD FT by RICHARDSON,CAM",1,free throw,good,asbury (ky.),"richardson,cam",1.0,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'gilbert,jordan', 'flannery,austin']",676.0,asbury (ky.),15,0,0.0,0
91,91,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,11:16,"SUB IN by WHITESIDE,DONOVAN",11.0,,16.0,,,,"SUB IN by WHITESIDE,DONOVAN",1,subbing in,,centre (ky.),"whiteside,donovan",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'gilbert,jordan', 'flannery,austin']",676.0,asbury (ky.),15,0,0.0,0
92,92,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,11:16,"SUB OUT by GEEGAN,MIKE",11.0,,16.0,,,,"SUB OUT by GEEGAN,MIKE",1,subbing out,,centre (ky.),"geegan,mike",,"['whiteside,donovan', 'gump,matt', 'murray,ryan', 'geegan,mike', 'scinta,blake']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'gilbert,jordan', 'flannery,austin']",676.0,asbury (ky.),15,0,0.0,0
