,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
718,718,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,13:46,,64.0,,75.0,"SUB IN by GALVIN,OWEN",,,"SUB IN by GALVIN,OWEN",2,subbing in,,rhodes,"galvin,owen",,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'love,kerry', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'grubbs,coby', 'galvin,owen']",826.0,berry,59,0,0.0
719,719,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,13:46,,64.0,,75.0,"SUB IN by MCINTYRE,WILLIAM",,,"SUB IN by MCINTYRE,WILLIAM",2,subbing in,,rhodes,"mcintyre,william",,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'love,kerry', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'grubbs,coby', 'galvin,owen', 'mcintyre,william']",826.0,berry,59,0,0.0
720,720,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,13:46,,64.0,,75.0,"SUB IN by NESTLEHUTT,JAKE",,,"SUB IN by NESTLEHUTT,JAKE",2,subbing in,,rhodes,"nestlehutt,jake",,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'love,kerry', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'grubbs,coby', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake']",826.0,berry,59,0,0.0
721,721,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,13:46,,64.0,,75.0,"SUB IN by NYAWATA,ANESU",,,"SUB IN by NYAWATA,ANESU",2,subbing in,,rhodes,"nyawata,anesu",,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'love,kerry', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'grubbs,coby', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu']",826.0,berry,59,0,0.0
722,722,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,13:46,,64.0,,75.0,"SUB IN by DALTON,PRICE",,,"SUB IN by DALTON,PRICE",2,subbing in,,rhodes,"dalton,price",,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'love,kerry', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'grubbs,coby', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",826.0,berry,59,0,0.0
723,723,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,13:46,,64.0,,75.0,"SUB OUT by LOVE,KERRY",,,"SUB OUT by LOVE,KERRY",2,subbing out,,rhodes,"love,kerry",,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'ashby,kendrick', 'roteman,evan', 'berry,bryce', 'grubbs,coby', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",826.0,berry,59,0,0.0
724,724,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,13:46,,64.0,,75.0,"SUB OUT by ASHBY,KENDRICK",,,"SUB OUT by ASHBY,KENDRICK",2,subbing out,,rhodes,"ashby,kendrick",,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'roteman,evan', 'berry,bryce', 'grubbs,coby', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",826.0,berry,59,0,0.0
725,725,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,13:46,,64.0,,75.0,"SUB OUT by ROTEMAN,EVAN",,,"SUB OUT by ROTEMAN,EVAN",2,subbing out,,rhodes,"roteman,evan",,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'berry,bryce', 'grubbs,coby', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",826.0,berry,59,0,0.0
726,726,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,13:46,,64.0,,75.0,"SUB OUT by BERRY,BRYCE",,,"SUB OUT by BERRY,BRYCE",2,subbing out,,rhodes,"berry,bryce",,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'grubbs,coby', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",826.0,berry,59,0,0.0
727,727,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,13:46,,64.0,,75.0,"SUB OUT by GRUBBS,COBY",,,"SUB OUT by GRUBBS,COBY",2,subbing out,,rhodes,"grubbs,coby",,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",826.0,berry,59,0,0.0
728,728,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,13:37,"TURNOVER  by MARDER,NICK",64.0,,75.0,,,,"TURNOVER  by MARDER,NICK",2,turnover,,berry,"marder,nick",,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",817.0,berry,59,0,0.0
729,729,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,13:35,,64.0,,75.0,"STEAL  by NYAWATA,ANESU",,,"STEAL  by NYAWATA,ANESU",2,steal,,rhodes,,,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",815.0,berry,59,0,0.0
730,730,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,13:09,,64.0,,75.0,"MISS LAYUP by GALVIN,OWEN",,,"MISS LAYUP by GALVIN,OWEN",2,layup,missed,rhodes,"galvin,owen",,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",789.0,rhodes,60,0,0.0
731,731,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,--,"REBOUND DEF by HIRSH,ELIJAH",64.0,,75.0,,,,"REBOUND DEF by HIRSH,ELIJAH",2,defensive rebound,,berry,"hirsh,elijah",,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",,rhodes,60,0,0.0
732,732,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:53,"MISS LAYUP by MARDER,NICK",64.0,,75.0,,,,"MISS LAYUP by MARDER,NICK",2,layup,missed,berry,"marder,nick",,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",773.0,berry,61,0,0.0
733,733,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,--,,64.0,,75.0,"REBOUND DEF by GALVIN,OWEN",,,"REBOUND DEF by GALVIN,OWEN",2,defensive rebound,,rhodes,"galvin,owen",,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",,berry,61,0,0.0
734,734,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:47,,64.0,,75.0,"TURNOVER  by GALVIN,OWEN",,,"TURNOVER  by GALVIN,OWEN",2,turnover,,rhodes,"galvin,owen",,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",767.0,rhodes,62,0,0.0
735,735,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:46,"STEAL  by CLARK,ETHAN",64.0,,75.0,,,,"STEAL  by CLARK,ETHAN",2,steal,,berry,,,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",766.0,rhodes,62,0,0.0
736,736,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:44,"MISS LAYUP by HIRSH,ELIJAH",64.0,,75.0,,,,"MISS LAYUP by HIRSH,ELIJAH",2,layup,missed,berry,"hirsh,elijah",,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",764.0,berry,63,0,0.0
737,737,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,--,REBOUND OFF by TEAM,64.0,,75.0,,,,REBOUND OFF by TEAM,2,offensive rebound,,berry,,,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",,berry,63,0,0.0
738,738,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:38,TIMEOUT 20SEC by TEAM,64.0,,75.0,,,,TIMEOUT 20SEC by TEAM,2,timeout,,berry,,,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",758.0,berry,63,0,0.0
739,739,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:38,,64.0,,75.0,"SUB IN by EVANS,ANDREW",,,"SUB IN by EVANS,ANDREW",2,subbing in,,rhodes,"evans,andrew",,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price', 'evans,andrew']",758.0,berry,63,0,0.0
740,740,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:38,,64.0,,75.0,"SUB IN by GIROUX,PRESTON",,,"SUB IN by GIROUX,PRESTON",2,subbing in,,rhodes,"giroux,preston",,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price', 'evans,andrew', 'giroux,preston']",758.0,berry,63,0,0.0
741,741,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:38,,64.0,,75.0,"SUB IN by SAMSON,VAUGHN",,,"SUB IN by SAMSON,VAUGHN",2,subbing in,,rhodes,"samson,vaughn",,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price', 'evans,andrew', 'giroux,preston', 'samson,vaughn']",758.0,berry,63,0,0.0
742,742,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:38,,64.0,,75.0,"SUB IN by SWIFT,DJ",,,"SUB IN by SWIFT,DJ",2,subbing in,,rhodes,"swift,dj",,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price', 'evans,andrew', 'giroux,preston', 'samson,vaughn', 'swift,dj']",758.0,berry,63,0,0.0
743,743,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:38,,64.0,,75.0,"SUB IN by WEATHERFORD,MITCH",,,"SUB IN by WEATHERFORD,MITCH",2,subbing in,,rhodes,"weatherford,mitch",,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price', 'evans,andrew', 'giroux,preston', 'samson,vaughn', 'swift,dj']",758.0,berry,63,0,0.0
744,744,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:38,,64.0,,75.0,"SUB OUT by GALVIN,OWEN",,,"SUB OUT by GALVIN,OWEN",2,subbing out,,rhodes,"galvin,owen",,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price', 'evans,andrew', 'giroux,preston', 'samson,vaughn', 'swift,dj']",758.0,berry,63,0,0.0
745,745,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:38,,64.0,,75.0,"SUB OUT by MCINTYRE,WILLIAM",,,"SUB OUT by MCINTYRE,WILLIAM",2,subbing out,,rhodes,"mcintyre,william",,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'galvin,owen', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price', 'evans,andrew', 'giroux,preston', 'samson,vaughn', 'swift,dj']",758.0,berry,63,0,0.0
746,746,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:38,,64.0,,75.0,"SUB OUT by NESTLEHUTT,JAKE",,,"SUB OUT by NESTLEHUTT,JAKE",2,subbing out,,rhodes,"nestlehutt,jake",,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'galvin,owen', 'nyawata,anesu', 'dalton,price', 'evans,andrew', 'giroux,preston', 'samson,vaughn', 'swift,dj']",758.0,berry,63,0,0.0
747,747,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:38,,64.0,,75.0,"SUB OUT by NYAWATA,ANESU",,,"SUB OUT by NYAWATA,ANESU",2,subbing out,,rhodes,"nyawata,anesu",,"['clark,ethan', 'hirsh,elijah', 'mccloud,alton']","['de,nick', 'weatherford,mitch', 'galvin,owen', 'dalton,price', 'evans,andrew', 'giroux,preston', 'samson,vaughn', 'swift,dj']",758.0,berry,63,0,0.0
