,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
146,146,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,07:42,,22.0,,20.0,"GOOD LAYUP by BLACK,CLAYTON(in the paint)",WITM 22-20 (+2),,"GOOD LAYUP by BLACK,CLAYTON(in the paint)",1,layup,good,wittenberg,"black,clayton",2.0,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",462.0,birmingham-southern,12,0,0.0
147,147,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,,22.0,,20.0,"ASSIST  by MCKEE,JOSH",,,"ASSIST  by MCKEE,JOSH",1,assist,,wittenberg,"mckee,josh",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",,birmingham-southern,12,0,0.0
148,148,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,07:12,,22.0,,20.0,"FOUL  by MCKEE,JOSH",,,"FOUL  by MCKEE,JOSH",1,foul,,wittenberg,"mckee,josh",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",432.0,birmingham-southern,12,0,0.0
149,149,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,07:12,TIMEOUT MEDIA by TEAM,22.0,,20.0,,,,TIMEOUT MEDIA by TEAM,1,timeout,,birmingham-southern,,,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",432.0,birmingham-southern,12,0,0.0
150,150,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,07:12,"GOOD FT by HENRY,COLIN",23.0,,20.0,,BSC 23-20 (+3),,"GOOD FT by HENRY,COLIN",1,free throw,good,birmingham-southern,"henry,colin",1.0,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",432.0,birmingham-southern,12,0,0.0
151,151,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,07:12,"MISS FT by HENRY,COLIN",23.0,,20.0,,,,"MISS FT by HENRY,COLIN",1,free throw,missed,birmingham-southern,"henry,colin",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",432.0,birmingham-southern,12,0,0.0
152,152,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,,23.0,,20.0,"REBOUND DEF by WEIDE,JACOB",,,"REBOUND DEF by WEIDE,JACOB",1,defensive rebound,,wittenberg,"weide,jacob",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",,birmingham-southern,12,0,0.0
153,153,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,07:12,"SUB IN by MURPHY,NICK",23.0,,20.0,,,,"SUB IN by MURPHY,NICK",1,subbing in,,birmingham-southern,"murphy,nick",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb', 'murphy,nick']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",432.0,wittenberg,13,0,0.0
154,154,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,07:12,"SUB IN by THOMAS,LARRY",23.0,,20.0,,,,"SUB IN by THOMAS,LARRY",1,subbing in,,birmingham-southern,"thomas,larry",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb', 'murphy,nick', 'thomas,larry']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",432.0,wittenberg,13,0,0.0
155,155,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,07:12,"SUB IN by HOLLAND,JASON",23.0,,20.0,,,,"SUB IN by HOLLAND,JASON",1,subbing in,,birmingham-southern,"holland,jason",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",432.0,wittenberg,13,0,0.0
156,156,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,07:12,"SUB OUT by WHITE,BLAISE",23.0,,20.0,,,,"SUB OUT by WHITE,BLAISE",1,subbing out,,birmingham-southern,"white,blaise",,"['kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",432.0,wittenberg,13,0,0.0
157,157,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,07:12,"SUB OUT by KEGARISE,KEVIN",23.0,,20.0,,,,"SUB OUT by KEGARISE,KEVIN",1,subbing out,,birmingham-southern,"kegarise,kevin",,"['jonus,jasen', 'henry,colin', 'lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",432.0,wittenberg,13,0,0.0
158,158,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,07:12,"SUB OUT by JONUS,JASEN",23.0,,20.0,,,,"SUB OUT by JONUS,JASEN",1,subbing out,,birmingham-southern,"jonus,jasen",,"['henry,colin', 'lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",432.0,wittenberg,13,0,0.0
159,159,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,07:12,,23.0,,20.0,"SUB IN by WALTON,CAM",,,"SUB IN by WALTON,CAM",1,subbing in,,wittenberg,"walton,cam",,"['henry,colin', 'lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob', 'walton,cam']",432.0,wittenberg,13,0,0.0
160,160,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,07:12,,23.0,,20.0,"SUB IN by COOPER,MICHAEL",,,"SUB IN by COOPER,MICHAEL",1,subbing in,,wittenberg,"cooper,michael",,"['henry,colin', 'lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael']",432.0,wittenberg,13,0,0.0
161,161,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,07:12,,23.0,,20.0,"SUB IN by MASIN,SCOTT",,,"SUB IN by MASIN,SCOTT",1,subbing in,,wittenberg,"masin,scott",,"['henry,colin', 'lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael', 'masin,scott']",432.0,wittenberg,13,0,0.0
162,162,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,07:12,,23.0,,20.0,"SUB OUT by NEWELL,STEVEN",,,"SUB OUT by NEWELL,STEVEN",1,subbing out,,wittenberg,"newell,steven",,"['henry,colin', 'lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason']","['mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael', 'masin,scott']",432.0,wittenberg,13,0,0.0
163,163,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,07:12,,23.0,,20.0,"SUB OUT by MCKEE,JOSH",,,"SUB OUT by MCKEE,JOSH",1,subbing out,,wittenberg,"mckee,josh",,"['henry,colin', 'lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason']","['black,clayton', 'leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael', 'masin,scott']",432.0,wittenberg,13,0,0.0
164,164,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,07:12,,23.0,,20.0,"SUB OUT by BLACK,CLAYTON",,,"SUB OUT by BLACK,CLAYTON",1,subbing out,,wittenberg,"black,clayton",,"['henry,colin', 'lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason']","['leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael', 'masin,scott']",432.0,wittenberg,13,0,0.0
165,165,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,06:43,,23.0,,23.0,"GOOD 3PTR by COOPER,MICHAEL",WITM 23-23 (0),,"GOOD 3PTR by COOPER,MICHAEL",1,three pointer,good,wittenberg,"cooper,michael",3.0,"['henry,colin', 'lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason']","['leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael', 'masin,scott']",403.0,wittenberg,13,0,0.0
166,166,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,,23.0,,23.0,"ASSIST  by WALTON,CAM",,,"ASSIST  by WALTON,CAM",1,assist,,wittenberg,"walton,cam",,"['henry,colin', 'lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason']","['leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael', 'masin,scott']",,wittenberg,13,0,0.0
167,167,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,06:26,,23.0,,23.0,"FOUL  by WEIDE,JACOB",,,"FOUL  by WEIDE,JACOB",1,foul,,wittenberg,"weide,jacob",,"['henry,colin', 'lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason']","['leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael', 'masin,scott']",386.0,wittenberg,13,0,0.0
168,168,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,06:26,"GOOD FT by HOLLAND,JASON",24.0,,23.0,,BSC 24-23 (+1),,"GOOD FT by HOLLAND,JASON",1,free throw,good,birmingham-southern,"holland,jason",1.0,"['henry,colin', 'lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason']","['leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael', 'masin,scott']",386.0,wittenberg,13,0,0.0
169,169,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,06:26,"GOOD FT by HOLLAND,JASON",25.0,,23.0,,BSC 25-23 (+2),,"GOOD FT by HOLLAND,JASON",1,free throw,good,birmingham-southern,"holland,jason",1.0,"['henry,colin', 'lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason']","['leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael', 'masin,scott']",386.0,wittenberg,13,0,0.0
170,170,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,06:26,"SUB IN by SCHAMP,GRIFFIN",25.0,,23.0,,,,"SUB IN by SCHAMP,GRIFFIN",1,subbing in,,birmingham-southern,"schamp,griffin",,"['henry,colin', 'lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason', 'schamp,griffin']","['leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael', 'masin,scott']",386.0,wittenberg,13,0,0.0
171,171,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,06:26,"SUB OUT by HENRY,COLIN",25.0,,23.0,,,,"SUB OUT by HENRY,COLIN",1,subbing out,,birmingham-southern,"henry,colin",,"['lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason', 'schamp,griffin']","['leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael', 'masin,scott']",386.0,wittenberg,13,0,0.0
172,172,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,06:16,"MISS JUMPER by MURPHY,NICK",25.0,,23.0,,,,"MISS JUMPER by MURPHY,NICK",1,jumper,missed,birmingham-southern,"murphy,nick",,"['lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason', 'schamp,griffin']","['leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael', 'masin,scott']",376.0,wittenberg,13,0,0.0
173,173,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,"REBOUND DEF by LEE,CALEB",25.0,,23.0,,,,"REBOUND DEF by LEE,CALEB",1,defensive rebound,,birmingham-southern,"lee,caleb",,"['lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason', 'schamp,griffin']","['leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael', 'masin,scott']",,wittenberg,13,0,0.0
174,174,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,05:57,"MISS JUMPER by THOMAS,LARRY",25.0,,23.0,,,,"MISS JUMPER by THOMAS,LARRY",1,jumper,missed,birmingham-southern,"thomas,larry",,"['lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason', 'schamp,griffin']","['leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael', 'masin,scott']",357.0,birmingham-southern,14,0,0.0
175,175,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,,25.0,,23.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,wittenberg,,,"['lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason', 'schamp,griffin']","['leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael', 'masin,scott']",,wittenberg,15,0,0.0
176,176,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,05:23,,25.0,,25.0,"GOOD LAYUP by MASIN,SCOTT(in the paint)",WITM 25-25 (0),,"GOOD LAYUP by MASIN,SCOTT(in the paint)",1,layup,good,wittenberg,"masin,scott",2.0,"['lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason', 'schamp,griffin']","['leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael', 'masin,scott']",323.0,wittenberg,15,0,0.0
177,177,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,,25.0,,25.0,"ASSIST  by LEAHY,ZACK",,,"ASSIST  by LEAHY,ZACK",1,assist,,wittenberg,"leahy,zack",,"['lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason', 'schamp,griffin']","['leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael', 'masin,scott']",,wittenberg,15,0,0.0
178,178,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,05:04,"MISS 3PTR by MURPHY,NICK",25.0,,25.0,,,,"MISS 3PTR by MURPHY,NICK",1,three pointer,missed,birmingham-southern,"murphy,nick",,"['lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason', 'schamp,griffin']","['leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael', 'masin,scott']",304.0,wittenberg,15,0,0.0
179,179,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,,25.0,,25.0,"REBOUND DEF by MASIN,SCOTT",,,"REBOUND DEF by MASIN,SCOTT",1,defensive rebound,,wittenberg,"masin,scott",,"['lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason', 'schamp,griffin']","['leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael', 'masin,scott']",,wittenberg,15,0,0.0
180,180,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,04:44,,25.0,,27.0,"GOOD LAYUP by LEAHY,ZACK(in the paint)",WITM 25-27 (-2),,"GOOD LAYUP by LEAHY,ZACK(in the paint)",1,layup,good,wittenberg,"leahy,zack",2.0,"['lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason', 'schamp,griffin']","['leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael', 'masin,scott']",284.0,wittenberg,15,0,0.0
181,181,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,04:44,"FOUL  by HOLLAND,JASON",25.0,,27.0,,,,"FOUL  by HOLLAND,JASON",1,foul,,birmingham-southern,"holland,jason",,"['lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason', 'schamp,griffin']","['leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael', 'masin,scott']",284.0,wittenberg,15,0,0.0
182,182,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,04:44,,25.0,,28.0,"GOOD FT by LEAHY,ZACK",WITM 25-28 (-3),,"GOOD FT by LEAHY,ZACK",1,free throw,good,wittenberg,"leahy,zack",1.0,"['lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason', 'schamp,griffin']","['leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael', 'masin,scott']",284.0,wittenberg,15,0,0.0
183,183,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,04:44,,25.0,,28.0,"SUB IN by BLACK,CLAYTON",,,"SUB IN by BLACK,CLAYTON",1,subbing in,,wittenberg,"black,clayton",,"['lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason', 'schamp,griffin']","['leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael', 'masin,scott', 'black,clayton']",284.0,wittenberg,15,0,0.0
184,184,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,04:44,,25.0,,28.0,"SUB IN by BRANDT,ALEX",,,"SUB IN by BRANDT,ALEX",1,subbing in,,wittenberg,"brandt,alex",,"['lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason', 'schamp,griffin']","['leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael', 'masin,scott', 'black,clayton', 'brandt,alex']",284.0,wittenberg,15,0,0.0
185,185,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,04:44,,25.0,,28.0,"SUB IN by NEWELL,STEVEN",,,"SUB IN by NEWELL,STEVEN",1,subbing in,,wittenberg,"newell,steven",,"['lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason', 'schamp,griffin']","['leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael', 'masin,scott', 'black,clayton', 'brandt,alex', 'newell,steven']",284.0,wittenberg,15,0,0.0
186,186,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,04:44,,25.0,,28.0,"SUB IN by MCKEE,JOSH",,,"SUB IN by MCKEE,JOSH",1,subbing in,,wittenberg,"mckee,josh",,"['lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason', 'schamp,griffin']","['leahy,zack', 'weide,jacob', 'walton,cam', 'cooper,michael', 'masin,scott', 'black,clayton', 'brandt,alex', 'newell,steven', 'mckee,josh']",284.0,wittenberg,15,0,0.0
187,187,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,04:44,,25.0,,28.0,"SUB OUT by WEIDE,JACOB",,,"SUB OUT by WEIDE,JACOB",1,subbing out,,wittenberg,"weide,jacob",,"['lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason', 'schamp,griffin']","['leahy,zack', 'walton,cam', 'cooper,michael', 'masin,scott', 'black,clayton', 'brandt,alex', 'newell,steven', 'mckee,josh']",284.0,wittenberg,15,0,0.0
188,188,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,04:44,,25.0,,28.0,"SUB OUT by LEAHY,ZACK",,,"SUB OUT by LEAHY,ZACK",1,subbing out,,wittenberg,"leahy,zack",,"['lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason', 'schamp,griffin']","['walton,cam', 'cooper,michael', 'masin,scott', 'black,clayton', 'brandt,alex', 'newell,steven', 'mckee,josh']",284.0,wittenberg,15,0,0.0
189,189,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,04:44,,25.0,,28.0,"SUB OUT by COOPER,MICHAEL",,,"SUB OUT by COOPER,MICHAEL",1,subbing out,,wittenberg,"cooper,michael",,"['lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason', 'schamp,griffin']","['walton,cam', 'masin,scott', 'black,clayton', 'brandt,alex', 'newell,steven', 'mckee,josh']",284.0,wittenberg,15,0,0.0
190,190,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,04:44,,25.0,,28.0,"SUB OUT by MASIN,SCOTT",,,"SUB OUT by MASIN,SCOTT",1,subbing out,,wittenberg,"masin,scott",,"['lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason', 'schamp,griffin']","['walton,cam', 'black,clayton', 'brandt,alex', 'newell,steven', 'mckee,josh']",284.0,wittenberg,15,0,0.0
191,191,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,04:32,"MISS JUMPER by THOMAS,LARRY",25.0,,28.0,,,,"MISS JUMPER by THOMAS,LARRY",1,jumper,missed,birmingham-southern,"thomas,larry",,"['lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason', 'schamp,griffin']","['walton,cam', 'black,clayton', 'brandt,alex', 'newell,steven', 'mckee,josh']",272.0,wittenberg,15,0,0.0
192,192,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,,25.0,,28.0,"REBOUND DEF by BLACK,CLAYTON",,,"REBOUND DEF by BLACK,CLAYTON",1,defensive rebound,,wittenberg,"black,clayton",,"['lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason', 'schamp,griffin']","['walton,cam', 'black,clayton', 'brandt,alex', 'newell,steven', 'mckee,josh']",,wittenberg,15,0,0.0
193,193,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,03:47,"FOUL  by THOMAS,LARRY",25.0,,28.0,,,,"FOUL  by THOMAS,LARRY",1,foul,,birmingham-southern,"thomas,larry",,"['lee,caleb', 'murphy,nick', 'thomas,larry', 'holland,jason', 'schamp,griffin']","['walton,cam', 'black,clayton', 'brandt,alex', 'newell,steven', 'mckee,josh']",227.0,wittenberg,15,0,0.0
