,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
145,145,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,06:53,,14.0,,24.0,"SUB OUT by WHITESIDE,DONOVAN",,,"SUB OUT by WHITESIDE,DONOVAN",1,subbing out,,huntingdon college,"whiteside,donovan",,"['smith,dayne', ""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'williams,adrian']","['ellis,bryon', 'newsome,taylor', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",413.0,centre college,18,0,0.0,0
146,146,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,06:53,,14.0,,24.0,"SUB OUT by NEWSOME,TAYLOR",,,"SUB OUT by NEWSOME,TAYLOR",1,subbing out,,huntingdon college,"newsome,taylor",,"['smith,dayne', ""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'williams,adrian']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",413.0,centre college,18,0,0.0,0
147,147,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,06:43,,14.0,,26.0,"GOOD LAYUP by LOPEZ,COLLIN(in the paint)",CENTRE_M 14-26 (+12),,"GOOD LAYUP by LOPEZ,COLLIN(in the paint)",1,layup,good,huntingdon college,"lopez,collin",2.0,"['smith,dayne', ""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'williams,adrian']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",403.0,centre college,18,0,0.0,0
148,148,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,,14.0,,26.0,"ASSIST  by ROSS,GREG",,,"ASSIST  by ROSS,GREG",1,assist,,huntingdon college,"ross,greg",,"['smith,dayne', ""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'williams,adrian']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",,centre college,18,0,0.0,0
149,149,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,06:28,TURNOVER  by TEAM,14.0,,26.0,,,,TURNOVER  by TEAM,1,turnover,,centre college,,,"['smith,dayne', ""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'williams,adrian']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",388.0,centre college,18,0,0.0,0
150,150,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,06:28,"SUB IN by MOODY,JACOB",14.0,,26.0,,,,"SUB IN by MOODY,JACOB",1,subbing in,,centre college,"moody,jacob",,"['smith,dayne', ""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'williams,adrian', 'moody,jacob']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",388.0,huntingdon college,19,0,0.0,1
151,151,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,06:28,"SUB OUT by SMITH,DAYNE",14.0,,26.0,,,,"SUB OUT by SMITH,DAYNE",1,subbing out,,centre college,"smith,dayne",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'williams,adrian', 'moody,jacob']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",388.0,huntingdon college,19,0,0.0,0
152,152,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,06:10,,14.0,,26.0,"MISS JUMPER by LLOYD,ALEX",,,"MISS JUMPER by LLOYD,ALEX",1,jumper,missed,huntingdon college,"lloyd,alex",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'williams,adrian', 'moody,jacob']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",370.0,huntingdon college,19,0,0.0,0
153,153,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,"REBOUND DEF by TURNIPSEED,D'AWVALO",14.0,,26.0,,,,"REBOUND DEF by TURNIPSEED,D'AWVALO",1,defensive rebound,,centre college,"turnipseed,d'awvalo",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'williams,adrian', 'moody,jacob']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",,huntingdon college,19,0,0.0,0
154,154,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,05:53,"MISS 3PTR by WILLIAMS,DESHAUN",14.0,,26.0,,,,"MISS 3PTR by WILLIAMS,DESHAUN",1,three pointer,missed,centre college,"williams,deshaun",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'williams,adrian', 'moody,jacob']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",353.0,centre college,20,0,0.0,1
155,155,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,,14.0,,26.0,"REBOUND DEF by ROSS,GREG",,,"REBOUND DEF by ROSS,GREG",1,defensive rebound,,huntingdon college,"ross,greg",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'williams,adrian', 'moody,jacob']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",,centre college,20,0,0.0,0
156,156,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,05:37,,14.0,,26.0,"TURNOVER  by MULLANEY,JEFF",,,"TURNOVER  by MULLANEY,JEFF",1,turnover,,huntingdon college,"mullaney,jeff",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'williams,adrian', 'moody,jacob']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",337.0,huntingdon college,21,0,0.0,1
157,157,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,05:35,"STEAL  by MOODY,JACOB",14.0,,26.0,,,,"STEAL  by MOODY,JACOB",1,steal,,centre college,,,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'williams,adrian', 'moody,jacob']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",335.0,huntingdon college,21,0,0.0,0
158,158,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,05:30,"TURNOVER  by WILLIAMS,ADRIAN",14.0,,26.0,,,,"TURNOVER  by WILLIAMS,ADRIAN",1,turnover,,centre college,"williams,adrian",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'williams,adrian', 'moody,jacob']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",330.0,centre college,22,0,0.0,1
159,159,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,05:28,,14.0,,26.0,"STEAL  by LOPEZ,COLLIN",,,"STEAL  by LOPEZ,COLLIN",1,steal,,huntingdon college,,,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'williams,adrian', 'moody,jacob']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",328.0,centre college,22,0,0.0,0
160,160,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,05:12,"FOUL  by WILLIAMS,ADRIAN",14.0,,26.0,,,,"FOUL  by WILLIAMS,ADRIAN",1,foul,,centre college,"williams,adrian",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'williams,adrian', 'moody,jacob']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",312.0,huntingdon college,23,0,0.0,1
161,161,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,05:02,,14.0,,29.0,"GOOD 3PTR by LOPEZ,COLLIN",CENTRE_M 14-29 (+15),,"GOOD 3PTR by LOPEZ,COLLIN",1,three pointer,good,huntingdon college,"lopez,collin",3.0,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'williams,adrian', 'moody,jacob']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",302.0,huntingdon college,23,0,0.0,0
162,162,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,,14.0,,29.0,"ASSIST  by ELLIS,BRYON",,,"ASSIST  by ELLIS,BRYON",1,assist,,huntingdon college,"ellis,bryon",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'williams,adrian', 'moody,jacob']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",,huntingdon college,23,0,0.0,0
163,163,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,04:43,"TURNOVER  by MOODY,JACOB",14.0,,29.0,,,,"TURNOVER  by MOODY,JACOB",1,turnover,,centre college,"moody,jacob",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'williams,adrian', 'moody,jacob']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",283.0,huntingdon college,23,0,0.0,0
164,164,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,04:43,"SUB IN by MONTGOMERY,JACK",14.0,,29.0,,,,"SUB IN by MONTGOMERY,JACK",1,subbing in,,centre college,"montgomery,jack",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'williams,adrian', 'moody,jacob', 'montgomery,jack']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",283.0,huntingdon college,23,0,0.0,0
165,165,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,04:43,"SUB OUT by WILLIAMS,ADRIAN",14.0,,29.0,,,,"SUB OUT by WILLIAMS,ADRIAN",1,subbing out,,centre college,"williams,adrian",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'moody,jacob', 'montgomery,jack']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",283.0,huntingdon college,23,0,0.0,0
166,166,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,04:40,,14.0,,31.0,"GOOD LAYUP by ELLIS,BRYON(in the paint)",CENTRE_M 14-31 (+17),,"GOOD LAYUP by ELLIS,BRYON(in the paint)",1,layup,good,huntingdon college,"ellis,bryon",2.0,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'moody,jacob', 'montgomery,jack']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",280.0,huntingdon college,23,0,0.0,0
167,167,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,,14.0,,31.0,"ASSIST  by LLOYD,ALEX",,,"ASSIST  by LLOYD,ALEX",1,assist,,huntingdon college,"lloyd,alex",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'moody,jacob', 'montgomery,jack']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",,huntingdon college,23,0,0.0,0
168,168,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,04:13,"MISS JUMPER by HUDSON,EPHRIAM",14.0,,31.0,,,,"MISS JUMPER by HUDSON,EPHRIAM",1,jumper,missed,centre college,"hudson,ephriam",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'moody,jacob', 'montgomery,jack']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",253.0,huntingdon college,23,0,0.0,0
169,169,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,,14.0,,31.0,"REBOUND DEF by LLOYD,ALEX",,,"REBOUND DEF by LLOYD,ALEX",1,defensive rebound,,huntingdon college,"lloyd,alex",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'moody,jacob', 'montgomery,jack']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",,huntingdon college,23,0,0.0,0
170,170,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,03:54,"FOUL  by WILLIAMS,DESHAUN",14.0,,31.0,,,,"FOUL  by WILLIAMS,DESHAUN",1,foul,,centre college,"williams,deshaun",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'moody,jacob', 'montgomery,jack']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",234.0,huntingdon college,23,0,0.0,0
171,171,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,03:54,,14.0,,32.0,"GOOD FT by ELLIS,BRYON",CENTRE_M 14-32 (+18),,"GOOD FT by ELLIS,BRYON",1,free throw,good,huntingdon college,"ellis,bryon",1.0,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'moody,jacob', 'montgomery,jack']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",234.0,huntingdon college,23,0,0.0,0
172,172,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,03:54,"SUB IN by SMITH,DAYNE",14.0,,32.0,,,,"SUB IN by SMITH,DAYNE",1,subbing in,,centre college,"smith,dayne",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'moody,jacob', 'montgomery,jack', 'smith,dayne']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",234.0,huntingdon college,23,0,0.0,0
173,173,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,03:54,"SUB OUT by MOODY,JACOB",14.0,,32.0,,,,"SUB OUT by MOODY,JACOB",1,subbing out,,centre college,"moody,jacob",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'montgomery,jack', 'smith,dayne']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin']",234.0,huntingdon college,23,0,0.0,0
174,174,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,03:54,,14.0,,32.0,"SUB IN by CRAWFORD,JOSH",,,"SUB IN by CRAWFORD,JOSH",1,subbing in,,huntingdon college,"crawford,josh",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'montgomery,jack', 'smith,dayne']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin', 'crawford,josh']",234.0,huntingdon college,23,0,0.0,0
175,175,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,03:54,,14.0,,32.0,"SUB IN by MULLANEY,JEFF",,,"SUB IN by MULLANEY,JEFF",1,subbing in,,huntingdon college,"mullaney,jeff",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'montgomery,jack', 'smith,dayne']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lloyd,alex', 'lopez,collin', 'crawford,josh', 'mullaney,jeff']",234.0,huntingdon college,23,0,0.0,0
176,176,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,03:54,,14.0,,32.0,"SUB OUT by LLOYD,ALEX",,,"SUB OUT by LLOYD,ALEX",1,subbing out,,huntingdon college,"lloyd,alex",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'montgomery,jack', 'smith,dayne']","['ellis,bryon', 'mason,zeric', 'ross,greg', 'lopez,collin', 'crawford,josh', 'mullaney,jeff']",234.0,huntingdon college,23,0,0.0,0
177,177,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,03:54,,14.0,,32.0,"SUB OUT by MASON,ZERIC",,,"SUB OUT by MASON,ZERIC",1,subbing out,,huntingdon college,"mason,zeric",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'montgomery,jack', 'smith,dayne']","['ellis,bryon', 'ross,greg', 'lopez,collin', 'crawford,josh', 'mullaney,jeff']",234.0,huntingdon college,23,0,0.0,0
178,178,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,03:52,,14.0,,32.0,"MISS FT by ELLIS,BRYON",,,"MISS FT by ELLIS,BRYON",1,free throw,missed,huntingdon college,"ellis,bryon",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'montgomery,jack', 'smith,dayne']","['ellis,bryon', 'ross,greg', 'lopez,collin', 'crawford,josh', 'mullaney,jeff']",232.0,huntingdon college,23,0,0.0,0
179,179,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,"REBOUND DEF by MONTGOMERY,JACK",14.0,,32.0,,,,"REBOUND DEF by MONTGOMERY,JACK",1,defensive rebound,,centre college,"montgomery,jack",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'montgomery,jack', 'smith,dayne']","['ellis,bryon', 'ross,greg', 'lopez,collin', 'crawford,josh', 'mullaney,jeff']",,huntingdon college,23,0,0.0,0
180,180,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,03:47,"GOOD LAYUP by MONTGOMERY,JACK(in the paint)",16.0,,32.0,,HCM 16-32 (+16),,"GOOD LAYUP by MONTGOMERY,JACK(in the paint)",1,layup,good,centre college,"montgomery,jack",2.0,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'montgomery,jack', 'smith,dayne']","['ellis,bryon', 'ross,greg', 'lopez,collin', 'crawford,josh', 'mullaney,jeff']",227.0,centre college,24,0,0.0,1
181,181,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,"ASSIST  by WILLIAMS,DESHAUN",16.0,,32.0,,,,"ASSIST  by WILLIAMS,DESHAUN",1,assist,,centre college,"williams,deshaun",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'montgomery,jack', 'smith,dayne']","['ellis,bryon', 'ross,greg', 'lopez,collin', 'crawford,josh', 'mullaney,jeff']",,centre college,24,0,0.0,0
182,182,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,03:16,,16.0,,32.0,"TURNOVER  by ROSS,GREG",,,"TURNOVER  by ROSS,GREG",1,turnover,,huntingdon college,"ross,greg",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'montgomery,jack', 'smith,dayne']","['ellis,bryon', 'ross,greg', 'lopez,collin', 'crawford,josh', 'mullaney,jeff']",196.0,centre college,24,0,0.0,0
183,183,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,03:16,,16.0,,32.0,"SUB IN by WHITESIDE,DONOVAN",,,"SUB IN by WHITESIDE,DONOVAN",1,subbing in,,huntingdon college,"whiteside,donovan",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'montgomery,jack', 'smith,dayne']","['ellis,bryon', 'ross,greg', 'lopez,collin', 'crawford,josh', 'mullaney,jeff', 'whiteside,donovan']",196.0,centre college,24,0,0.0,0
184,184,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,03:16,,16.0,,32.0,"SUB OUT by LOPEZ,COLLIN",,,"SUB OUT by LOPEZ,COLLIN",1,subbing out,,huntingdon college,"lopez,collin",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'montgomery,jack', 'smith,dayne']","['ellis,bryon', 'ross,greg', 'crawford,josh', 'mullaney,jeff', 'whiteside,donovan']",196.0,centre college,24,0,0.0,0
185,185,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,02:56,"MISS JUMPER by MONTGOMERY,JACK",16.0,,32.0,,,,"MISS JUMPER by MONTGOMERY,JACK",1,jumper,missed,centre college,"montgomery,jack",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'montgomery,jack', 'smith,dayne']","['ellis,bryon', 'ross,greg', 'crawford,josh', 'mullaney,jeff', 'whiteside,donovan']",176.0,centre college,24,0,0.0,0
186,186,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,,16.0,,32.0,"REBOUND DEF by WHITESIDE,DONOVAN",,,"REBOUND DEF by WHITESIDE,DONOVAN",1,defensive rebound,,huntingdon college,"whiteside,donovan",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'montgomery,jack', 'smith,dayne']","['ellis,bryon', 'ross,greg', 'crawford,josh', 'mullaney,jeff', 'whiteside,donovan']",,centre college,24,0,0.0,0
187,187,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,02:34,,16.0,,35.0,"GOOD 3PTR by ELLIS,BRYON",CENTRE_M 16-35 (+19),,"GOOD 3PTR by ELLIS,BRYON",1,three pointer,good,huntingdon college,"ellis,bryon",3.0,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'montgomery,jack', 'smith,dayne']","['ellis,bryon', 'ross,greg', 'crawford,josh', 'mullaney,jeff', 'whiteside,donovan']",154.0,huntingdon college,25,0,0.0,1
188,188,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,,16.0,,35.0,"ASSIST  by MULLANEY,JEFF",,,"ASSIST  by MULLANEY,JEFF",1,assist,,huntingdon college,"mullaney,jeff",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'montgomery,jack', 'smith,dayne']","['ellis,bryon', 'ross,greg', 'crawford,josh', 'mullaney,jeff', 'whiteside,donovan']",,huntingdon college,25,0,0.0,0
189,189,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,02:13,"MISS 3PTR by MONTGOMERY,JACK",16.0,,35.0,,,,"MISS 3PTR by MONTGOMERY,JACK",1,three pointer,missed,centre college,"montgomery,jack",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'montgomery,jack', 'smith,dayne']","['ellis,bryon', 'ross,greg', 'crawford,josh', 'mullaney,jeff', 'whiteside,donovan']",133.0,huntingdon college,25,0,0.0,0
190,190,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,,16.0,,35.0,"REBOUND DEF by MULLANEY,JEFF",,,"REBOUND DEF by MULLANEY,JEFF",1,defensive rebound,,huntingdon college,"mullaney,jeff",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'montgomery,jack', 'smith,dayne']","['ellis,bryon', 'ross,greg', 'crawford,josh', 'mullaney,jeff', 'whiteside,donovan']",,huntingdon college,25,0,0.0,0
191,191,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,01:48,,16.0,,35.0,"TURNOVER  by MULLANEY,JEFF",,,"TURNOVER  by MULLANEY,JEFF",1,turnover,,huntingdon college,"mullaney,jeff",,"[""turnipseed,d'awvalo"", 'williams,deshaun', 'hudson,ephriam', 'montgomery,jack', 'smith,dayne']","['ellis,bryon', 'ross,greg', 'crawford,josh', 'mullaney,jeff', 'whiteside,donovan']",108.0,huntingdon college,25,0,0.0,0
