,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
335,335,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,07:41,"MISS JUMPER by RICHEY,ALEX",44,,52,,,,"MISS JUMPER by RICHEY,ALEX",2,jumper,missed,centre,"richey,alex",,"['steioff,andrew', 'pitts,alec', 'richey,alex', 'ward,todd', 'cerone,tyler']","['lloyd,alex', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg']",461.0,centre,38,0,0.0,0
336,336,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,,44,,52,"REBOUND DEF by LLOYD,ALEX",,,"REBOUND DEF by LLOYD,ALEX",2,defensive rebound,,oglethorpe,"lloyd,alex",,"['steioff,andrew', 'pitts,alec', 'richey,alex', 'ward,todd', 'cerone,tyler']","['lloyd,alex', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg']",,centre,38,0,0.0,0
337,337,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,07:23,,44,,54,"GOOD JUMPER by ROSS,GREG",CENTRE_M 44-54 (+10),,"GOOD JUMPER by ROSS,GREG",2,jumper,good,oglethorpe,"ross,greg",2.0,"['steioff,andrew', 'pitts,alec', 'richey,alex', 'ward,todd', 'cerone,tyler']","['lloyd,alex', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg']",443.0,oglethorpe,39,0,0.0,1
338,338,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,06:53,"MISS LAYUP by STEIOFF,ANDREW",44,,54,,,,"MISS LAYUP by STEIOFF,ANDREW",2,layup,missed,centre,"steioff,andrew",,"['steioff,andrew', 'pitts,alec', 'richey,alex', 'ward,todd', 'cerone,tyler']","['lloyd,alex', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg']",413.0,oglethorpe,39,0,0.0,0
339,339,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,,44,,54,"REBOUND DEF by MULLANEY,JEFF",,,"REBOUND DEF by MULLANEY,JEFF",2,defensive rebound,,oglethorpe,"mullaney,jeff",,"['steioff,andrew', 'pitts,alec', 'richey,alex', 'ward,todd', 'cerone,tyler']","['lloyd,alex', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg']",,oglethorpe,39,0,0.0,0
340,340,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,06:39,,44,,54,"MISS LAYUP by MULLANEY,JEFF",,,"MISS LAYUP by MULLANEY,JEFF",2,layup,missed,oglethorpe,"mullaney,jeff",,"['steioff,andrew', 'pitts,alec', 'richey,alex', 'ward,todd', 'cerone,tyler']","['lloyd,alex', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg']",399.0,oglethorpe,39,0,0.0,0
341,341,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,"REBOUND DEF by PITTS,ALEC",44,,54,,,,"REBOUND DEF by PITTS,ALEC",2,defensive rebound,,centre,"pitts,alec",,"['steioff,andrew', 'pitts,alec', 'richey,alex', 'ward,todd', 'cerone,tyler']","['lloyd,alex', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg']",,oglethorpe,39,0,0.0,0
342,342,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,06:26,"MISS 3PTR by RICHEY,ALEX",44,,54,,,,"MISS 3PTR by RICHEY,ALEX",2,three pointer,missed,centre,"richey,alex",,"['steioff,andrew', 'pitts,alec', 'richey,alex', 'ward,todd', 'cerone,tyler']","['lloyd,alex', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg']",386.0,centre,40,0,0.0,1
343,343,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,"REBOUND OFF by CERONE,TYLER",44,,54,,,,"REBOUND OFF by CERONE,TYLER",2,offensive rebound,,centre,"cerone,tyler",,"['steioff,andrew', 'pitts,alec', 'richey,alex', 'ward,todd', 'cerone,tyler']","['lloyd,alex', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg']",,centre,40,0,0.0,0
344,344,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,06:22,"TURNOVER  by RICHEY,ALEX",44,,54,,,,"TURNOVER  by RICHEY,ALEX",2,turnover,,centre,"richey,alex",,"['steioff,andrew', 'pitts,alec', 'richey,alex', 'ward,todd', 'cerone,tyler']","['lloyd,alex', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg']",382.0,centre,40,0,0.0,0
345,345,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,06:20,"STEAL  by JOVAAG,BRANDEN",44,,54,,,,"STEAL  by JOVAAG,BRANDEN",2,steal,,centre,,,"['steioff,andrew', 'pitts,alec', 'richey,alex', 'ward,todd', 'cerone,tyler']","['lloyd,alex', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg']",380.0,centre,40,0,0.0,0
346,346,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,05:58,,44,,54,"TURNOVER  by LLOYD,ALEX",,,"TURNOVER  by LLOYD,ALEX",2,turnover,,oglethorpe,"lloyd,alex",,"['steioff,andrew', 'pitts,alec', 'richey,alex', 'ward,todd', 'cerone,tyler']","['lloyd,alex', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg']",358.0,oglethorpe,41,0,0.0,1
347,347,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,05:39,"GOOD LAYUP by STEIOFF,ANDREW(in the paint)",46,,54,,OUM 46-54 (+8),,"GOOD LAYUP by STEIOFF,ANDREW(in the paint)",2,layup,good,centre,"steioff,andrew",2.0,"['steioff,andrew', 'pitts,alec', 'richey,alex', 'ward,todd', 'cerone,tyler']","['lloyd,alex', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg']",339.0,centre,42,0,0.0,1
348,348,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,05:39,,46,,54,"FOUL  by LLOYD,ALEX",,,"FOUL  by LLOYD,ALEX",2,foul,,oglethorpe,"lloyd,alex",,"['steioff,andrew', 'pitts,alec', 'richey,alex', 'ward,todd', 'cerone,tyler']","['lloyd,alex', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg']",339.0,centre,42,0,0.0,0
349,349,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,05:39,"GOOD FT by STEIOFF,ANDREW",47,,54,,OUM 47-54 (+7),,"GOOD FT by STEIOFF,ANDREW",2,free throw,good,centre,"steioff,andrew",1.0,"['steioff,andrew', 'pitts,alec', 'richey,alex', 'ward,todd', 'cerone,tyler']","['lloyd,alex', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg']",339.0,centre,42,0,0.0,0
350,350,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,05:39,"SUB IN by JOVAAG,BRANDEN",47,,54,,,,"SUB IN by JOVAAG,BRANDEN",2,subbing in,,centre,"jovaag,branden",,"['steioff,andrew', 'pitts,alec', 'richey,alex', 'ward,todd', 'cerone,tyler', 'jovaag,branden']","['lloyd,alex', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg']",339.0,centre,42,0,0.0,0
351,351,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,05:39,"SUB IN by MOLINET,CHRISTIAN",47,,54,,,,"SUB IN by MOLINET,CHRISTIAN",2,subbing in,,centre,"molinet,christian",,"['steioff,andrew', 'pitts,alec', 'richey,alex', 'ward,todd', 'cerone,tyler', 'jovaag,branden', 'molinet,christian']","['lloyd,alex', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg']",339.0,centre,42,0,0.0,0
352,352,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,05:39,"SUB IN by KENNEDY,JOE",47,,54,,,,"SUB IN by KENNEDY,JOE",2,subbing in,,centre,"kennedy,joe",,"['steioff,andrew', 'pitts,alec', 'richey,alex', 'ward,todd', 'cerone,tyler', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['lloyd,alex', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg']",339.0,centre,42,0,0.0,0
353,353,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,05:39,"SUB OUT by STEIOFF,ANDREW",47,,54,,,,"SUB OUT by STEIOFF,ANDREW",2,subbing out,,centre,"steioff,andrew",,"['pitts,alec', 'richey,alex', 'ward,todd', 'cerone,tyler', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['lloyd,alex', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg']",339.0,centre,42,0,0.0,0
354,354,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,05:39,"SUB OUT by RICHEY,ALEX",47,,54,,,,"SUB OUT by RICHEY,ALEX",2,subbing out,,centre,"richey,alex",,"['pitts,alec', 'ward,todd', 'cerone,tyler', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['lloyd,alex', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg']",339.0,centre,42,0,0.0,0
355,355,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,05:39,"SUB OUT by CERONE,TYLER",47,,54,,,,"SUB OUT by CERONE,TYLER",2,subbing out,,centre,"cerone,tyler",,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['lloyd,alex', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg']",339.0,centre,42,0,0.0,0
356,356,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,05:39,,47,,54,"SUB IN by LOPEZ,COLLIN",,,"SUB IN by LOPEZ,COLLIN",2,subbing in,,oglethorpe,"lopez,collin",,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['lloyd,alex', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'lopez,collin']",339.0,centre,42,0,0.0,0
357,357,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,05:39,,47,,54,"SUB IN by BINDER,KYLE",,,"SUB IN by BINDER,KYLE",2,subbing in,,oglethorpe,"binder,kyle",,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['lloyd,alex', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'lopez,collin', 'binder,kyle']",339.0,centre,42,0,0.0,0
358,358,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,05:39,,47,,54,"SUB OUT by LLOYD,ALEX",,,"SUB OUT by LLOYD,ALEX",2,subbing out,,oglethorpe,"lloyd,alex",,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'lopez,collin', 'binder,kyle']",339.0,centre,42,0,0.0,0
359,359,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,05:39,,47,,54,"SUB OUT by WHITESIDE,DONOVAN",,,"SUB OUT by WHITESIDE,DONOVAN",2,subbing out,,oglethorpe,"whiteside,donovan",,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'lopez,collin', 'binder,kyle']",339.0,centre,42,0,0.0,0
360,360,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,05:38,,47,,54,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,2,timeout,,oglethorpe,,,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'lopez,collin', 'binder,kyle']",338.0,centre,42,0,0.0,0
361,361,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,05:19,,47,,54,"MISS LAYUP by BINDER,KYLE",,,"MISS LAYUP by BINDER,KYLE",2,layup,missed,oglethorpe,"binder,kyle",,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'lopez,collin', 'binder,kyle']",319.0,centre,42,0,0.0,0
362,362,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,"REBOUND DEF by WARD,TODD",47,,54,,,,"REBOUND DEF by WARD,TODD",2,defensive rebound,,centre,"ward,todd",,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'lopez,collin', 'binder,kyle']",,centre,42,0,0.0,0
363,363,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,05:02,"GOOD LAYUP by WARD,TODD(in the paint)",49,,54,,OUM 49-54 (+5),,"GOOD LAYUP by WARD,TODD(in the paint)",2,layup,good,centre,"ward,todd",2.0,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'lopez,collin', 'binder,kyle']",302.0,centre,42,0,0.0,0
364,364,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,04:26,,49,,57,"GOOD 3PTR by LOPEZ,COLLIN",CENTRE_M 49-57 (+8),,"GOOD 3PTR by LOPEZ,COLLIN",2,three pointer,good,oglethorpe,"lopez,collin",3.0,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'lopez,collin', 'binder,kyle']",266.0,centre,42,0,0.0,0
365,365,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,,49,,57,"ASSIST  by MULLANEY,JEFF",,,"ASSIST  by MULLANEY,JEFF",2,assist,,oglethorpe,"mullaney,jeff",,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'lopez,collin', 'binder,kyle']",,centre,42,0,0.0,0
366,366,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,04:21,,49,,57,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,2,timeout,,oglethorpe,,,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'lopez,collin', 'binder,kyle']",261.0,centre,42,0,0.0,0
367,367,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,04:21,,49,,57,"SUB IN by LLOYD,ALEX",,,"SUB IN by LLOYD,ALEX",2,subbing in,,oglethorpe,"lloyd,alex",,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'lopez,collin', 'binder,kyle', 'lloyd,alex']",261.0,centre,42,0,0.0,0
368,368,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,04:21,,49,,57,"SUB OUT by BINDER,KYLE",,,"SUB OUT by BINDER,KYLE",2,subbing out,,oglethorpe,"binder,kyle",,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'lopez,collin', 'lloyd,alex']",261.0,centre,42,0,0.0,0
369,369,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,04:10,"MISS LAYUP by KENNEDY,JOE",49,,57,,,,"MISS LAYUP by KENNEDY,JOE",2,layup,missed,centre,"kennedy,joe",,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'lopez,collin', 'lloyd,alex']",250.0,centre,42,0,0.0,0
370,370,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,,49,,57,"REBOUND DEF by LLOYD,ALEX",,,"REBOUND DEF by LLOYD,ALEX",2,defensive rebound,,oglethorpe,"lloyd,alex",,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'lopez,collin', 'lloyd,alex']",,centre,42,0,0.0,0
371,371,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,03:43,,49,,57,"MISS 3PTR by MULLANEY,JEFF",,,"MISS 3PTR by MULLANEY,JEFF",2,three pointer,missed,oglethorpe,"mullaney,jeff",,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'lopez,collin', 'lloyd,alex']",223.0,oglethorpe,43,0,0.0,1
372,372,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,,49,,57,"REBOUND OFF by LLOYD,ALEX",,,"REBOUND OFF by LLOYD,ALEX",2,offensive rebound,,oglethorpe,"lloyd,alex",,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'lopez,collin', 'lloyd,alex']",,oglethorpe,43,0,0.0,0
373,373,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,03:16,,49,,60,"GOOD 3PTR by ELLIS,BRYON",CENTRE_M 49-60 (+11),,"GOOD 3PTR by ELLIS,BRYON",2,three pointer,good,oglethorpe,"ellis,bryon",3.0,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'lopez,collin', 'lloyd,alex']",196.0,oglethorpe,43,0,0.0,0
374,374,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,,49,,60,"ASSIST  by MULLANEY,JEFF",,,"ASSIST  by MULLANEY,JEFF",2,assist,,oglethorpe,"mullaney,jeff",,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'lopez,collin', 'lloyd,alex']",,oglethorpe,43,0,0.0,0
375,375,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,02:55,"MISS LAYUP by MOLINET,CHRISTIAN",49,,60,,,,"MISS LAYUP by MOLINET,CHRISTIAN",2,layup,missed,centre,"molinet,christian",,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'lopez,collin', 'lloyd,alex']",175.0,oglethorpe,43,0,0.0,0
376,376,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,,49,,60,"REBOUND DEF by LLOYD,ALEX",,,"REBOUND DEF by LLOYD,ALEX",2,defensive rebound,,oglethorpe,"lloyd,alex",,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'lopez,collin', 'lloyd,alex']",,oglethorpe,43,0,0.0,0
377,377,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,02:29,"FOUL  by WARD,TODD",49,,60,,,,"FOUL  by WARD,TODD",2,foul,,centre,"ward,todd",,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'lopez,collin', 'lloyd,alex']",149.0,oglethorpe,43,0,0.0,0
378,378,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,02:29,,49,,61,"GOOD FT by ROSS,GREG",CENTRE_M 49-61 (+12),,"GOOD FT by ROSS,GREG",2,free throw,good,oglethorpe,"ross,greg",1.0,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'lopez,collin', 'lloyd,alex']",149.0,oglethorpe,43,0,0.0,0
379,379,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,02:29,,49,,62,"GOOD FT by ROSS,GREG",CENTRE_M 49-62 (+13),,"GOOD FT by ROSS,GREG",2,free throw,good,oglethorpe,"ross,greg",1.0,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'molinet,christian', 'kennedy,joe']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'lopez,collin', 'lloyd,alex']",149.0,oglethorpe,43,0,0.0,0
380,380,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,02:29,"SUB IN by RICHEY,ALEX",49,,62,,,,"SUB IN by RICHEY,ALEX",2,subbing in,,centre,"richey,alex",,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'molinet,christian', 'kennedy,joe', 'richey,alex']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'lopez,collin', 'lloyd,alex']",149.0,oglethorpe,43,0,0.0,0
381,381,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,02:29,"SUB OUT by MOLINET,CHRISTIAN",49,,62,,,,"SUB OUT by MOLINET,CHRISTIAN",2,subbing out,,centre,"molinet,christian",,"['pitts,alec', 'ward,todd', 'jovaag,branden', 'kennedy,joe', 'richey,alex']","['ellis,bryon', 'mullaney,jeff', 'ross,greg', 'lopez,collin', 'lloyd,alex']",149.0,oglethorpe,43,0,0.0,0
