,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
47,47,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,15:37,"GOOD 3PTR by DULIN,MICHAEL",8.0,,12.0,,WPU 8-12 (+4),,"GOOD 3PTR by DULIN,MICHAEL",1,three pointer,good,william peace,"dulin,michael",3.0,"['dulin,michael', 'van,staalduinen,matthijis', 'jones,shawn', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'ring,noah', 'baughman,carter', 'taylor,marshall', 'stinnett,cade']",937.0,centre,8,0,0.0,0
48,48,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,--,"ASSIST  by PARTON,TYLER",8.0,,12.0,,,,"ASSIST  by PARTON,TYLER",1,assist,,william peace,"parton,tyler",,"['dulin,michael', 'van,staalduinen,matthijis', 'jones,shawn', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'ring,noah', 'baughman,carter', 'taylor,marshall', 'stinnett,cade']",,centre,8,0,0.0,0
49,49,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,15:21,,8.0,,12.0,"MISS JUMPER by STINNETT,CADE",,,"MISS JUMPER by STINNETT,CADE",1,jumper,missed,centre,"stinnett,cade",,"['dulin,michael', 'van,staalduinen,matthijis', 'jones,shawn', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'ring,noah', 'baughman,carter', 'taylor,marshall', 'stinnett,cade']",921.0,centre,8,0,0.0,0
50,50,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,--,"REBOUND DEF by PETTIFORD,TIMOTHY",8.0,,12.0,,,,"REBOUND DEF by PETTIFORD,TIMOTHY",1,defensive rebound,,william peace,"pettiford,timothy",,"['dulin,michael', 'van,staalduinen,matthijis', 'jones,shawn', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'ring,noah', 'baughman,carter', 'taylor,marshall', 'stinnett,cade']",,centre,8,0,0.0,0
51,51,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,15:03,"GOOD LAYUP by JONES,SHAWN(in the paint)",10.0,,12.0,,WPU 10-12 (+2),,"GOOD LAYUP by JONES,SHAWN(in the paint)",1,layup,good,william peace,"jones,shawn",2.0,"['dulin,michael', 'van,staalduinen,matthijis', 'jones,shawn', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'ring,noah', 'baughman,carter', 'taylor,marshall', 'stinnett,cade']",903.0,william peace,9,0,0.0,1
52,52,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,--,"ASSIST  by VAN STAALDUINEN,MATT",10.0,,12.0,,,,"ASSIST  by VAN STAALDUINEN,MATT",1,assist,,william peace,"van staalduinen,matt",,"['dulin,michael', 'van,staalduinen,matthijis', 'jones,shawn', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'ring,noah', 'baughman,carter', 'taylor,marshall', 'stinnett,cade']",,william peace,9,0,0.0,0
53,53,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,14:45,,10.0,,12.0,"MISS 3PTR by TAYLOR,MARSHALL",,,"MISS 3PTR by TAYLOR,MARSHALL",1,three pointer,missed,centre,"taylor,marshall",,"['dulin,michael', 'van,staalduinen,matthijis', 'jones,shawn', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'ring,noah', 'baughman,carter', 'taylor,marshall', 'stinnett,cade']",885.0,william peace,9,0,0.0,0
54,54,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,--,"REBOUND DEF by PETTIFORD,TIMOTHY",10.0,,12.0,,,,"REBOUND DEF by PETTIFORD,TIMOTHY",1,defensive rebound,,william peace,"pettiford,timothy",,"['dulin,michael', 'van,staalduinen,matthijis', 'jones,shawn', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'ring,noah', 'baughman,carter', 'taylor,marshall', 'stinnett,cade']",,william peace,9,0,0.0,0
55,55,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,14:32,"TURNOVER  by PARTON,TYLER",10.0,,12.0,,,,"TURNOVER  by PARTON,TYLER",1,turnover,,william peace,"parton,tyler",,"['dulin,michael', 'van,staalduinen,matthijis', 'jones,shawn', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'ring,noah', 'baughman,carter', 'taylor,marshall', 'stinnett,cade']",872.0,william peace,9,0,0.0,0
56,56,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,14:32,,10.0,,12.0,"STEAL  by TAYLOR,MARSHALL",,,"STEAL  by TAYLOR,MARSHALL",1,steal,,centre,,,"['dulin,michael', 'van,staalduinen,matthijis', 'jones,shawn', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'ring,noah', 'baughman,carter', 'taylor,marshall', 'stinnett,cade']",872.0,william peace,9,0,0.0,0
57,57,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,14:26,,10.0,,12.0,"MISS LAYUP by TAYLOR,MARSHALL(in the paint)",,,"MISS LAYUP by TAYLOR,MARSHALL(in the paint)",1,layup,missed,centre,"taylor,marshall",,"['dulin,michael', 'van,staalduinen,matthijis', 'jones,shawn', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'ring,noah', 'baughman,carter', 'taylor,marshall', 'stinnett,cade']",866.0,centre,10,0,0.0,1
58,58,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,--,REBOUND DEADB by TEAM,10.0,,12.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,william peace,,,"['dulin,michael', 'van,staalduinen,matthijis', 'jones,shawn', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'ring,noah', 'baughman,carter', 'taylor,marshall', 'stinnett,cade']",,centre,10,0,0.0,0
59,59,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,14:22,,10.0,,12.0,"SUB OUT by RING,NOAH",,,"SUB OUT by RING,NOAH",1,subbing out,,centre,"ring,noah",,"['dulin,michael', 'van,staalduinen,matthijis', 'jones,shawn', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'baughman,carter', 'taylor,marshall', 'stinnett,cade']",862.0,centre,10,0,0.0,0
60,60,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,14:22,,10.0,,12.0,"SUB OUT by BAUGHMAN,CARTER",,,"SUB OUT by BAUGHMAN,CARTER",1,subbing out,,centre,"baughman,carter",,"['dulin,michael', 'van,staalduinen,matthijis', 'jones,shawn', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'taylor,marshall', 'stinnett,cade']",862.0,centre,10,0,0.0,0
61,61,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,14:22,,10.0,,12.0,"SUB OUT by STINNETT,CADE",,,"SUB OUT by STINNETT,CADE",1,subbing out,,centre,"stinnett,cade",,"['dulin,michael', 'van,staalduinen,matthijis', 'jones,shawn', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'taylor,marshall']",862.0,centre,10,0,0.0,0
62,62,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,14:22,,10.0,,12.0,"SUB IN by WILSON,DREW",,,"SUB IN by WILSON,DREW",1,subbing in,,centre,"wilson,drew",,"['dulin,michael', 'van,staalduinen,matthijis', 'jones,shawn', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'taylor,marshall', 'wilson,drew']",862.0,centre,10,0,0.0,0
63,63,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,14:22,,10.0,,12.0,"SUB IN by MARKHAM,DRU",,,"SUB IN by MARKHAM,DRU",1,subbing in,,centre,"markham,dru",,"['dulin,michael', 'van,staalduinen,matthijis', 'jones,shawn', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'taylor,marshall', 'wilson,drew', 'markham,dru']",862.0,centre,10,0,0.0,0
64,64,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,14:22,,10.0,,12.0,"SUB IN by BANKS,JAXSON",,,"SUB IN by BANKS,JAXSON",1,subbing in,,centre,"banks,jaxson",,"['dulin,michael', 'van,staalduinen,matthijis', 'jones,shawn', 'pettiford,timothy', 'van staalduinen,matt']","['moore,chez', 'taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson']",862.0,centre,10,0,0.0,0
65,65,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,14:22,"SUB OUT by VAN STAALDUINEN,MATT",10.0,,12.0,,,,"SUB OUT by VAN STAALDUINEN,MATT",1,subbing out,,william peace,"van staalduinen,matt",,"['dulin,michael', 'van,staalduinen,matthijis', 'jones,shawn', 'pettiford,timothy']","['moore,chez', 'taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson']",862.0,centre,10,0,0.0,0
66,66,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,14:22,"SUB IN by TYRELL,DONOLIQUE",10.0,,12.0,,,,"SUB IN by TYRELL,DONOLIQUE",1,subbing in,,william peace,"tyrell,donolique",,"['dulin,michael', 'van,staalduinen,matthijis', 'jones,shawn', 'pettiford,timothy', 'tyrell,donolique']","['moore,chez', 'taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson']",862.0,centre,10,0,0.0,0
67,67,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,14:20,"GOOD 3PTR by DULIN,MICHAEL",13.0,,12.0,,WPU 13-12 (-1),,"GOOD 3PTR by DULIN,MICHAEL",1,three pointer,good,william peace,"dulin,michael",3.0,"['dulin,michael', 'van,staalduinen,matthijis', 'jones,shawn', 'pettiford,timothy', 'tyrell,donolique']","['moore,chez', 'taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson']",860.0,centre,10,0,0.0,0
68,68,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,--,"ASSIST  by TYRELL,DONOLIQUE",13.0,,12.0,,,,"ASSIST  by TYRELL,DONOLIQUE",1,assist,,william peace,"tyrell,donolique",,"['dulin,michael', 'van,staalduinen,matthijis', 'jones,shawn', 'pettiford,timothy', 'tyrell,donolique']","['moore,chez', 'taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson']",,centre,10,0,0.0,0
69,69,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,14:17,,13.0,,12.0,"TURNOVER  by MOORE,CHEZ",,,"TURNOVER  by MOORE,CHEZ",1,turnover,,centre,"moore,chez",,"['dulin,michael', 'van,staalduinen,matthijis', 'jones,shawn', 'pettiford,timothy', 'tyrell,donolique']","['moore,chez', 'taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson']",857.0,centre,10,0,0.0,0
70,70,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,14:03,,13.0,,12.0,"SUB OUT by MOORE,CHEZ",,,"SUB OUT by MOORE,CHEZ",1,subbing out,,centre,"moore,chez",,"['dulin,michael', 'van,staalduinen,matthijis', 'jones,shawn', 'pettiford,timothy', 'tyrell,donolique']","['taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson']",843.0,william peace,11,0,0.0,1
71,71,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,14:03,,13.0,,12.0,"SUB IN by WOOLDRIDGE,CARSON",,,"SUB IN by WOOLDRIDGE,CARSON",1,subbing in,,centre,"wooldridge,carson",,"['dulin,michael', 'van,staalduinen,matthijis', 'jones,shawn', 'pettiford,timothy', 'tyrell,donolique']","['taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson', 'wooldridge,carson']",843.0,william peace,11,0,0.0,0
72,72,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,14:03,"SUB OUT by JONES,SHAWN",13.0,,12.0,,,,"SUB OUT by JONES,SHAWN",1,subbing out,,william peace,"jones,shawn",,"['dulin,michael', 'van,staalduinen,matthijis', 'pettiford,timothy', 'tyrell,donolique']","['taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson', 'wooldridge,carson']",843.0,william peace,11,0,0.0,0
73,73,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,14:03,"SUB OUT by DULIN,MICHAEL",13.0,,12.0,,,,"SUB OUT by DULIN,MICHAEL",1,subbing out,,william peace,"dulin,michael",,"['van,staalduinen,matthijis', 'pettiford,timothy', 'tyrell,donolique']","['taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson', 'wooldridge,carson']",843.0,william peace,11,0,0.0,0
74,74,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,14:03,"SUB IN by VAN STAALDUINEN,MATT",13.0,,12.0,,,,"SUB IN by VAN STAALDUINEN,MATT",1,subbing in,,william peace,"van staalduinen,matt",,"['van,staalduinen,matthijis', 'pettiford,timothy', 'tyrell,donolique', 'van staalduinen,matt']","['taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson', 'wooldridge,carson']",843.0,william peace,11,0,0.0,0
75,75,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,14:03,"SUB IN by BRYANT,BEAU",13.0,,12.0,,,,"SUB IN by BRYANT,BEAU",1,subbing in,,william peace,"bryant,beau",,"['van,staalduinen,matthijis', 'pettiford,timothy', 'tyrell,donolique', 'van staalduinen,matt', 'bryant,beau']","['taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson', 'wooldridge,carson']",843.0,william peace,11,0,0.0,0
76,76,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,13:32,"MISS JUMPER by BRYANT,BEAU",13.0,,12.0,,,,"MISS JUMPER by BRYANT,BEAU",1,jumper,missed,william peace,"bryant,beau",,"['van,staalduinen,matthijis', 'pettiford,timothy', 'tyrell,donolique', 'van staalduinen,matt', 'bryant,beau']","['taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson', 'wooldridge,carson']",812.0,william peace,11,0,0.0,0
77,77,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,--,"REBOUND OFF by TYRELL,DONOLIQUE",13.0,,12.0,,,,"REBOUND OFF by TYRELL,DONOLIQUE",1,offensive rebound,,william peace,"tyrell,donolique",,"['van,staalduinen,matthijis', 'pettiford,timothy', 'tyrell,donolique', 'van staalduinen,matt', 'bryant,beau']","['taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson', 'wooldridge,carson']",,william peace,11,0,0.0,0
78,78,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,13:29,,13.0,,12.0,"FOUL  by WOOLDRIDGE,CARSON",,,"FOUL  by WOOLDRIDGE,CARSON",1,foul,,centre,"wooldridge,carson",,"['van,staalduinen,matthijis', 'pettiford,timothy', 'tyrell,donolique', 'van staalduinen,matt', 'bryant,beau']","['taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson', 'wooldridge,carson']",809.0,william peace,11,0,0.0,0
79,79,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,13:23,"GOOD FT by TYRELL,DONOLIQUE",14.0,,12.0,,WPU 14-12 (-2),,"GOOD FT by TYRELL,DONOLIQUE",1,free throw,good,william peace,"tyrell,donolique",1.0,"['van,staalduinen,matthijis', 'pettiford,timothy', 'tyrell,donolique', 'van staalduinen,matt', 'bryant,beau']","['taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson', 'wooldridge,carson']",803.0,william peace,11,0,0.0,0
80,80,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,13:16,"GOOD FT by TYRELL,DONOLIQUE",15.0,,12.0,,WPU 15-12 (-3),,"GOOD FT by TYRELL,DONOLIQUE",1,free throw,good,william peace,"tyrell,donolique",1.0,"['van,staalduinen,matthijis', 'pettiford,timothy', 'tyrell,donolique', 'van staalduinen,matt', 'bryant,beau']","['taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson', 'wooldridge,carson']",796.0,william peace,11,0,0.0,0
81,81,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,12:59,,15.0,,12.0,"MISS 3PTR by BANKS,JAXSON",,,"MISS 3PTR by BANKS,JAXSON",1,three pointer,missed,centre,"banks,jaxson",,"['van,staalduinen,matthijis', 'pettiford,timothy', 'tyrell,donolique', 'van staalduinen,matt', 'bryant,beau']","['taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson', 'wooldridge,carson']",779.0,william peace,11,0,0.0,0
82,82,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,--,"REBOUND DEF by PETTIFORD,TIMOTHY",15.0,,12.0,,,,"REBOUND DEF by PETTIFORD,TIMOTHY",1,defensive rebound,,william peace,"pettiford,timothy",,"['van,staalduinen,matthijis', 'pettiford,timothy', 'tyrell,donolique', 'van staalduinen,matt', 'bryant,beau']","['taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson', 'wooldridge,carson']",,william peace,11,0,0.0,0
83,83,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,12:45,"MISS 3PTR by VAN STAALDUINEN,MATT",15.0,,12.0,,,,"MISS 3PTR by VAN STAALDUINEN,MATT",1,three pointer,missed,william peace,"van staalduinen,matt",,"['van,staalduinen,matthijis', 'pettiford,timothy', 'tyrell,donolique', 'van staalduinen,matt', 'bryant,beau']","['taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson', 'wooldridge,carson']",765.0,william peace,11,0,0.0,0
84,84,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,--,REBOUND DEADB by TEAM,15.0,,12.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,william peace,,,"['van,staalduinen,matthijis', 'pettiford,timothy', 'tyrell,donolique', 'van staalduinen,matt', 'bryant,beau']","['taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson', 'wooldridge,carson']",,william peace,11,0,0.0,0
85,85,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,12:43,"SUB OUT by TYRELL,DONOLIQUE",15.0,,12.0,,,,"SUB OUT by TYRELL,DONOLIQUE",1,subbing out,,william peace,"tyrell,donolique",,"['van,staalduinen,matthijis', 'pettiford,timothy', 'van staalduinen,matt', 'bryant,beau']","['taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson', 'wooldridge,carson']",763.0,william peace,11,0,0.0,0
86,86,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,12:43,"SUB IN by DULIN,MICHAEL",15.0,,12.0,,,,"SUB IN by DULIN,MICHAEL",1,subbing in,,william peace,"dulin,michael",,"['van,staalduinen,matthijis', 'pettiford,timothy', 'van staalduinen,matt', 'bryant,beau', 'dulin,michael']","['taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson', 'wooldridge,carson']",763.0,william peace,11,0,0.0,0
87,87,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,12:43,"TURNOVER  by VAN STAALDUINEN,MATT",15.0,,12.0,,,,"TURNOVER  by VAN STAALDUINEN,MATT",1,turnover,,william peace,"van staalduinen,matt",,"['van,staalduinen,matthijis', 'pettiford,timothy', 'van staalduinen,matt', 'bryant,beau', 'dulin,michael']","['taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson', 'wooldridge,carson']",763.0,william peace,11,0,0.0,0
88,88,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,12:29,,15.0,,14.0,"GOOD JUMPER by MARKHAM,DRU(in the paint)",Centre 15-14 (-1),,"GOOD JUMPER by MARKHAM,DRU(in the paint)",1,jumper,good,centre,"markham,dru",2.0,"['van,staalduinen,matthijis', 'pettiford,timothy', 'van staalduinen,matt', 'bryant,beau', 'dulin,michael']","['taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson', 'wooldridge,carson']",749.0,centre,12,0,0.0,1
89,89,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,--,,15.0,,14.0,"ASSIST  by BANKS,JAXSON",,,"ASSIST  by BANKS,JAXSON",1,assist,,centre,"banks,jaxson",,"['van,staalduinen,matthijis', 'pettiford,timothy', 'van staalduinen,matt', 'bryant,beau', 'dulin,michael']","['taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson', 'wooldridge,carson']",,centre,12,0,0.0,0
90,90,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,12:29,"FOUL  by DULIN,MICHAEL",15.0,,14.0,,,,"FOUL  by DULIN,MICHAEL",1,foul,,william peace,"dulin,michael",,"['van,staalduinen,matthijis', 'pettiford,timothy', 'van staalduinen,matt', 'bryant,beau', 'dulin,michael']","['taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson', 'wooldridge,carson']",749.0,centre,12,0,0.0,0
91,91,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,12:29,,15.0,,14.0,"MISS FT by MARKHAM,DRU",,,"MISS FT by MARKHAM,DRU",1,free throw,missed,centre,"markham,dru",,"['van,staalduinen,matthijis', 'pettiford,timothy', 'van staalduinen,matt', 'bryant,beau', 'dulin,michael']","['taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson', 'wooldridge,carson']",749.0,centre,12,0,0.0,0
92,92,5284,Centre,William Peace,0,65-71,"36,35","34,31",1-1,1-1,0-0,0-0,11/12/22,6:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,168,False,--,"REBOUND DEF by BRYANT,BEAU",15.0,,14.0,,,,"REBOUND DEF by BRYANT,BEAU",1,defensive rebound,,william peace,"bryant,beau",,"['van,staalduinen,matthijis', 'pettiford,timothy', 'van staalduinen,matt', 'bryant,beau', 'dulin,michael']","['taylor,marshall', 'wilson,drew', 'markham,dru', 'banks,jaxson', 'wooldridge,carson']",,centre,12,0,0.0,0
