,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
48,48,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,,4.0,,9.0,"ASSIST  by MOORE,CHEZ",,,"ASSIST  by MOORE,CHEZ",1,assist,,loras,"moore,chez",,"['bass,tyler', 'ciurlik,declan', 'sabet,ali', 'deering,zach', 'pearson,jared']","['baughman,carter', 'stinnett,cade', 'coleman,hunter', 'moore,chez', 'ring,noah']",,loras,9,0,0.0,0
49,49,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,14:45,"GOOD JUMPER by BASS,TYLER(in the paint)",6.0,,9.0,,LOR 6-9 (+3),,"GOOD JUMPER by BASS,TYLER(in the paint)",1,jumper,good,centre,"bass,tyler",2.0,"['bass,tyler', 'ciurlik,declan', 'sabet,ali', 'deering,zach', 'pearson,jared']","['baughman,carter', 'stinnett,cade', 'coleman,hunter', 'moore,chez', 'ring,noah']",885.0,loras,9,0,0.0,0
50,50,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"ASSIST  by SABET,ALI",6.0,,9.0,,,,"ASSIST  by SABET,ALI",1,assist,,centre,"sabet,ali",,"['bass,tyler', 'ciurlik,declan', 'sabet,ali', 'deering,zach', 'pearson,jared']","['baughman,carter', 'stinnett,cade', 'coleman,hunter', 'moore,chez', 'ring,noah']",,loras,9,0,0.0,0
51,51,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,14:25,,6.0,,9.0,"MISS JUMPER by STINNETT,CADE(in the paint)",,,"MISS JUMPER by STINNETT,CADE(in the paint)",1,jumper,missed,loras,"stinnett,cade",,"['bass,tyler', 'ciurlik,declan', 'sabet,ali', 'deering,zach', 'pearson,jared']","['baughman,carter', 'stinnett,cade', 'coleman,hunter', 'moore,chez', 'ring,noah']",865.0,loras,9,0,0.0,0
52,52,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"REBOUND DEF by DEERING,ZACH",6.0,,9.0,,,,"REBOUND DEF by DEERING,ZACH",1,defensive rebound,,centre,"deering,zach",,"['bass,tyler', 'ciurlik,declan', 'sabet,ali', 'deering,zach', 'pearson,jared']","['baughman,carter', 'stinnett,cade', 'coleman,hunter', 'moore,chez', 'ring,noah']",,loras,9,0,0.0,0
53,53,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,14:07,"GOOD JUMPER by BASS,TYLER(in the paint)",8.0,,9.0,,LOR 8-9 (+1),,"GOOD JUMPER by BASS,TYLER(in the paint)",1,jumper,good,centre,"bass,tyler",2.0,"['bass,tyler', 'ciurlik,declan', 'sabet,ali', 'deering,zach', 'pearson,jared']","['baughman,carter', 'stinnett,cade', 'coleman,hunter', 'moore,chez', 'ring,noah']",847.0,centre,10,0,0.0,1
54,54,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:47,,8.0,,12.0,"GOOD 3PTR by BAUGHMAN,CARTER",Centre 8-12 (+4),,"GOOD 3PTR by BAUGHMAN,CARTER",1,three pointer,good,loras,"baughman,carter",3.0,"['bass,tyler', 'ciurlik,declan', 'sabet,ali', 'deering,zach', 'pearson,jared']","['baughman,carter', 'stinnett,cade', 'coleman,hunter', 'moore,chez', 'ring,noah']",827.0,centre,10,0,0.0,0
55,55,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,,8.0,,12.0,"ASSIST  by RING,NOAH",,,"ASSIST  by RING,NOAH",1,assist,,loras,"ring,noah",,"['bass,tyler', 'ciurlik,declan', 'sabet,ali', 'deering,zach', 'pearson,jared']","['baughman,carter', 'stinnett,cade', 'coleman,hunter', 'moore,chez', 'ring,noah']",,centre,10,0,0.0,0
56,56,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:27,"MISS 3PTR by SABET,ALI",8.0,,12.0,,,,"MISS 3PTR by SABET,ALI",1,three pointer,missed,centre,"sabet,ali",,"['bass,tyler', 'ciurlik,declan', 'sabet,ali', 'deering,zach', 'pearson,jared']","['baughman,carter', 'stinnett,cade', 'coleman,hunter', 'moore,chez', 'ring,noah']",807.0,centre,10,0,0.0,0
57,57,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,,8.0,,12.0,"REBOUND DEF by COLEMAN,HUNTER",,,"REBOUND DEF by COLEMAN,HUNTER",1,defensive rebound,,loras,"coleman,hunter",,"['bass,tyler', 'ciurlik,declan', 'sabet,ali', 'deering,zach', 'pearson,jared']","['baughman,carter', 'stinnett,cade', 'coleman,hunter', 'moore,chez', 'ring,noah']",,centre,10,0,0.0,0
58,58,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:26,"FOUL  by DEERING,ZACH",8.0,,12.0,,,,"FOUL  by DEERING,ZACH",1,foul,,centre,"deering,zach",,"['bass,tyler', 'ciurlik,declan', 'sabet,ali', 'deering,zach', 'pearson,jared']","['baughman,carter', 'stinnett,cade', 'coleman,hunter', 'moore,chez', 'ring,noah']",806.0,loras,11,0,0.0,1
59,59,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:26,TIMEOUT MEDIA by TEAM,8.0,,12.0,,,,TIMEOUT MEDIA by TEAM,1,timeout,,centre,,,"['bass,tyler', 'ciurlik,declan', 'sabet,ali', 'deering,zach', 'pearson,jared']","['baughman,carter', 'stinnett,cade', 'coleman,hunter', 'moore,chez', 'ring,noah']",806.0,loras,11,0,0.0,0
60,60,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:26,,8.0,,12.0,"SUB OUT by COLEMAN,HUNTER",,,"SUB OUT by COLEMAN,HUNTER",1,subbing out,,loras,"coleman,hunter",,"['bass,tyler', 'ciurlik,declan', 'sabet,ali', 'deering,zach', 'pearson,jared']","['baughman,carter', 'stinnett,cade', 'moore,chez', 'ring,noah']",806.0,loras,11,0,0.0,0
61,61,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:26,,8.0,,12.0,"SUB OUT by MOORE,CHEZ",,,"SUB OUT by MOORE,CHEZ",1,subbing out,,loras,"moore,chez",,"['bass,tyler', 'ciurlik,declan', 'sabet,ali', 'deering,zach', 'pearson,jared']","['baughman,carter', 'stinnett,cade', 'ring,noah']",806.0,loras,11,0,0.0,0
62,62,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:26,,8.0,,12.0,"SUB IN by WILSON,DREW",,,"SUB IN by WILSON,DREW",1,subbing in,,loras,"wilson,drew",,"['bass,tyler', 'ciurlik,declan', 'sabet,ali', 'deering,zach', 'pearson,jared']","['baughman,carter', 'stinnett,cade', 'ring,noah', 'wilson,drew']",806.0,loras,11,0,0.0,0
63,63,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:26,,8.0,,12.0,"SUB IN by MARKHAM,DRU",,,"SUB IN by MARKHAM,DRU",1,subbing in,,loras,"markham,dru",,"['bass,tyler', 'ciurlik,declan', 'sabet,ali', 'deering,zach', 'pearson,jared']","['baughman,carter', 'stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru']",806.0,loras,11,0,0.0,0
64,64,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:26,"SUB OUT by BASS,TYLER",8.0,,12.0,,,,"SUB OUT by BASS,TYLER",1,subbing out,,centre,"bass,tyler",,"['ciurlik,declan', 'sabet,ali', 'deering,zach', 'pearson,jared']","['baughman,carter', 'stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru']",806.0,loras,11,0,0.0,0
65,65,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:26,"SUB OUT by SABET,ALI",8.0,,12.0,,,,"SUB OUT by SABET,ALI",1,subbing out,,centre,"sabet,ali",,"['ciurlik,declan', 'deering,zach', 'pearson,jared']","['baughman,carter', 'stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru']",806.0,loras,11,0,0.0,0
66,66,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:26,"SUB OUT by CIURLIK,DECLAN",8.0,,12.0,,,,"SUB OUT by CIURLIK,DECLAN",1,subbing out,,centre,"ciurlik,declan",,"['deering,zach', 'pearson,jared']","['baughman,carter', 'stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru']",806.0,loras,11,0,0.0,0
67,67,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:26,"SUB IN by SARVIS,GAVIN",8.0,,12.0,,,,"SUB IN by SARVIS,GAVIN",1,subbing in,,centre,"sarvis,gavin",,"['deering,zach', 'pearson,jared', 'sarvis,gavin']","['baughman,carter', 'stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru']",806.0,loras,11,0,0.0,0
68,68,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:26,"SUB IN by BARRY,MYLES",8.0,,12.0,,,,"SUB IN by BARRY,MYLES",1,subbing in,,centre,"barry,myles",,"['deering,zach', 'pearson,jared', 'sarvis,gavin', 'barry,myles']","['baughman,carter', 'stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru']",806.0,loras,11,0,0.0,0
69,69,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:26,"SUB IN by SINGLETON,ALEX",8.0,,12.0,,,,"SUB IN by SINGLETON,ALEX",1,subbing in,,centre,"singleton,alex",,"['deering,zach', 'pearson,jared', 'sarvis,gavin', 'barry,myles', 'singleton,alex']","['baughman,carter', 'stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru']",806.0,loras,11,0,0.0,0
70,70,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:09,,8.0,,12.0,"TURNOVER  by RING,NOAH",,,"TURNOVER  by RING,NOAH",1,turnover,,loras,"ring,noah",,"['deering,zach', 'pearson,jared', 'sarvis,gavin', 'barry,myles', 'singleton,alex']","['baughman,carter', 'stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru']",789.0,loras,11,0,0.0,0
71,71,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:45,"TURNOVER  by SINGLETON,ALEX",8.0,,12.0,,,,"TURNOVER  by SINGLETON,ALEX",1,turnover,,centre,"singleton,alex",,"['deering,zach', 'pearson,jared', 'sarvis,gavin', 'barry,myles', 'singleton,alex']","['baughman,carter', 'stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru']",765.0,centre,12,0,0.0,1
72,72,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:45,,8.0,,12.0,"STEAL  by MARKHAM,DRU",,,"STEAL  by MARKHAM,DRU",1,steal,,loras,,,"['deering,zach', 'pearson,jared', 'sarvis,gavin', 'barry,myles', 'singleton,alex']","['baughman,carter', 'stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru']",765.0,centre,12,0,0.0,0
73,73,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:38,"FOUL  by PEARSON,JARED",8.0,,12.0,,,,"FOUL  by PEARSON,JARED",1,foul,,centre,"pearson,jared",,"['deering,zach', 'pearson,jared', 'sarvis,gavin', 'barry,myles', 'singleton,alex']","['baughman,carter', 'stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru']",758.0,loras,13,0,0.0,1
74,74,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:38,,8.0,,12.0,"SUB OUT by BAUGHMAN,CARTER",,,"SUB OUT by BAUGHMAN,CARTER",1,subbing out,,loras,"baughman,carter",,"['deering,zach', 'pearson,jared', 'sarvis,gavin', 'barry,myles', 'singleton,alex']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru']",758.0,loras,13,0,0.0,0
75,75,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:38,,8.0,,12.0,"SUB IN by RAYMER,COLBY",,,"SUB IN by RAYMER,COLBY",1,subbing in,,loras,"raymer,colby",,"['deering,zach', 'pearson,jared', 'sarvis,gavin', 'barry,myles', 'singleton,alex']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru', 'raymer,colby']",758.0,loras,13,0,0.0,0
76,76,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:34,"FOUL  by BARRY,MYLES",8.0,,12.0,,,,"FOUL  by BARRY,MYLES",1,foul,,centre,"barry,myles",,"['deering,zach', 'pearson,jared', 'sarvis,gavin', 'barry,myles', 'singleton,alex']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru', 'raymer,colby']",754.0,loras,13,0,0.0,0
77,77,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:21,,8.0,,14.0,"GOOD LAYUP by STINNETT,CADE(in the paint)",Centre 8-14 (+6),,"GOOD LAYUP by STINNETT,CADE(in the paint)",1,layup,good,loras,"stinnett,cade",2.0,"['deering,zach', 'pearson,jared', 'sarvis,gavin', 'barry,myles', 'singleton,alex']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru', 'raymer,colby']",741.0,loras,13,0,0.0,0
78,78,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:06,"TURNOVER  by BARRY,MYLES",8.0,,14.0,,,,"TURNOVER  by BARRY,MYLES",1,turnover,,centre,"barry,myles",,"['deering,zach', 'pearson,jared', 'sarvis,gavin', 'barry,myles', 'singleton,alex']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru', 'raymer,colby']",726.0,loras,13,0,0.0,0
79,79,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:06,"SUB OUT by SARVIS,GAVIN",8.0,,14.0,,,,"SUB OUT by SARVIS,GAVIN",1,subbing out,,centre,"sarvis,gavin",,"['deering,zach', 'pearson,jared', 'barry,myles', 'singleton,alex']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru', 'raymer,colby']",726.0,loras,13,0,0.0,0
80,80,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:06,"SUB OUT by PEARSON,JARED",8.0,,14.0,,,,"SUB OUT by PEARSON,JARED",1,subbing out,,centre,"pearson,jared",,"['deering,zach', 'barry,myles', 'singleton,alex']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru', 'raymer,colby']",726.0,loras,13,0,0.0,0
81,81,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:06,"SUB OUT by DEERING,ZACH",8.0,,14.0,,,,"SUB OUT by DEERING,ZACH",1,subbing out,,centre,"deering,zach",,"['barry,myles', 'singleton,alex']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru', 'raymer,colby']",726.0,loras,13,0,0.0,0
82,82,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:06,"SUB IN by BASS,TYLER",8.0,,14.0,,,,"SUB IN by BASS,TYLER",1,subbing in,,centre,"bass,tyler",,"['barry,myles', 'singleton,alex', 'bass,tyler']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru', 'raymer,colby']",726.0,loras,13,0,0.0,0
83,83,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:06,"SUB IN by SABET,ALI",8.0,,14.0,,,,"SUB IN by SABET,ALI",1,subbing in,,centre,"sabet,ali",,"['barry,myles', 'singleton,alex', 'bass,tyler', 'sabet,ali']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru', 'raymer,colby']",726.0,loras,13,0,0.0,0
84,84,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:06,"SUB IN by CIURLIK,DECLAN",8.0,,14.0,,,,"SUB IN by CIURLIK,DECLAN",1,subbing in,,centre,"ciurlik,declan",,"['barry,myles', 'singleton,alex', 'bass,tyler', 'sabet,ali', 'ciurlik,declan']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru', 'raymer,colby']",726.0,loras,13,0,0.0,0
85,85,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,11:56,,8.0,,14.0,"MISS LAYUP by STINNETT,CADE(in the paint)",,,"MISS LAYUP by STINNETT,CADE(in the paint)",1,layup,missed,loras,"stinnett,cade",,"['barry,myles', 'singleton,alex', 'bass,tyler', 'sabet,ali', 'ciurlik,declan']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru', 'raymer,colby']",716.0,loras,13,0,0.0,0
86,86,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"REBOUND DEF by BARRY,MYLES",8.0,,14.0,,,,"REBOUND DEF by BARRY,MYLES",1,defensive rebound,,centre,"barry,myles",,"['barry,myles', 'singleton,alex', 'bass,tyler', 'sabet,ali', 'ciurlik,declan']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru', 'raymer,colby']",,loras,13,0,0.0,0
87,87,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,11:43,"GOOD JUMPER by BASS,TYLER(in the paint)",10.0,,14.0,,LOR 10-14 (+4),,"GOOD JUMPER by BASS,TYLER(in the paint)",1,jumper,good,centre,"bass,tyler",2.0,"['barry,myles', 'singleton,alex', 'bass,tyler', 'sabet,ali', 'ciurlik,declan']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru', 'raymer,colby']",703.0,centre,14,0,0.0,1
88,88,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,11:25,,10.0,,14.0,"TURNOVER  by WILSON,DREW",,,"TURNOVER  by WILSON,DREW",1,turnover,,loras,"wilson,drew",,"['barry,myles', 'singleton,alex', 'bass,tyler', 'sabet,ali', 'ciurlik,declan']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru', 'raymer,colby']",685.0,centre,14,0,0.0,0
89,89,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,11:23,TIMEOUT MEDIA by TEAM,10.0,,14.0,,,,TIMEOUT MEDIA by TEAM,1,timeout,,centre,,,"['barry,myles', 'singleton,alex', 'bass,tyler', 'sabet,ali', 'ciurlik,declan']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru', 'raymer,colby']",683.0,centre,14,0,0.0,0
90,90,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,11:23,,10.0,,14.0,"SUB OUT by RING,NOAH",,,"SUB OUT by RING,NOAH",1,subbing out,,loras,"ring,noah",,"['barry,myles', 'singleton,alex', 'bass,tyler', 'sabet,ali', 'ciurlik,declan']","['stinnett,cade', 'wilson,drew', 'markham,dru', 'raymer,colby']",683.0,centre,14,0,0.0,0
91,91,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,11:23,,10.0,,14.0,"SUB IN by KNOCHELMANN,PETE",,,"SUB IN by KNOCHELMANN,PETE",1,subbing in,,loras,"knochelmann,pete",,"['barry,myles', 'singleton,alex', 'bass,tyler', 'sabet,ali', 'ciurlik,declan']","['stinnett,cade', 'wilson,drew', 'markham,dru', 'raymer,colby', 'knochelmann,pete']",683.0,centre,14,0,0.0,0
92,92,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,11:12,"GOOD 3PTR by BARRY,MYLES",13.0,,14.0,,LOR 13-14 (+1),,"GOOD 3PTR by BARRY,MYLES",1,three pointer,good,centre,"barry,myles",3.0,"['barry,myles', 'singleton,alex', 'bass,tyler', 'sabet,ali', 'ciurlik,declan']","['stinnett,cade', 'wilson,drew', 'markham,dru', 'raymer,colby', 'knochelmann,pete']",672.0,centre,14,0,0.0,0
93,93,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"ASSIST  by SABET,ALI",13.0,,14.0,,,,"ASSIST  by SABET,ALI",1,assist,,centre,"sabet,ali",,"['barry,myles', 'singleton,alex', 'bass,tyler', 'sabet,ali', 'ciurlik,declan']","['stinnett,cade', 'wilson,drew', 'markham,dru', 'raymer,colby', 'knochelmann,pete']",,centre,14,0,0.0,0
94,94,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,10:48,"FOUL  by CIURLIK,DECLAN",13.0,,14.0,,,,"FOUL  by CIURLIK,DECLAN",1,foul,,centre,"ciurlik,declan",,"['barry,myles', 'singleton,alex', 'bass,tyler', 'sabet,ali', 'ciurlik,declan']","['stinnett,cade', 'wilson,drew', 'markham,dru', 'raymer,colby', 'knochelmann,pete']",648.0,centre,14,0,0.0,0
95,95,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,10:48,,13.0,,14.0,"SUB OUT by STINNETT,CADE",,,"SUB OUT by STINNETT,CADE",1,subbing out,,loras,"stinnett,cade",,"['barry,myles', 'singleton,alex', 'bass,tyler', 'sabet,ali', 'ciurlik,declan']","['wilson,drew', 'markham,dru', 'raymer,colby', 'knochelmann,pete']",648.0,loras,15,0,0.0,1
96,96,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,10:48,,13.0,,14.0,"SUB OUT by RAYMER,COLBY",,,"SUB OUT by RAYMER,COLBY",1,subbing out,,loras,"raymer,colby",,"['barry,myles', 'singleton,alex', 'bass,tyler', 'sabet,ali', 'ciurlik,declan']","['wilson,drew', 'markham,dru', 'knochelmann,pete']",648.0,loras,15,0,0.0,0
97,97,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,10:48,,13.0,,14.0,"SUB IN by COLEMAN,HUNTER",,,"SUB IN by COLEMAN,HUNTER",1,subbing in,,loras,"coleman,hunter",,"['barry,myles', 'singleton,alex', 'bass,tyler', 'sabet,ali', 'ciurlik,declan']","['wilson,drew', 'markham,dru', 'knochelmann,pete', 'coleman,hunter']",648.0,loras,15,0,0.0,0
