,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
150,150,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,,20.0,,29.0,"REBOUND OFF by KILPATRICK,CONNER",,,"REBOUND OFF by KILPATRICK,CONNER",1,offensive rebound,,centre,"kilpatrick,conner",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'lopez,collin', 'binder,kyle']","['halter,trevor', 'puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner']",,centre,25,0,0.0
151,151,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,01:57,,20.0,,31.0,"GOOD JUMPER by KILPATRICK,CONNER",MAR 20-31 (-11),,"GOOD JUMPER by KILPATRICK,CONNER",1,jumper,good,centre,"kilpatrick,conner",2.0,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'lopez,collin', 'binder,kyle']","['halter,trevor', 'puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner']",117.0,centre,25,0,0.0
152,152,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,,20.0,,31.0,"ASSIST  by HALTER,TREVOR",,,"ASSIST  by HALTER,TREVOR",1,assist,,centre,"halter,trevor",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'lopez,collin', 'binder,kyle']","['halter,trevor', 'puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner']",,centre,25,0,0.0
153,153,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,01:28,"MISS JUMPER by ROSS,GREG",20.0,,31.0,,,,"MISS JUMPER by ROSS,GREG",1,jumper,missed,marietta,"ross,greg",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'lopez,collin', 'binder,kyle']","['halter,trevor', 'puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner']",88.0,centre,25,0,0.0
154,154,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,,20.0,,31.0,"REBOUND DEF by WORSTELL,TYLER",,,"REBOUND DEF by WORSTELL,TYLER",1,defensive rebound,,centre,"worstell,tyler",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'lopez,collin', 'binder,kyle']","['halter,trevor', 'puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner']",,centre,25,0,0.0
155,155,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,01:13,,20.0,,33.0,"GOOD LAYUP by HALTER,TREVOR(in the paint)",MAR 20-33 (-13),,"GOOD LAYUP by HALTER,TREVOR(in the paint)",1,layup,good,centre,"halter,trevor",2.0,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'lopez,collin', 'binder,kyle']","['halter,trevor', 'puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner']",73.0,centre,25,0,0.0
156,156,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,01:11,TIMEOUT 30SEC by TEAM,20.0,,33.0,,,,TIMEOUT 30SEC by TEAM,1,timeout,,marietta,,,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'lopez,collin', 'binder,kyle']","['halter,trevor', 'puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner']",71.0,centre,25,0,0.0
157,157,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,01:11,"SUB IN by WHITESIDE,DONOVAN",20.0,,33.0,,,,"SUB IN by WHITESIDE,DONOVAN",1,subbing in,,marietta,"whiteside,donovan",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'lopez,collin', 'binder,kyle', 'whiteside,donovan']","['halter,trevor', 'puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner']",71.0,centre,25,0,0.0
158,158,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,01:11,"SUB IN by LLOYD,ALEX",20.0,,33.0,,,,"SUB IN by LLOYD,ALEX",1,subbing in,,marietta,"lloyd,alex",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'lopez,collin', 'binder,kyle', 'whiteside,donovan', 'lloyd,alex']","['halter,trevor', 'puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner']",71.0,centre,25,0,0.0
159,159,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,01:11,"SUB OUT by LOPEZ,COLLIN",20.0,,33.0,,,,"SUB OUT by LOPEZ,COLLIN",1,subbing out,,marietta,"lopez,collin",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'binder,kyle', 'whiteside,donovan', 'lloyd,alex']","['halter,trevor', 'puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner']",71.0,centre,25,0,0.0
160,160,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,01:11,"SUB OUT by BINDER,KYLE",20.0,,33.0,,,,"SUB OUT by BINDER,KYLE",1,subbing out,,marietta,"binder,kyle",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['halter,trevor', 'puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner']",71.0,centre,25,0,0.0
161,161,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,01:11,,20.0,,33.0,"SUB IN by CRADER,BRIAN",,,"SUB IN by CRADER,BRIAN",1,subbing in,,centre,"crader,brian",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['halter,trevor', 'puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",71.0,centre,25,0,0.0
162,162,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,01:11,,20.0,,33.0,"SUB OUT by HALTER,TREVOR",,,"SUB OUT by HALTER,TREVOR",1,subbing out,,centre,"halter,trevor",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",71.0,centre,25,0,0.0
163,163,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:51,"MISS JUMPER by LLOYD,ALEX",20.0,,33.0,,,,"MISS JUMPER by LLOYD,ALEX",1,jumper,missed,marietta,"lloyd,alex",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",51.0,centre,25,0,0.0
164,164,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,,20.0,,33.0,"REBOUND DEF by MARTIN,JJ",,,"REBOUND DEF by MARTIN,JJ",1,defensive rebound,,centre,"martin,jj",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",,centre,25,0,0.0
165,165,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:29,,20.0,,33.0,"MISS LAYUP by MARTIN,JJ",,,"MISS LAYUP by MARTIN,JJ",1,layup,missed,centre,"martin,jj",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",29.0,centre,25,0,0.0
166,166,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,"REBOUND DEF by LLOYD,ALEX",20.0,,33.0,,,,"REBOUND DEF by LLOYD,ALEX",1,defensive rebound,,marietta,"lloyd,alex",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",,centre,25,0,0.0
167,167,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:03,"MISS 3PTR by MULLANEY,JEFF",20.0,,33.0,,,,"MISS 3PTR by MULLANEY,JEFF",1,three pointer,missed,marietta,"mullaney,jeff",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",3.0,marietta,26,0,0.0
168,168,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,,20.0,,33.0,"REBOUND DEF by KILPATRICK,CONNER",,,"REBOUND DEF by KILPATRICK,CONNER",1,defensive rebound,,centre,"kilpatrick,conner",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",,marietta,26,0,0.0
169,169,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,19:44,"MISS JUMPER by ROSS,GREG",20.0,,33.0,,,,"MISS JUMPER by ROSS,GREG",2,jumper,missed,marietta,"ross,greg",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",1184.0,centre,27,0,0.0
170,170,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,,20.0,,33.0,"REBOUND DEF by OWENS,JACOB",,,"REBOUND DEF by OWENS,JACOB",2,defensive rebound,,centre,"owens,jacob",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",,centre,27,0,0.0
171,171,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,19:17,,20.0,,35.0,"GOOD JUMPER by HALTER,TREVOR",MAR 20-35 (-15),,"GOOD JUMPER by HALTER,TREVOR",2,jumper,good,centre,"halter,trevor",2.0,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",1157.0,centre,27,0,0.0
172,172,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,18:53,"GOOD 3PTR by WHITESIDE,DONOVAN",23.0,,35.0,,CENTRE 23-35 (-12),,"GOOD 3PTR by WHITESIDE,DONOVAN",2,three pointer,good,marietta,"whiteside,donovan",3.0,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",1133.0,centre,27,0,0.0
173,173,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,"ASSIST  by ROSS,GREG",23.0,,35.0,,,,"ASSIST  by ROSS,GREG",2,assist,,marietta,"ross,greg",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",,centre,27,0,0.0
174,174,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,18:28,,23.0,,35.0,"TURNOVER  by HUMPHREY,JASON",,,"TURNOVER  by HUMPHREY,JASON",2,turnover,,centre,"humphrey,jason",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",1108.0,centre,27,0,0.0
175,175,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,18:27,"STEAL  by ELLIS,BRYON",23.0,,35.0,,,,"STEAL  by ELLIS,BRYON",2,steal,,marietta,,,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",1107.0,centre,27,0,0.0
176,176,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,18:21,"MISS LAYUP by WHITESIDE,DONOVAN",23.0,,35.0,,,,"MISS LAYUP by WHITESIDE,DONOVAN",2,layup,missed,marietta,"whiteside,donovan",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",1101.0,marietta,28,0,0.0
177,177,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,,23.0,,35.0,"REBOUND DEF by HALTER,TREVOR",,,"REBOUND DEF by HALTER,TREVOR",2,defensive rebound,,centre,"halter,trevor",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",,marietta,28,0,0.0
178,178,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,17:58,,23.0,,35.0,"TURNOVER  by HUMPHREY,JASON",,,"TURNOVER  by HUMPHREY,JASON",2,turnover,,centre,"humphrey,jason",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",1078.0,centre,29,0,0.0
179,179,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,17:57,"STEAL  by MULLANEY,JEFF",23.0,,35.0,,,,"STEAL  by MULLANEY,JEFF",2,steal,,marietta,,,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",1077.0,centre,29,0,0.0
180,180,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,17:38,"GOOD 3PTR by ELLIS,BRYON",26.0,,35.0,,CENTRE 26-35 (-9),,"GOOD 3PTR by ELLIS,BRYON",2,three pointer,good,marietta,"ellis,bryon",3.0,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",1058.0,marietta,30,0,0.0
181,181,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,"ASSIST  by MULLANEY,JEFF",26.0,,35.0,,,,"ASSIST  by MULLANEY,JEFF",2,assist,,marietta,"mullaney,jeff",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",,marietta,30,0,0.0
182,182,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,17:16,,26.0,,37.0,"GOOD JUMPER by KNAB,KEVIN",MAR 26-37 (-11),,"GOOD JUMPER by KNAB,KEVIN",2,jumper,good,centre,"knab,kevin",2.0,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",1036.0,marietta,30,0,0.0
183,183,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,17:00,"TURNOVER  by MULLANEY,JEFF",26.0,,37.0,,,,"TURNOVER  by MULLANEY,JEFF",2,turnover,,marietta,"mullaney,jeff",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",1020.0,marietta,30,0,0.0
184,184,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,16:59,,26.0,,37.0,"STEAL  by HALTER,TREVOR",,,"STEAL  by HALTER,TREVOR",2,steal,,centre,,,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",1019.0,marietta,30,0,0.0
185,185,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,16:55,,26.0,,37.0,"MISS JUMPER by HALTER,TREVOR",,,"MISS JUMPER by HALTER,TREVOR",2,jumper,missed,centre,"halter,trevor",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",1015.0,centre,31,0,0.0
186,186,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,REBOUND DEADB by TEAM,26.0,,37.0,,,,REBOUND DEADB by TEAM,2,deadball rebound,,marietta,,,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",,centre,31,0,0.0
187,187,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,16:55,,26.0,,37.0,"FOUL  by HUMPHREY,JASON",,,"FOUL  by HUMPHREY,JASON",2,foul,,centre,"humphrey,jason",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",1015.0,centre,31,0,0.0
188,188,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,16:39,"FOUL  by ROSS,GREG",26.0,,37.0,,,,"FOUL  by ROSS,GREG",2,foul,,marietta,"ross,greg",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",999.0,centre,31,0,0.0
189,189,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,16:39,"TURNOVER  by ROSS,GREG",26.0,,37.0,,,,"TURNOVER  by ROSS,GREG",2,turnover,,marietta,"ross,greg",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",999.0,centre,31,0,0.0
190,190,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,16:36,,26.0,,37.0,"SUB IN by MARTIN,JJ",,,"SUB IN by MARTIN,JJ",2,subbing in,,centre,"martin,jj",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",996.0,centre,31,0,0.0
191,191,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,16:36,,26.0,,37.0,"SUB OUT by HUMPHREY,JASON",,,"SUB OUT by HUMPHREY,JASON",2,subbing out,,centre,"humphrey,jason",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",996.0,centre,31,0,0.0
192,192,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,16:23,,26.0,,37.0,"MISS LAYUP by HALTER,TREVOR",,,"MISS LAYUP by HALTER,TREVOR",2,layup,missed,centre,"halter,trevor",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",983.0,centre,31,0,0.0
193,193,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,16:23,"BLOCK  by LLOYD,ALEX",26.0,,37.0,,,,"BLOCK  by LLOYD,ALEX",2,block,,marietta,"lloyd,alex",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",983.0,centre,31,0,0.0
194,194,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,"REBOUND DEF by MULLANEY,JEFF",26.0,,37.0,,,,"REBOUND DEF by MULLANEY,JEFF",2,defensive rebound,,marietta,"mullaney,jeff",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",,centre,31,0,0.0
195,195,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,16:17,"GOOD 3PTR by WHITESIDE,DONOVAN",29.0,,37.0,,CENTRE 29-37 (-8),,"GOOD 3PTR by WHITESIDE,DONOVAN",2,three pointer,good,marietta,"whiteside,donovan",3.0,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",977.0,marietta,32,0,0.0
196,196,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,"ASSIST  by MULLANEY,JEFF",29.0,,37.0,,,,"ASSIST  by MULLANEY,JEFF",2,assist,,marietta,"mullaney,jeff",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",,marietta,32,0,0.0
197,197,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,16:17,TIMEOUT TEAM by TEAM,29.0,,37.0,,,,TIMEOUT TEAM by TEAM,2,timeout,,marietta,,,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",977.0,marietta,32,0,0.0
