,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
281,281,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,05:56,,55.0,,74.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,2,timeout,,depauw university,,,"['affronti,lewis', 'beviacqua,bryan', 'williams,trent', 'nelson,anvil']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",356.0,depauw university,23,0,0.0
282,282,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,05:56,"SUB IN by MERRELL,WILL",55.0,,74.0,,,,"SUB IN by MERRELL,WILL",2,subbing in,,sewanee,"merrell,will",,"['affronti,lewis', 'beviacqua,bryan', 'williams,trent', 'nelson,anvil', 'merrell,will']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",356.0,depauw university,23,0,0.0
283,283,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,05:56,"SUB OUT by BEVIACQUA,BRYAN",55.0,,74.0,,,,"SUB OUT by BEVIACQUA,BRYAN",2,subbing out,,sewanee,"beviacqua,bryan",,"['affronti,lewis', 'williams,trent', 'nelson,anvil', 'merrell,will']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",356.0,depauw university,23,0,0.0
284,284,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,05:56,,55.0,,74.0,"SUB IN by HASELEY,SEAN",,,"SUB IN by HASELEY,SEAN",2,subbing in,,depauw university,"haseley,sean",,"['affronti,lewis', 'williams,trent', 'nelson,anvil', 'merrell,will']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry', 'haseley,sean']",356.0,depauw university,23,0,0.0
285,285,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,05:56,,55.0,,74.0,"SUB OUT by FLYNN,BARRY",,,"SUB OUT by FLYNN,BARRY",2,subbing out,,depauw university,"flynn,barry",,"['affronti,lewis', 'williams,trent', 'nelson,anvil', 'merrell,will']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'haseley,sean']",356.0,depauw university,23,0,0.0
286,286,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,05:43,,55.0,,74.0,"MISS LAYUP by SEVER,RYAN",,,"MISS LAYUP by SEVER,RYAN",2,layup,missed,depauw university,"sever,ryan",,"['affronti,lewis', 'williams,trent', 'nelson,anvil', 'merrell,will']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'haseley,sean']",343.0,depauw university,23,0,0.0
287,287,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,"REBOUND DEF by BRYANT,VALENTINO",55.0,,74.0,,,,"REBOUND DEF by BRYANT,VALENTINO",2,defensive rebound,,sewanee,"bryant,valentino",,"['affronti,lewis', 'williams,trent', 'nelson,anvil', 'merrell,will']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'haseley,sean']",,depauw university,23,0,0.0
288,288,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,05:21,"MISS LAYUP by NELSON,ANVIL",55.0,,74.0,,,,"MISS LAYUP by NELSON,ANVIL",2,layup,missed,sewanee,"nelson,anvil",,"['affronti,lewis', 'williams,trent', 'nelson,anvil', 'merrell,will']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'haseley,sean']",321.0,sewanee,24,0,0.0
289,289,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,55.0,,74.0,"REBOUND DEF by HASELEY,SEAN",,,"REBOUND DEF by HASELEY,SEAN",2,defensive rebound,,depauw university,"haseley,sean",,"['affronti,lewis', 'williams,trent', 'nelson,anvil', 'merrell,will']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'haseley,sean']",,sewanee,24,0,0.0
290,290,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,05:14,,55.0,,77.0,"GOOD 3PTR by WEAKLEY,TOMMY",DEPAUW 55-77 (-22),,"GOOD 3PTR by WEAKLEY,TOMMY",2,three pointer,good,depauw university,"weakley,tommy",3.0,"['affronti,lewis', 'williams,trent', 'nelson,anvil', 'merrell,will']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'haseley,sean']",314.0,depauw university,25,0,0.0
291,291,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,55.0,,77.0,"ASSIST  by SIMPSON,ROSS",,,"ASSIST  by SIMPSON,ROSS",2,assist,,depauw university,"simpson,ross",,"['affronti,lewis', 'williams,trent', 'nelson,anvil', 'merrell,will']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'haseley,sean']",,depauw university,25,0,0.0
292,292,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,04:56,"MISS 3PTR by WILLIAMS,TRENT",55.0,,77.0,,,,"MISS 3PTR by WILLIAMS,TRENT",2,three pointer,missed,sewanee,"williams,trent",,"['affronti,lewis', 'williams,trent', 'nelson,anvil', 'merrell,will']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'haseley,sean']",296.0,depauw university,25,0,0.0
293,293,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,55.0,,77.0,"REBOUND DEF by SIMPSON,ROSS",,,"REBOUND DEF by SIMPSON,ROSS",2,defensive rebound,,depauw university,"simpson,ross",,"['affronti,lewis', 'williams,trent', 'nelson,anvil', 'merrell,will']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'haseley,sean']",,depauw university,25,0,0.0
294,294,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,04:50,"FOUL  by AFFRONTI,LEWIS",55.0,,77.0,,,,"FOUL  by AFFRONTI,LEWIS",2,foul,,sewanee,"affronti,lewis",,"['affronti,lewis', 'williams,trent', 'nelson,anvil', 'merrell,will']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'haseley,sean']",290.0,depauw university,25,0,0.0
295,295,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,04:50,"SUB IN by BROWN,TYLER",55.0,,77.0,,,,"SUB IN by BROWN,TYLER",2,subbing in,,sewanee,"brown,tyler",,"['affronti,lewis', 'williams,trent', 'nelson,anvil', 'merrell,will', 'brown,tyler']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'haseley,sean']",290.0,depauw university,25,0,0.0
296,296,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,04:50,"SUB OUT by AFFRONTI,LEWIS",55.0,,77.0,,,,"SUB OUT by AFFRONTI,LEWIS",2,subbing out,,sewanee,"affronti,lewis",,"['williams,trent', 'nelson,anvil', 'merrell,will', 'brown,tyler']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'haseley,sean']",290.0,depauw university,25,0,0.0
297,297,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,04:50,,55.0,,77.0,"SUB IN by LEMASTERS,STEVE",,,"SUB IN by LEMASTERS,STEVE",2,subbing in,,depauw university,"lemasters,steve",,"['williams,trent', 'nelson,anvil', 'merrell,will', 'brown,tyler']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'haseley,sean', 'lemasters,steve']",290.0,depauw university,25,0,0.0
298,298,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,04:50,,55.0,,77.0,"SUB OUT by WEAKLEY,TOMMY",,,"SUB OUT by WEAKLEY,TOMMY",2,subbing out,,depauw university,"weakley,tommy",,"['williams,trent', 'nelson,anvil', 'merrell,will', 'brown,tyler']","['wills,drew', 'sever,ryan', 'haseley,sean', 'lemasters,steve']",290.0,depauw university,25,0,0.0
299,299,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,04:28,"FOUL  by WILLIAMS,TRENT",55.0,,77.0,,,,"FOUL  by WILLIAMS,TRENT",2,foul,,sewanee,"williams,trent",,"['williams,trent', 'nelson,anvil', 'merrell,will', 'brown,tyler']","['wills,drew', 'sever,ryan', 'haseley,sean', 'lemasters,steve']",268.0,depauw university,25,0,0.0
300,300,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,04:28,,55.0,,78.0,"GOOD FT by SEVER,RYAN",DEPAUW 55-78 (-23),,"GOOD FT by SEVER,RYAN",2,free throw,good,depauw university,"sever,ryan",1.0,"['williams,trent', 'nelson,anvil', 'merrell,will', 'brown,tyler']","['wills,drew', 'sever,ryan', 'haseley,sean', 'lemasters,steve']",268.0,depauw university,25,0,0.0
301,301,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,04:28,,55.0,,79.0,"GOOD FT by SEVER,RYAN",DEPAUW 55-79 (-24),,"GOOD FT by SEVER,RYAN",2,free throw,good,depauw university,"sever,ryan",1.0,"['williams,trent', 'nelson,anvil', 'merrell,will', 'brown,tyler']","['wills,drew', 'sever,ryan', 'haseley,sean', 'lemasters,steve']",268.0,depauw university,25,0,0.0
302,302,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,04:28,"SUB IN by BOULDIN,BRETT",55.0,,79.0,,,,"SUB IN by BOULDIN,BRETT",2,subbing in,,sewanee,"bouldin,brett",,"['williams,trent', 'nelson,anvil', 'merrell,will', 'brown,tyler', 'bouldin,brett']","['wills,drew', 'sever,ryan', 'haseley,sean', 'lemasters,steve']",268.0,depauw university,25,0,0.0
303,303,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,04:28,"SUB OUT by WILLIAMS,TRENT",55.0,,79.0,,,,"SUB OUT by WILLIAMS,TRENT",2,subbing out,,sewanee,"williams,trent",,"['nelson,anvil', 'merrell,will', 'brown,tyler', 'bouldin,brett']","['wills,drew', 'sever,ryan', 'haseley,sean', 'lemasters,steve']",268.0,depauw university,25,0,0.0
304,304,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,04:10,,55.0,,79.0,"FOUL  by SIMPSON,ROSS",,,"FOUL  by SIMPSON,ROSS",2,foul,,depauw university,"simpson,ross",,"['nelson,anvil', 'merrell,will', 'brown,tyler', 'bouldin,brett']","['wills,drew', 'sever,ryan', 'haseley,sean', 'lemasters,steve']",250.0,depauw university,25,0,0.0
305,305,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,04:10,"GOOD FT by BOULDIN,BRETT",56.0,,79.0,,SEWANEE 56-79 (-23),,"GOOD FT by BOULDIN,BRETT",2,free throw,good,sewanee,"bouldin,brett",1.0,"['nelson,anvil', 'merrell,will', 'brown,tyler', 'bouldin,brett']","['wills,drew', 'sever,ryan', 'haseley,sean', 'lemasters,steve']",250.0,depauw university,25,0,0.0
306,306,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,04:10,"GOOD FT by BOULDIN,BRETT",57.0,,79.0,,SEWANEE 57-79 (-22),,"GOOD FT by BOULDIN,BRETT",2,free throw,good,sewanee,"bouldin,brett",1.0,"['nelson,anvil', 'merrell,will', 'brown,tyler', 'bouldin,brett']","['wills,drew', 'sever,ryan', 'haseley,sean', 'lemasters,steve']",250.0,depauw university,25,0,0.0
307,307,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,04:10,"GOOD FT by BOULDIN,BRETT",58.0,,79.0,,SEWANEE 58-79 (-21),,"GOOD FT by BOULDIN,BRETT",2,free throw,good,sewanee,"bouldin,brett",1.0,"['nelson,anvil', 'merrell,will', 'brown,tyler', 'bouldin,brett']","['wills,drew', 'sever,ryan', 'haseley,sean', 'lemasters,steve']",250.0,depauw university,25,0,0.0
308,308,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,04:10,,58.0,,79.0,"SUB IN by BERGFELD,JOE",,,"SUB IN by BERGFELD,JOE",2,subbing in,,depauw university,"bergfeld,joe",,"['nelson,anvil', 'merrell,will', 'brown,tyler', 'bouldin,brett']","['wills,drew', 'sever,ryan', 'haseley,sean', 'lemasters,steve', 'bergfeld,joe']",250.0,depauw university,25,0,0.0
309,309,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,04:10,,58.0,,79.0,"SUB OUT by HASELEY,SEAN",,,"SUB OUT by HASELEY,SEAN",2,subbing out,,depauw university,"haseley,sean",,"['nelson,anvil', 'merrell,will', 'brown,tyler', 'bouldin,brett']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'bergfeld,joe']",250.0,depauw university,25,0,0.0
310,310,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,03:53,"FOUL  by NELSON,ANVIL",58.0,,79.0,,,,"FOUL  by NELSON,ANVIL",2,foul,,sewanee,"nelson,anvil",,"['nelson,anvil', 'merrell,will', 'brown,tyler', 'bouldin,brett']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'bergfeld,joe']",233.0,depauw university,25,0,0.0
311,311,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,03:53,,58.0,,80.0,"GOOD FT by BERGFELD,JOE",DEPAUW 58-80 (-22),,"GOOD FT by BERGFELD,JOE",2,free throw,good,depauw university,"bergfeld,joe",1.0,"['nelson,anvil', 'merrell,will', 'brown,tyler', 'bouldin,brett']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'bergfeld,joe']",233.0,depauw university,25,0,0.0
312,312,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,03:53,,58.0,,80.0,"MISS FT by BERGFELD,JOE",,,"MISS FT by BERGFELD,JOE",2,free throw,missed,depauw university,"bergfeld,joe",,"['nelson,anvil', 'merrell,will', 'brown,tyler', 'bouldin,brett']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'bergfeld,joe']",233.0,depauw university,25,0,0.0
313,313,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,"REBOUND DEF by MERRELL,WILL",58.0,,80.0,,,,"REBOUND DEF by MERRELL,WILL",2,defensive rebound,,sewanee,"merrell,will",,"['nelson,anvil', 'merrell,will', 'brown,tyler', 'bouldin,brett']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'bergfeld,joe']",,depauw university,25,0,0.0
314,314,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,03:53,"SUB IN by BEVIACQUA,BRYAN",58.0,,80.0,,,,"SUB IN by BEVIACQUA,BRYAN",2,subbing in,,sewanee,"beviacqua,bryan",,"['nelson,anvil', 'merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'bergfeld,joe']",233.0,sewanee,26,0,0.0
315,315,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,03:53,"SUB OUT by NELSON,ANVIL",58.0,,80.0,,,,"SUB OUT by NELSON,ANVIL",2,subbing out,,sewanee,"nelson,anvil",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'bergfeld,joe']",233.0,sewanee,26,0,0.0
316,316,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,03:40,,58.0,,80.0,"FOUL  by SEVER,RYAN",,,"FOUL  by SEVER,RYAN",2,foul,,depauw university,"sever,ryan",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'bergfeld,joe']",220.0,sewanee,26,0,0.0
317,317,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,03:40,"GOOD FT by BRYANT,VALENTINO",59.0,,80.0,,SEWANEE 59-80 (-21),,"GOOD FT by BRYANT,VALENTINO",2,free throw,good,sewanee,"bryant,valentino",1.0,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'bergfeld,joe']",220.0,sewanee,26,0,0.0
318,318,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,03:40,"MISS FT by BRYANT,VALENTINO",59.0,,80.0,,,,"MISS FT by BRYANT,VALENTINO",2,free throw,missed,sewanee,"bryant,valentino",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'bergfeld,joe']",220.0,sewanee,26,0,0.0
319,319,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,59.0,,80.0,"REBOUND DEF by SEVER,RYAN",,,"REBOUND DEF by SEVER,RYAN",2,defensive rebound,,depauw university,"sever,ryan",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'bergfeld,joe']",,sewanee,26,0,0.0
320,320,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,03:22,"FOUL  by BEVIACQUA,BRYAN",59.0,,80.0,,,,"FOUL  by BEVIACQUA,BRYAN",2,foul,,sewanee,"beviacqua,bryan",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'bergfeld,joe']",202.0,depauw university,27,0,0.0
321,321,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,03:22,,59.0,,81.0,"GOOD FT by BERGFELD,JOE",DEPAUW 59-81 (-22),,"GOOD FT by BERGFELD,JOE",2,free throw,good,depauw university,"bergfeld,joe",1.0,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'bergfeld,joe']",202.0,depauw university,27,0,0.0
322,322,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,03:22,,59.0,,82.0,"GOOD FT by BERGFELD,JOE",DEPAUW 59-82 (-23),,"GOOD FT by BERGFELD,JOE",2,free throw,good,depauw university,"bergfeld,joe",1.0,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'bergfeld,joe']",202.0,depauw university,27,0,0.0
323,323,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,03:11,,59.0,,82.0,"SUB IN by BURNS,CAMRON",,,"SUB IN by BURNS,CAMRON",2,subbing in,,depauw university,"burns,camron",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'bergfeld,joe', 'burns,camron']",191.0,depauw university,27,0,0.0
324,324,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,03:11,,59.0,,82.0,"SUB IN by PAYNE,ALEX",,,"SUB IN by PAYNE,ALEX",2,subbing in,,depauw university,"payne,alex",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'bergfeld,joe', 'burns,camron', 'payne,alex']",191.0,depauw university,27,0,0.0
325,325,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,03:11,,59.0,,82.0,"SUB OUT by BERGFELD,JOE",,,"SUB OUT by BERGFELD,JOE",2,subbing out,,depauw university,"bergfeld,joe",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'burns,camron', 'payne,alex']",191.0,depauw university,27,0,0.0
326,326,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,03:11,,59.0,,82.0,"SUB OUT by SIMPSON,ROSS",,,"SUB OUT by SIMPSON,ROSS",2,subbing out,,depauw university,"simpson,ross",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'burns,camron', 'payne,alex']",191.0,depauw university,27,0,0.0
327,327,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,03:10,"MISS 3PTR by BRYANT,VALENTINO",59.0,,82.0,,,,"MISS 3PTR by BRYANT,VALENTINO",2,three pointer,missed,sewanee,"bryant,valentino",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'burns,camron', 'payne,alex']",190.0,depauw university,27,0,0.0
328,328,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,"REBOUND OFF by BRYANT,VALENTINO",59.0,,82.0,,,,"REBOUND OFF by BRYANT,VALENTINO",2,offensive rebound,,sewanee,"bryant,valentino",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'burns,camron', 'payne,alex']",,depauw university,27,0,0.0
329,329,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,03:05,"GOOD LAYUP by BRYANT,VALENTINO(in the paint)",61.0,,82.0,,SEWANEE 61-82 (-21),,"GOOD LAYUP by BRYANT,VALENTINO(in the paint)",2,layup,good,sewanee,"bryant,valentino",2.0,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'burns,camron', 'payne,alex']",185.0,depauw university,27,0,0.0
330,330,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,03:03,TIMEOUT TEAM by TEAM,61.0,,82.0,,,,TIMEOUT TEAM by TEAM,2,timeout,,sewanee,,,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'burns,camron', 'payne,alex']",183.0,depauw university,27,0,0.0
