,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
300,300,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,09:14,,34.0,,48.0,"FOUL  by HARTWELL,THEO",,,"FOUL  by HARTWELL,THEO",2,foul,,rhodes college mbb,"hartwell,theo",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'melloan,james']","['galow,andrew', 'gallagher,michael', 'dunavant,john', 'miller,joey', 'chien,kevin', 'kilpatrick,kory']",554.0,rhodes college mbb,37,0,0.0,0
301,301,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,09:14,"MISS 3PTR by KARSNER,JOSH",34.0,,48.0,,,,"MISS 3PTR by KARSNER,JOSH",2,three pointer,missed,centre college,"karsner,josh",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'melloan,james']","['galow,andrew', 'gallagher,michael', 'dunavant,john', 'miller,joey', 'chien,kevin', 'kilpatrick,kory']",554.0,rhodes college mbb,37,0,0.0,0
302,302,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,--,"REBOUND OFF by ROSS,GREG",34.0,,48.0,,,,"REBOUND OFF by ROSS,GREG",2,offensive rebound,,centre college,"ross,greg",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'melloan,james']","['galow,andrew', 'gallagher,michael', 'dunavant,john', 'miller,joey', 'chien,kevin', 'kilpatrick,kory']",,rhodes college mbb,37,0,0.0,0
303,303,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,09:14,,34.0,,48.0,"FOUL  by LIVSEY,GEOFF",,,"FOUL  by LIVSEY,GEOFF",2,foul,,rhodes college mbb,"livsey,geoff",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'melloan,james']","['galow,andrew', 'gallagher,michael', 'dunavant,john', 'miller,joey', 'chien,kevin', 'kilpatrick,kory']",554.0,rhodes college mbb,37,0,0.0,0
304,304,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,09:14,,34.0,,48.0,"SUB IN by HARTWELL,THEO",,,"SUB IN by HARTWELL,THEO",2,subbing in,,rhodes college mbb,"hartwell,theo",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'melloan,james']","['galow,andrew', 'gallagher,michael', 'dunavant,john', 'miller,joey', 'chien,kevin', 'kilpatrick,kory', 'hartwell,theo']",554.0,rhodes college mbb,37,0,0.0,0
305,305,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,09:14,,34.0,,48.0,"SUB IN by LIVSEY,GEOFF",,,"SUB IN by LIVSEY,GEOFF",2,subbing in,,rhodes college mbb,"livsey,geoff",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'melloan,james']","['galow,andrew', 'gallagher,michael', 'dunavant,john', 'miller,joey', 'chien,kevin', 'kilpatrick,kory', 'hartwell,theo', 'livsey,geoff']",554.0,rhodes college mbb,37,0,0.0,0
306,306,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,09:14,,34.0,,48.0,"SUB IN by MCGRAIL,PATRICK",,,"SUB IN by MCGRAIL,PATRICK",2,subbing in,,rhodes college mbb,"mcgrail,patrick",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'melloan,james']","['galow,andrew', 'gallagher,michael', 'dunavant,john', 'miller,joey', 'chien,kevin', 'kilpatrick,kory', 'hartwell,theo', 'livsey,geoff', 'mcgrail,patrick']",554.0,rhodes college mbb,37,0,0.0,0
307,307,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,09:14,,34.0,,48.0,"SUB IN by GALOW,ANDREW",,,"SUB IN by GALOW,ANDREW",2,subbing in,,rhodes college mbb,"galow,andrew",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'melloan,james']","['galow,andrew', 'gallagher,michael', 'dunavant,john', 'miller,joey', 'chien,kevin', 'kilpatrick,kory', 'hartwell,theo', 'livsey,geoff', 'mcgrail,patrick']",554.0,rhodes college mbb,37,0,0.0,0
308,308,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,09:14,,34.0,,48.0,"SUB OUT by MILLER,JOEY",,,"SUB OUT by MILLER,JOEY",2,subbing out,,rhodes college mbb,"miller,joey",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'melloan,james']","['galow,andrew', 'gallagher,michael', 'dunavant,john', 'miller,joey', 'chien,kevin', 'kilpatrick,kory', 'hartwell,theo', 'livsey,geoff', 'mcgrail,patrick']",554.0,rhodes college mbb,37,0,0.0,0
309,309,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,09:14,,34.0,,48.0,"SUB OUT by CHIEN,KEVIN",,,"SUB OUT by CHIEN,KEVIN",2,subbing out,,rhodes college mbb,"chien,kevin",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'melloan,james']","['galow,andrew', 'gallagher,michael', 'dunavant,john', 'miller,joey', 'kilpatrick,kory', 'hartwell,theo', 'livsey,geoff', 'mcgrail,patrick']",554.0,rhodes college mbb,37,0,0.0,0
310,310,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,09:14,,34.0,,48.0,"SUB OUT by GALLAGHER,MICHAEL",,,"SUB OUT by GALLAGHER,MICHAEL",2,subbing out,,rhodes college mbb,"gallagher,michael",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'melloan,james']","['galow,andrew', 'dunavant,john', 'miller,joey', 'kilpatrick,kory', 'hartwell,theo', 'livsey,geoff', 'mcgrail,patrick']",554.0,rhodes college mbb,37,0,0.0,0
311,311,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,09:14,,34.0,,48.0,"SUB OUT by KILPATRICK,KORY",,,"SUB OUT by KILPATRICK,KORY",2,subbing out,,rhodes college mbb,"kilpatrick,kory",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'melloan,james']","['galow,andrew', 'dunavant,john', 'miller,joey', 'hartwell,theo', 'livsey,geoff', 'mcgrail,patrick']",554.0,rhodes college mbb,37,0,0.0,0
312,312,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,09:06,"TURNOVER  by ROSS,GREG",34.0,,48.0,,,,"TURNOVER  by ROSS,GREG",2,turnover,,centre college,"ross,greg",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'melloan,james']","['galow,andrew', 'dunavant,john', 'miller,joey', 'hartwell,theo', 'livsey,geoff', 'mcgrail,patrick']",546.0,rhodes college mbb,37,0,0.0,0
313,313,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,09:05,,34.0,,48.0,"STEAL  by GALOW,ANDREW",,,"STEAL  by GALOW,ANDREW",2,steal,,rhodes college mbb,,,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'melloan,james']","['galow,andrew', 'dunavant,john', 'miller,joey', 'hartwell,theo', 'livsey,geoff', 'mcgrail,patrick']",545.0,rhodes college mbb,37,0,0.0,0
314,314,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,09:00,"SUB IN by ROSS,GREG",34.0,,48.0,,,,"SUB IN by ROSS,GREG",2,subbing in,,centre college,"ross,greg",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'melloan,james', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'hartwell,theo', 'livsey,geoff', 'mcgrail,patrick']",540.0,rhodes college mbb,37,0,0.0,0
315,315,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,09:00,"SUB OUT by MELLOAN,JAMES",34.0,,48.0,,,,"SUB OUT by MELLOAN,JAMES",2,subbing out,,centre college,"melloan,james",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'hartwell,theo', 'livsey,geoff', 'mcgrail,patrick']",540.0,rhodes college mbb,37,0,0.0,0
316,316,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,09:00,,34.0,,48.0,"SUB IN by KILPATRICK,KORY",,,"SUB IN by KILPATRICK,KORY",2,subbing in,,rhodes college mbb,"kilpatrick,kory",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'hartwell,theo', 'livsey,geoff', 'mcgrail,patrick', 'kilpatrick,kory']",540.0,rhodes college mbb,37,0,0.0,0
317,317,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,09:00,,34.0,,48.0,"SUB OUT by HARTWELL,THEO",,,"SUB OUT by HARTWELL,THEO",2,subbing out,,rhodes college mbb,"hartwell,theo",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'livsey,geoff', 'mcgrail,patrick', 'kilpatrick,kory']",540.0,rhodes college mbb,37,0,0.0,0
318,318,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,08:56,,34.0,,51.0,"GOOD 3PTR by DUNAVANT,JOHN",RCMBB12 34-51 (-17),,"GOOD 3PTR by DUNAVANT,JOHN",2,three pointer,good,rhodes college mbb,"dunavant,john",3.0,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'livsey,geoff', 'mcgrail,patrick', 'kilpatrick,kory']",536.0,rhodes college mbb,37,0,0.0,0
319,319,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,--,,34.0,,51.0,"ASSIST  by GALOW,ANDREW",,,"ASSIST  by GALOW,ANDREW",2,assist,,rhodes college mbb,"galow,andrew",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'livsey,geoff', 'mcgrail,patrick', 'kilpatrick,kory']",,rhodes college mbb,37,0,0.0,0
320,320,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,08:32,"FOUL  by NEWSOME,TAYLOR",34.0,,51.0,,,,"FOUL  by NEWSOME,TAYLOR",2,foul,,centre college,"newsome,taylor",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'livsey,geoff', 'mcgrail,patrick', 'kilpatrick,kory']",512.0,rhodes college mbb,37,0,0.0,0
321,321,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,07:40,"GOOD 3PTR by KARSNER,JOSH",37.0,,51.0,,CENTRE_M 37-51 (-14),,"GOOD 3PTR by KARSNER,JOSH",2,three pointer,good,centre college,"karsner,josh",3.0,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'livsey,geoff', 'mcgrail,patrick', 'kilpatrick,kory']",460.0,rhodes college mbb,37,0,0.0,0
322,322,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,--,"ASSIST  by MULLANEY,JEFF",37.0,,51.0,,,,"ASSIST  by MULLANEY,JEFF",2,assist,,centre college,"mullaney,jeff",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'livsey,geoff', 'mcgrail,patrick', 'kilpatrick,kory']",,rhodes college mbb,37,0,0.0,0
323,323,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,07:26,,37.0,,53.0,"GOOD LAYUP by KILPATRICK,KORY(in the paint)",RCMBB12 37-53 (-16),,"GOOD LAYUP by KILPATRICK,KORY(in the paint)",2,layup,good,rhodes college mbb,"kilpatrick,kory",2.0,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'livsey,geoff', 'mcgrail,patrick', 'kilpatrick,kory']",446.0,rhodes college mbb,37,0,0.0,0
324,324,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,--,,37.0,,53.0,"ASSIST  by LIVSEY,GEOFF",,,"ASSIST  by LIVSEY,GEOFF",2,assist,,rhodes college mbb,"livsey,geoff",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'livsey,geoff', 'mcgrail,patrick', 'kilpatrick,kory']",,rhodes college mbb,37,0,0.0,0
325,325,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,07:13,"FOUL  by ROSS,GREG",37.0,,53.0,,,,"FOUL  by ROSS,GREG",2,foul,,centre college,"ross,greg",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'livsey,geoff', 'mcgrail,patrick', 'kilpatrick,kory']",433.0,rhodes college mbb,37,0,0.0,0
326,326,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,07:10,,37.0,,54.0,"GOOD FT by KILPATRICK,KORY",RCMBB12 37-54 (-17),,"GOOD FT by KILPATRICK,KORY",2,free throw,good,rhodes college mbb,"kilpatrick,kory",1.0,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'livsey,geoff', 'mcgrail,patrick', 'kilpatrick,kory']",430.0,rhodes college mbb,37,0,0.0,0
327,327,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,06:55,"MISS 3PTR by MULLANEY,JEFF",37.0,,54.0,,,,"MISS 3PTR by MULLANEY,JEFF",2,three pointer,missed,centre college,"mullaney,jeff",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'livsey,geoff', 'mcgrail,patrick', 'kilpatrick,kory']",415.0,rhodes college mbb,37,0,0.0,0
328,328,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,--,"REBOUND OFF by TAYLOR,CHRIS",37.0,,54.0,,,,"REBOUND OFF by TAYLOR,CHRIS",2,offensive rebound,,centre college,"taylor,chris",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'livsey,geoff', 'mcgrail,patrick', 'kilpatrick,kory']",,rhodes college mbb,37,0,0.0,0
329,329,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,06:49,"GOOD 3PTR by MULLANEY,JEFF",40.0,,54.0,,CENTRE_M 40-54 (-14),,"GOOD 3PTR by MULLANEY,JEFF",2,three pointer,good,centre college,"mullaney,jeff",3.0,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'livsey,geoff', 'mcgrail,patrick', 'kilpatrick,kory']",409.0,rhodes college mbb,37,0,0.0,0
330,330,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,--,"ASSIST  by KARSNER,JOSH",40.0,,54.0,,,,"ASSIST  by KARSNER,JOSH",2,assist,,centre college,"karsner,josh",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'livsey,geoff', 'mcgrail,patrick', 'kilpatrick,kory']",,rhodes college mbb,37,0,0.0,0
331,331,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,06:27,,40.0,,54.0,"MISS LAYUP by KILPATRICK,KORY",,,"MISS LAYUP by KILPATRICK,KORY",2,layup,missed,rhodes college mbb,"kilpatrick,kory",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'livsey,geoff', 'mcgrail,patrick', 'kilpatrick,kory']",387.0,rhodes college mbb,37,0,0.0,0
332,332,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,06:27,"BLOCK  by KARSNER,JOSH",40.0,,54.0,,,,"BLOCK  by KARSNER,JOSH",2,block,,centre college,"karsner,josh",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'livsey,geoff', 'mcgrail,patrick', 'kilpatrick,kory']",387.0,rhodes college mbb,37,0,0.0,0
333,333,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,--,,40.0,,54.0,"REBOUND OFF by KILPATRICK,KORY",,,"REBOUND OFF by KILPATRICK,KORY",2,offensive rebound,,rhodes college mbb,"kilpatrick,kory",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'livsey,geoff', 'mcgrail,patrick', 'kilpatrick,kory']",,rhodes college mbb,37,0,0.0,0
334,334,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,06:07,"FOUL  by KARSNER,JOSH",40.0,,54.0,,,,"FOUL  by KARSNER,JOSH",2,foul,,centre college,"karsner,josh",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'livsey,geoff', 'mcgrail,patrick', 'kilpatrick,kory']",367.0,rhodes college mbb,37,0,0.0,0
335,335,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,05:57,,40.0,,55.0,"GOOD FT by KILPATRICK,KORY",RCMBB12 40-55 (-15),,"GOOD FT by KILPATRICK,KORY",2,free throw,good,rhodes college mbb,"kilpatrick,kory",1.0,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'livsey,geoff', 'mcgrail,patrick', 'kilpatrick,kory']",357.0,rhodes college mbb,37,0,0.0,0
336,336,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,05:53,,40.0,,56.0,"GOOD FT by KILPATRICK,KORY",RCMBB12 40-56 (-16),,"GOOD FT by KILPATRICK,KORY",2,free throw,good,rhodes college mbb,"kilpatrick,kory",1.0,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'livsey,geoff', 'mcgrail,patrick', 'kilpatrick,kory']",353.0,rhodes college mbb,37,0,0.0,0
337,337,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,05:53,,40.0,,56.0,"SUB IN by HARTWELL,THEO",,,"SUB IN by HARTWELL,THEO",2,subbing in,,rhodes college mbb,"hartwell,theo",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'livsey,geoff', 'mcgrail,patrick', 'kilpatrick,kory', 'hartwell,theo']",353.0,rhodes college mbb,37,0,0.0,0
338,338,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,05:53,,40.0,,56.0,"SUB OUT by LIVSEY,GEOFF",,,"SUB OUT by LIVSEY,GEOFF",2,subbing out,,rhodes college mbb,"livsey,geoff",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'mcgrail,patrick', 'kilpatrick,kory', 'hartwell,theo']",353.0,rhodes college mbb,37,0,0.0,0
339,339,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,05:47,"GOOD LAYUP by MULLANEY,JEFF(in the paint)",42.0,,56.0,,CENTRE_M 42-56 (-14),,"GOOD LAYUP by MULLANEY,JEFF(in the paint)",2,layup,good,centre college,"mullaney,jeff",2.0,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'mcgrail,patrick', 'kilpatrick,kory', 'hartwell,theo']",347.0,rhodes college mbb,37,0,0.0,0
340,340,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,05:30,,42.0,,59.0,"GOOD 3PTR by DUNAVANT,JOHN",RCMBB12 42-59 (-17),,"GOOD 3PTR by DUNAVANT,JOHN",2,three pointer,good,rhodes college mbb,"dunavant,john",3.0,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'mcgrail,patrick', 'kilpatrick,kory', 'hartwell,theo']",330.0,rhodes college mbb,37,0,0.0,0
341,341,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,--,,42.0,,59.0,"ASSIST  by GALOW,ANDREW",,,"ASSIST  by GALOW,ANDREW",2,assist,,rhodes college mbb,"galow,andrew",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'mcgrail,patrick', 'kilpatrick,kory', 'hartwell,theo']",,rhodes college mbb,37,0,0.0,0
342,342,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,05:13,,42.0,,59.0,"FOUL  by MCGRAIL,PATRICK",,,"FOUL  by MCGRAIL,PATRICK",2,foul,,rhodes college mbb,"mcgrail,patrick",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'mcgrail,patrick', 'kilpatrick,kory', 'hartwell,theo']",313.0,rhodes college mbb,37,0,0.0,0
343,343,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,05:00,"GOOD FT by MULLANEY,JEFF",43.0,,59.0,,CENTRE_M 43-59 (-16),,"GOOD FT by MULLANEY,JEFF",2,free throw,good,centre college,"mullaney,jeff",1.0,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'mcgrail,patrick', 'kilpatrick,kory', 'hartwell,theo']",300.0,rhodes college mbb,37,0,0.0,0
344,344,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,04:52,"MISS FT by MULLANEY,JEFF",43.0,,59.0,,,,"MISS FT by MULLANEY,JEFF",2,free throw,missed,centre college,"mullaney,jeff",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'mcgrail,patrick', 'kilpatrick,kory', 'hartwell,theo']",292.0,rhodes college mbb,37,0,0.0,0
345,345,706,Rhodes College MBB,Centre College,1,58-72,"31,41","28,30",,,,,12/04/11,2:00 PM,,Mallory Gymnasium,Win,2,False,200,False,--,"REBOUND OFF by TAYLOR,CHRIS",43.0,,59.0,,,,"REBOUND OFF by TAYLOR,CHRIS",2,offensive rebound,,centre college,"taylor,chris",,"['mullaney,jeff', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'ross,greg']","['galow,andrew', 'dunavant,john', 'miller,joey', 'mcgrail,patrick', 'kilpatrick,kory', 'hartwell,theo']",,rhodes college mbb,37,0,0.0,0
