,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
269,269,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,12:09,,31,,33,"SUB OUT by HOPSON,HEATH",,,"SUB OUT by HOPSON,HEATH",2,subbing out,,trinity university,"hopson,heath",,"['lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james', 'ellis,bryon']","['lambert,zach', 'beall,ryan', 'lavanway,john', 'young,william', 'selling,matt']",729.0,trinity university,37,0,0.0,0
270,270,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,11:41,,31,,33,"TURNOVER  by LAVANWAY,JOHN",,,"TURNOVER  by LAVANWAY,JOHN",2,turnover,,trinity university,"lavanway,john",,"['lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james', 'ellis,bryon']","['lambert,zach', 'beall,ryan', 'lavanway,john', 'young,william', 'selling,matt']",701.0,trinity university,37,0,0.0,0
271,271,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,11:41,"SUB IN by ROSS,GREG",31,,33,,,,"SUB IN by ROSS,GREG",2,subbing in,,centre college,"ross,greg",,"['lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'ross,greg']","['lambert,zach', 'beall,ryan', 'lavanway,john', 'young,william', 'selling,matt']",701.0,centre college,38,0,0.0,1
272,272,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,11:41,"SUB OUT by MELLOAN,JAMES",31,,33,,,,"SUB OUT by MELLOAN,JAMES",2,subbing out,,centre college,"melloan,james",,"['lopez,collin', 'whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'ross,greg']","['lambert,zach', 'beall,ryan', 'lavanway,john', 'young,william', 'selling,matt']",701.0,centre college,38,0,0.0,0
273,273,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,11:25,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",33,,33,,CENTRE 33-33 (0),,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",2,layup,good,centre college,"whiteside,donovan",2.0,"['lopez,collin', 'whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'ross,greg']","['lambert,zach', 'beall,ryan', 'lavanway,john', 'young,william', 'selling,matt']",685.0,centre college,38,0,0.0,0
274,274,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,11:10,,33,,33,"MISS JUMPER by FELDMAN,MATT",,,"MISS JUMPER by FELDMAN,MATT",2,jumper,missed,trinity university,"feldman,matt",,"['lopez,collin', 'whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'ross,greg']","['lambert,zach', 'beall,ryan', 'lavanway,john', 'young,william', 'selling,matt']",670.0,centre college,38,0,0.0,0
275,275,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,"REBOUND DEF by WHITESIDE,DONOVAN",33,,33,,,,"REBOUND DEF by WHITESIDE,DONOVAN",2,defensive rebound,,centre college,"whiteside,donovan",,"['lopez,collin', 'whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'ross,greg']","['lambert,zach', 'beall,ryan', 'lavanway,john', 'young,william', 'selling,matt']",,centre college,38,0,0.0,0
276,276,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,10:47,"GOOD LAYUP by LOPEZ,COLLIN(in the paint)",35,,33,,CENTRE 35-33 (+2),,"GOOD LAYUP by LOPEZ,COLLIN(in the paint)",2,layup,good,centre college,"lopez,collin",2.0,"['lopez,collin', 'whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'ross,greg']","['lambert,zach', 'beall,ryan', 'lavanway,john', 'young,william', 'selling,matt']",647.0,centre college,38,0,0.0,0
277,277,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,10:36,,35,,33,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,2,timeout,,trinity university,,,"['lopez,collin', 'whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'ross,greg']","['lambert,zach', 'beall,ryan', 'lavanway,john', 'young,william', 'selling,matt']",636.0,centre college,38,0,0.0,0
278,278,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,10:36,,35,,33,"SUB IN by KITZINGER,ROBERT",,,"SUB IN by KITZINGER,ROBERT",2,subbing in,,trinity university,"kitzinger,robert",,"['lopez,collin', 'whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'ross,greg']","['lambert,zach', 'beall,ryan', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",636.0,centre college,38,0,0.0,0
279,279,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,10:36,,35,,33,"SUB OUT by BEALL,RYAN",,,"SUB OUT by BEALL,RYAN",2,subbing out,,trinity university,"beall,ryan",,"['lopez,collin', 'whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'ross,greg']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",636.0,centre college,38,0,0.0,0
280,280,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,10:24,,35,,35,"GOOD JUMPER by FELDMAN,MATT",TRINITY 35-35 (0),,"GOOD JUMPER by FELDMAN,MATT",2,jumper,good,trinity university,"feldman,matt",2.0,"['lopez,collin', 'whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'ross,greg']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",624.0,centre college,38,0,0.0,0
281,281,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,,35,,35,"ASSIST  by LAVANWAY,JOHN",,,"ASSIST  by LAVANWAY,JOHN",2,assist,,trinity university,"lavanway,john",,"['lopez,collin', 'whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'ross,greg']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",,centre college,38,0,0.0,0
282,282,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,10:19,"SUB IN by MULLANEY,JEFF",35,,35,,,,"SUB IN by MULLANEY,JEFF",2,subbing in,,centre college,"mullaney,jeff",,"['lopez,collin', 'whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'ross,greg', 'mullaney,jeff']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",619.0,centre college,38,0,0.0,0
283,283,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,10:19,"SUB OUT by LOPEZ,COLLIN",35,,35,,,,"SUB OUT by LOPEZ,COLLIN",2,subbing out,,centre college,"lopez,collin",,"['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'ross,greg', 'mullaney,jeff']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",619.0,centre college,38,0,0.0,0
284,284,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,09:56,"MISS JUMPER by MULLANEY,JEFF",35,,35,,,,"MISS JUMPER by MULLANEY,JEFF",2,jumper,missed,centre college,"mullaney,jeff",,"['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'ross,greg', 'mullaney,jeff']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",596.0,centre college,38,0,0.0,0
285,285,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,"REBOUND OFF by WHITESIDE,DONOVAN",35,,35,,,,"REBOUND OFF by WHITESIDE,DONOVAN",2,offensive rebound,,centre college,"whiteside,donovan",,"['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'ross,greg', 'mullaney,jeff']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",,centre college,38,0,0.0,0
286,286,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,09:54,,35,,35,"FOUL  by FELDMAN,MATT",,,"FOUL  by FELDMAN,MATT",2,foul,,trinity university,"feldman,matt",,"['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'ross,greg', 'mullaney,jeff']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",594.0,centre college,38,0,0.0,0
287,287,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,09:40,"TURNOVER  by MULLANEY,JEFF",35,,35,,,,"TURNOVER  by MULLANEY,JEFF",2,turnover,,centre college,"mullaney,jeff",,"['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'ross,greg', 'mullaney,jeff']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",580.0,centre college,38,0,0.0,0
288,288,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,09:39,,35,,35,"STEAL  by SELLING,MATT",,,"STEAL  by SELLING,MATT",2,steal,,trinity university,,,"['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'ross,greg', 'mullaney,jeff']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",579.0,centre college,38,0,0.0,0
289,289,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,09:32,,35,,38,"GOOD 3PTR by LAMBERT,ZACH",TRINITY 35-38 (-3),,"GOOD 3PTR by LAMBERT,ZACH",2,three pointer,good,trinity university,"lambert,zach",3.0,"['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'ross,greg', 'mullaney,jeff']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",572.0,trinity university,39,0,0.0,1
290,290,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,,35,,38,"ASSIST  by KITZINGER,ROBERT",,,"ASSIST  by KITZINGER,ROBERT",2,assist,,trinity university,"kitzinger,robert",,"['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'ross,greg', 'mullaney,jeff']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",,trinity university,39,0,0.0,0
291,291,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,09:15,"GOOD JUMPER by MULLANEY,JEFF(in the paint)",37,,38,,CENTRE 37-38 (-1),,"GOOD JUMPER by MULLANEY,JEFF(in the paint)",2,jumper,good,centre college,"mullaney,jeff",2.0,"['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'ross,greg', 'mullaney,jeff']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",555.0,trinity university,39,0,0.0,0
292,292,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,08:57,,37,,41,"GOOD 3PTR by LAMBERT,ZACH",TRINITY 37-41 (-4),,"GOOD 3PTR by LAMBERT,ZACH",2,three pointer,good,trinity university,"lambert,zach",3.0,"['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'ross,greg', 'mullaney,jeff']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",537.0,trinity university,39,0,0.0,0
293,293,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,,37,,41,"ASSIST  by LAVANWAY,JOHN",,,"ASSIST  by LAVANWAY,JOHN",2,assist,,trinity university,"lavanway,john",,"['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'ross,greg', 'mullaney,jeff']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",,trinity university,39,0,0.0,0
294,294,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,08:46,TIMEOUT TEAM by TEAM,37,,41,,,,TIMEOUT TEAM by TEAM,2,timeout,,centre college,,,"['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'ross,greg', 'mullaney,jeff']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",526.0,trinity university,39,0,0.0,0
295,295,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,08:32,"SUB IN by KARSNER,JOSH",37,,41,,,,"SUB IN by KARSNER,JOSH",2,subbing in,,centre college,"karsner,josh",,"['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'ross,greg', 'mullaney,jeff', 'karsner,josh']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",512.0,trinity university,39,0,0.0,0
296,296,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,08:32,"SUB IN by LOPEZ,COLLIN",37,,41,,,,"SUB IN by LOPEZ,COLLIN",2,subbing in,,centre college,"lopez,collin",,"['whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",512.0,trinity university,39,0,0.0,0
297,297,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,08:32,"SUB OUT by WHITESIDE,DONOVAN",37,,41,,,,"SUB OUT by WHITESIDE,DONOVAN",2,subbing out,,centre college,"whiteside,donovan",,"['taylor,chris', 'ellis,bryon', 'ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",512.0,trinity university,39,0,0.0,0
298,298,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,08:32,"SUB OUT by ELLIS,BRYON",37,,41,,,,"SUB OUT by ELLIS,BRYON",2,subbing out,,centre college,"ellis,bryon",,"['taylor,chris', 'ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",512.0,trinity university,39,0,0.0,0
299,299,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,08:15,"MISS 3PTR by TAYLOR,CHRIS",37,,41,,,,"MISS 3PTR by TAYLOR,CHRIS",2,three pointer,missed,centre college,"taylor,chris",,"['taylor,chris', 'ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",495.0,trinity university,39,0,0.0,0
300,300,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,"REBOUND OFF by MULLANEY,JEFF",37,,41,,,,"REBOUND OFF by MULLANEY,JEFF",2,offensive rebound,,centre college,"mullaney,jeff",,"['taylor,chris', 'ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",,trinity university,39,0,0.0,0
301,301,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,07:56,"MISS 3PTR by KARSNER,JOSH",37,,41,,,,"MISS 3PTR by KARSNER,JOSH",2,three pointer,missed,centre college,"karsner,josh",,"['taylor,chris', 'ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",476.0,trinity university,39,0,0.0,0
302,302,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,,37,,41,"REBOUND DEF by LAMBERT,ZACH",,,"REBOUND DEF by LAMBERT,ZACH",2,defensive rebound,,trinity university,"lambert,zach",,"['taylor,chris', 'ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",,trinity university,39,0,0.0,0
303,303,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,07:39,,37,,44,"GOOD 3PTR by LAMBERT,ZACH",TRINITY 37-44 (-7),,"GOOD 3PTR by LAMBERT,ZACH",2,three pointer,good,trinity university,"lambert,zach",3.0,"['taylor,chris', 'ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",459.0,trinity university,39,0,0.0,0
304,304,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,,37,,44,"ASSIST  by BEALL,RYAN",,,"ASSIST  by BEALL,RYAN",2,assist,,trinity university,"beall,ryan",,"['taylor,chris', 'ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",,trinity university,39,0,0.0,0
305,305,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,07:17,"TURNOVER  by MULLANEY,JEFF",37,,44,,,,"TURNOVER  by MULLANEY,JEFF",2,turnover,,centre college,"mullaney,jeff",,"['taylor,chris', 'ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",437.0,trinity university,39,0,0.0,0
306,306,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,07:16,,37,,44,"STEAL  by BEALL,RYAN",,,"STEAL  by BEALL,RYAN",2,steal,,trinity university,,,"['taylor,chris', 'ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert']",436.0,trinity university,39,0,0.0,0
307,307,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,07:10,,37,,44,"SUB IN by BEALL,RYAN",,,"SUB IN by BEALL,RYAN",2,subbing in,,trinity university,"beall,ryan",,"['taylor,chris', 'ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin']","['lambert,zach', 'lavanway,john', 'young,william', 'selling,matt', 'kitzinger,robert', 'beall,ryan']",430.0,trinity university,39,0,0.0,0
308,308,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,07:10,,37,,44,"SUB OUT by SELLING,MATT",,,"SUB OUT by SELLING,MATT",2,subbing out,,trinity university,"selling,matt",,"['taylor,chris', 'ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin']","['lambert,zach', 'lavanway,john', 'young,william', 'kitzinger,robert', 'beall,ryan']",430.0,trinity university,39,0,0.0,0
309,309,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,06:49,,37,,44,"MISS 3PTR by BEALL,RYAN",,,"MISS 3PTR by BEALL,RYAN",2,three pointer,missed,trinity university,"beall,ryan",,"['taylor,chris', 'ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin']","['lambert,zach', 'lavanway,john', 'young,william', 'kitzinger,robert', 'beall,ryan']",409.0,trinity university,39,0,0.0,0
310,310,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,"REBOUND DEF by ROSS,GREG",37,,44,,,,"REBOUND DEF by ROSS,GREG",2,defensive rebound,,centre college,"ross,greg",,"['taylor,chris', 'ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin']","['lambert,zach', 'lavanway,john', 'young,william', 'kitzinger,robert', 'beall,ryan']",,trinity university,39,0,0.0,0
311,311,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,06:38,TIMEOUT 30SEC by TEAM,37,,44,,,,TIMEOUT 30SEC by TEAM,2,timeout,,centre college,,,"['taylor,chris', 'ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin']","['lambert,zach', 'lavanway,john', 'young,william', 'kitzinger,robert', 'beall,ryan']",398.0,centre college,40,0,0.0,1
