,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
44,44,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,15:19,"FOUL  by KOCHER,CHASE",4,,4,,,,"FOUL  by KOCHER,CHASE",1,foul,,southwestern univ.,"kocher,chase",,"['atiee,nick', 'kocher,chase', 'tates,joshua', 'mataya,daniel', 'brooks,kenneth']","['mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james']",919.0,centre college,10,0,0.0,1
45,45,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,15:19,,4,,5,"GOOD FT by LOPEZ,COLLIN",CENTRE_M 4-5 (+1),,"GOOD FT by LOPEZ,COLLIN",1,free throw,good,centre college,"lopez,collin",1.0,"['atiee,nick', 'kocher,chase', 'tates,joshua', 'mataya,daniel', 'brooks,kenneth']","['mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james']",919.0,centre college,10,0,0.0,0
46,46,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,15:19,,4,,6,"GOOD FT by LOPEZ,COLLIN",CENTRE_M 4-6 (+2),,"GOOD FT by LOPEZ,COLLIN",1,free throw,good,centre college,"lopez,collin",1.0,"['atiee,nick', 'kocher,chase', 'tates,joshua', 'mataya,daniel', 'brooks,kenneth']","['mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james']",919.0,centre college,10,0,0.0,0
47,47,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,14:59,"MISS 3PTR by ATIEE,NICK",4,,6,,,,"MISS 3PTR by ATIEE,NICK",1,three pointer,missed,southwestern univ.,"atiee,nick",,"['atiee,nick', 'kocher,chase', 'tates,joshua', 'mataya,daniel', 'brooks,kenneth']","['mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james']",899.0,centre college,10,0,0.0,0
48,48,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,"REBOUND OFF by BROOKS,KENNETH",4,,6,,,,"REBOUND OFF by BROOKS,KENNETH",1,offensive rebound,,southwestern univ.,"brooks,kenneth",,"['atiee,nick', 'kocher,chase', 'tates,joshua', 'mataya,daniel', 'brooks,kenneth']","['mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james']",,centre college,10,0,0.0,0
49,49,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,14:53,"MISS JUMPER by BROOKS,KENNETH",4,,6,,,,"MISS JUMPER by BROOKS,KENNETH",1,jumper,missed,southwestern univ.,"brooks,kenneth",,"['atiee,nick', 'kocher,chase', 'tates,joshua', 'mataya,daniel', 'brooks,kenneth']","['mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james']",893.0,centre college,10,0,0.0,0
50,50,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,,4,,6,"REBOUND DEF by LOPEZ,COLLIN",,,"REBOUND DEF by LOPEZ,COLLIN",1,defensive rebound,,centre college,"lopez,collin",,"['atiee,nick', 'kocher,chase', 'tates,joshua', 'mataya,daniel', 'brooks,kenneth']","['mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james']",,centre college,10,0,0.0,0
51,51,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,14:32,,4,,8,"GOOD JUMPER by TAYLOR,CHRIS",CENTRE_M 4-8 (+4),,"GOOD JUMPER by TAYLOR,CHRIS",1,jumper,good,centre college,"taylor,chris",2.0,"['atiee,nick', 'kocher,chase', 'tates,joshua', 'mataya,daniel', 'brooks,kenneth']","['mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james']",872.0,centre college,10,0,0.0,0
52,52,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,,4,,8,"ASSIST  by MELLOAN,JAMES",,,"ASSIST  by MELLOAN,JAMES",1,assist,,centre college,"melloan,james",,"['atiee,nick', 'kocher,chase', 'tates,joshua', 'mataya,daniel', 'brooks,kenneth']","['mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james']",,centre college,10,0,0.0,0
53,53,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,14:13,"TURNOVER  by MATAYA,DANIEL",4,,8,,,,"TURNOVER  by MATAYA,DANIEL",1,turnover,,southwestern univ.,"mataya,daniel",,"['atiee,nick', 'kocher,chase', 'tates,joshua', 'mataya,daniel', 'brooks,kenneth']","['mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james']",853.0,centre college,10,0,0.0,0
54,54,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,14:10,,4,,8,"STEAL  by LOPEZ,COLLIN",,,"STEAL  by LOPEZ,COLLIN",1,steal,,centre college,,,"['atiee,nick', 'kocher,chase', 'tates,joshua', 'mataya,daniel', 'brooks,kenneth']","['mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james']",850.0,centre college,10,0,0.0,0
55,55,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,14:08,,4,,8,"FOUL  by WHITESIDE,DONOVAN",,,"FOUL  by WHITESIDE,DONOVAN",1,foul,,centre college,"whiteside,donovan",,"['atiee,nick', 'kocher,chase', 'tates,joshua', 'mataya,daniel', 'brooks,kenneth']","['mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james']",848.0,centre college,10,0,0.0,0
56,56,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,14:08,,4,,8,"TURNOVER  by WHITESIDE,DONOVAN",,,"TURNOVER  by WHITESIDE,DONOVAN",1,turnover,,centre college,"whiteside,donovan",,"['atiee,nick', 'kocher,chase', 'tates,joshua', 'mataya,daniel', 'brooks,kenneth']","['mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james']",848.0,centre college,10,0,0.0,0
57,57,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,14:08,"SUB IN by DAVENPORT,JAMES",4,,8,,,,"SUB IN by DAVENPORT,JAMES",1,subbing in,,southwestern univ.,"davenport,james",,"['atiee,nick', 'kocher,chase', 'tates,joshua', 'mataya,daniel', 'brooks,kenneth', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james']",848.0,southwestern univ.,11,0,0.0,1
58,58,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,14:08,"SUB IN by SPEARMAN,DEMETRICE",4,,8,,,,"SUB IN by SPEARMAN,DEMETRICE",1,subbing in,,southwestern univ.,"spearman,demetrice",,"['atiee,nick', 'kocher,chase', 'tates,joshua', 'mataya,daniel', 'brooks,kenneth', 'davenport,james', 'spearman,demetrice']","['mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james']",848.0,southwestern univ.,11,0,0.0,0
59,59,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,14:08,"SUB IN by HURLEY,LOGAN",4,,8,,,,"SUB IN by HURLEY,LOGAN",1,subbing in,,southwestern univ.,"hurley,logan",,"['atiee,nick', 'kocher,chase', 'tates,joshua', 'mataya,daniel', 'brooks,kenneth', 'davenport,james', 'spearman,demetrice', 'hurley,logan']","['mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james']",848.0,southwestern univ.,11,0,0.0,0
60,60,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,14:08,"SUB IN by CANTU,MICHAEL",4,,8,,,,"SUB IN by CANTU,MICHAEL",1,subbing in,,southwestern univ.,"cantu,michael",,"['atiee,nick', 'kocher,chase', 'tates,joshua', 'mataya,daniel', 'brooks,kenneth', 'davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael']","['mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james']",848.0,southwestern univ.,11,0,0.0,0
61,61,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,14:08,"SUB IN by KURTZ,TRAVIS",4,,8,,,,"SUB IN by KURTZ,TRAVIS",1,subbing in,,southwestern univ.,"kurtz,travis",,"['atiee,nick', 'kocher,chase', 'tates,joshua', 'mataya,daniel', 'brooks,kenneth', 'davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james']",848.0,southwestern univ.,11,0,0.0,0
62,62,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,14:08,"SUB OUT by ATIEE,NICK",4,,8,,,,"SUB OUT by ATIEE,NICK",1,subbing out,,southwestern univ.,"atiee,nick",,"['kocher,chase', 'tates,joshua', 'mataya,daniel', 'brooks,kenneth', 'davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james']",848.0,southwestern univ.,11,0,0.0,0
63,63,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,14:08,"SUB OUT by KOCHER,CHASE",4,,8,,,,"SUB OUT by KOCHER,CHASE",1,subbing out,,southwestern univ.,"kocher,chase",,"['tates,joshua', 'mataya,daniel', 'brooks,kenneth', 'davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james']",848.0,southwestern univ.,11,0,0.0,0
64,64,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,14:08,"SUB OUT by TATES,JOSHUA",4,,8,,,,"SUB OUT by TATES,JOSHUA",1,subbing out,,southwestern univ.,"tates,joshua",,"['mataya,daniel', 'brooks,kenneth', 'davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james']",848.0,southwestern univ.,11,0,0.0,0
65,65,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,14:08,"SUB OUT by MATAYA,DANIEL",4,,8,,,,"SUB OUT by MATAYA,DANIEL",1,subbing out,,southwestern univ.,"mataya,daniel",,"['brooks,kenneth', 'davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james']",848.0,southwestern univ.,11,0,0.0,0
66,66,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,14:08,"SUB OUT by BROOKS,KENNETH",4,,8,,,,"SUB OUT by BROOKS,KENNETH",1,subbing out,,southwestern univ.,"brooks,kenneth",,"['davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james']",848.0,southwestern univ.,11,0,0.0,0
67,67,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,14:08,,4,,8,"SUB IN by ELLIS,BRYON",,,"SUB IN by ELLIS,BRYON",1,subbing in,,centre college,"ellis,bryon",,"['davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james', 'ellis,bryon']",848.0,southwestern univ.,11,0,0.0,0
68,68,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,14:08,,4,,8,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre college,"karsner,josh",,"['davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'karsner,josh']",848.0,southwestern univ.,11,0,0.0,0
69,69,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,14:08,,4,,8,"SUB OUT by WHITESIDE,DONOVAN",,,"SUB OUT by WHITESIDE,DONOVAN",1,subbing out,,centre college,"whiteside,donovan",,"['davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['mullaney,jeff', 'lopez,collin', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'karsner,josh']",848.0,southwestern univ.,11,0,0.0,0
70,70,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,14:08,,4,,8,"SUB OUT by LOPEZ,COLLIN",,,"SUB OUT by LOPEZ,COLLIN",1,subbing out,,centre college,"lopez,collin",,"['davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['mullaney,jeff', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'karsner,josh']",848.0,southwestern univ.,11,0,0.0,0
71,71,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,14:06,"TURNOVER  by CANTU,MICHAEL",4,,8,,,,"TURNOVER  by CANTU,MICHAEL",1,turnover,,southwestern univ.,"cantu,michael",,"['davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['mullaney,jeff', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'karsner,josh']",846.0,southwestern univ.,11,0,0.0,0
72,72,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,13:37,,4,,8,"MISS LAYUP by KARSNER,JOSH",,,"MISS LAYUP by KARSNER,JOSH",1,layup,missed,centre college,"karsner,josh",,"['davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['mullaney,jeff', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'karsner,josh']",817.0,centre college,12,0,0.0,1
73,73,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,"REBOUND DEF by CANTU,MICHAEL",4,,8,,,,"REBOUND DEF by CANTU,MICHAEL",1,defensive rebound,,southwestern univ.,"cantu,michael",,"['davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['mullaney,jeff', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'karsner,josh']",,centre college,12,0,0.0,0
74,74,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,13:24,"TURNOVER  by KURTZ,TRAVIS",4,,8,,,,"TURNOVER  by KURTZ,TRAVIS",1,turnover,,southwestern univ.,"kurtz,travis",,"['davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['mullaney,jeff', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'karsner,josh']",804.0,southwestern univ.,13,0,0.0,1
75,75,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,13:21,,4,,8,"SUB IN by JACKSON,CASEY",,,"SUB IN by JACKSON,CASEY",1,subbing in,,centre college,"jackson,casey",,"['davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['mullaney,jeff', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'karsner,josh', 'jackson,casey']",801.0,centre college,14,0,0.0,1
76,76,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,13:21,,4,,8,"SUB OUT by MULLANEY,JEFF",,,"SUB OUT by MULLANEY,JEFF",1,subbing out,,centre college,"mullaney,jeff",,"['davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['taylor,chris', 'melloan,james', 'ellis,bryon', 'karsner,josh', 'jackson,casey']",801.0,centre college,14,0,0.0,0
77,77,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,13:03,,4,,8,"MISS 3PTR by ELLIS,BRYON",,,"MISS 3PTR by ELLIS,BRYON",1,three pointer,missed,centre college,"ellis,bryon",,"['davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['taylor,chris', 'melloan,james', 'ellis,bryon', 'karsner,josh', 'jackson,casey']",783.0,centre college,14,0,0.0,0
78,78,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,"REBOUND DEF by SPEARMAN,DEMETRICE",4,,8,,,,"REBOUND DEF by SPEARMAN,DEMETRICE",1,defensive rebound,,southwestern univ.,"spearman,demetrice",,"['davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['taylor,chris', 'melloan,james', 'ellis,bryon', 'karsner,josh', 'jackson,casey']",,centre college,14,0,0.0,0
79,79,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,12:42,"MISS 3PTR by SPEARMAN,DEMETRICE",4,,8,,,,"MISS 3PTR by SPEARMAN,DEMETRICE",1,three pointer,missed,southwestern univ.,"spearman,demetrice",,"['davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['taylor,chris', 'melloan,james', 'ellis,bryon', 'karsner,josh', 'jackson,casey']",762.0,southwestern univ.,15,0,0.0,1
80,80,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,"REBOUND OFF by CANTU,MICHAEL",4,,8,,,,"REBOUND OFF by CANTU,MICHAEL",1,offensive rebound,,southwestern univ.,"cantu,michael",,"['davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['taylor,chris', 'melloan,james', 'ellis,bryon', 'karsner,josh', 'jackson,casey']",,southwestern univ.,15,0,0.0,0
81,81,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,12:39,,4,,8,"SUB IN by ROSS,GREG",,,"SUB IN by ROSS,GREG",1,subbing in,,centre college,"ross,greg",,"['davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['taylor,chris', 'melloan,james', 'ellis,bryon', 'karsner,josh', 'jackson,casey', 'ross,greg']",759.0,southwestern univ.,15,0,0.0,0
82,82,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,12:39,,4,,8,"SUB OUT by MELLOAN,JAMES",,,"SUB OUT by MELLOAN,JAMES",1,subbing out,,centre college,"melloan,james",,"['davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['taylor,chris', 'ellis,bryon', 'karsner,josh', 'jackson,casey', 'ross,greg']",759.0,southwestern univ.,15,0,0.0,0
83,83,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,12:37,"MISS JUMPER by KURTZ,TRAVIS",4,,8,,,,"MISS JUMPER by KURTZ,TRAVIS",1,jumper,missed,southwestern univ.,"kurtz,travis",,"['davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['taylor,chris', 'ellis,bryon', 'karsner,josh', 'jackson,casey', 'ross,greg']",757.0,southwestern univ.,15,0,0.0,0
84,84,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,,4,,8,"REBOUND DEF by ROSS,GREG",,,"REBOUND DEF by ROSS,GREG",1,defensive rebound,,centre college,"ross,greg",,"['davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['taylor,chris', 'ellis,bryon', 'karsner,josh', 'jackson,casey', 'ross,greg']",,southwestern univ.,15,0,0.0,0
85,85,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,12:18,,4,,11,"GOOD 3PTR by KARSNER,JOSH",CENTRE_M 4-11 (+7),,"GOOD 3PTR by KARSNER,JOSH",1,three pointer,good,centre college,"karsner,josh",3.0,"['davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['taylor,chris', 'ellis,bryon', 'karsner,josh', 'jackson,casey', 'ross,greg']",738.0,centre college,16,0,0.0,1
86,86,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,,4,,11,"ASSIST  by JACKSON,CASEY",,,"ASSIST  by JACKSON,CASEY",1,assist,,centre college,"jackson,casey",,"['davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['taylor,chris', 'ellis,bryon', 'karsner,josh', 'jackson,casey', 'ross,greg']",,centre college,16,0,0.0,0
87,87,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,11:51,"GOOD JUMPER by CANTU,MICHAEL",6,,11,,SUM 6-11 (+5),,"GOOD JUMPER by CANTU,MICHAEL",1,jumper,good,southwestern univ.,"cantu,michael",2.0,"['davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['taylor,chris', 'ellis,bryon', 'karsner,josh', 'jackson,casey', 'ross,greg']",711.0,centre college,16,0,0.0,0
88,88,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,11:29,"FOUL  by KURTZ,TRAVIS",6,,11,,,,"FOUL  by KURTZ,TRAVIS",1,foul,,southwestern univ.,"kurtz,travis",,"['davenport,james', 'spearman,demetrice', 'hurley,logan', 'cantu,michael', 'kurtz,travis']","['taylor,chris', 'ellis,bryon', 'karsner,josh', 'jackson,casey', 'ross,greg']",689.0,centre college,16,0,0.0,0
