,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
661,661,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,03:34,"GOOD 3PTR by ELLIS,BRYON",83.0,,83.0,,CENTRE_M 83-83 (0),,"GOOD 3PTR by ELLIS,BRYON",3,three pointer,good,centre college,"ellis,bryon",3.0,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'sweeney,patrick', 'sweeney,conor']",214.0,centre college,55,0,0.0,0
662,662,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,03:07,,83.0,,86.0,"GOOD 3PTR by SHONTZ,COREY",JCU 83-86 (-3),,"GOOD 3PTR by SHONTZ,COREY",3,three pointer,good,john carroll university,"shontz,corey",3.0,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'sweeney,patrick', 'sweeney,conor']",187.0,centre college,55,0,0.0,0
663,663,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,--,,83.0,,86.0,"ASSIST  by MEYER,JOE",,,"ASSIST  by MEYER,JOE",3,assist,,john carroll university,"meyer,joe",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'sweeney,patrick', 'sweeney,conor']",,centre college,55,0,0.0,0
664,664,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,02:50,"GOOD 3PTR by ELLIS,BRYON",86.0,,86.0,,CENTRE_M 86-86 (0),,"GOOD 3PTR by ELLIS,BRYON",3,three pointer,good,centre college,"ellis,bryon",3.0,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'sweeney,patrick', 'sweeney,conor']",170.0,centre college,55,0,0.0,0
665,665,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,--,"ASSIST  by GRIGGS,MATT",86.0,,86.0,,,,"ASSIST  by GRIGGS,MATT",3,assist,,centre college,"griggs,matt",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'sweeney,patrick', 'sweeney,conor']",,centre college,55,0,0.0,0
666,666,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,02:33,,86.0,,86.0,"MISS 3PTR by MEYER,JOE",,,"MISS 3PTR by MEYER,JOE",3,three pointer,missed,john carroll university,"meyer,joe",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'sweeney,patrick', 'sweeney,conor']",153.0,centre college,55,0,0.0,0
667,667,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,--,,86.0,,86.0,"REBOUND OFF by SHONTZ,COREY",,,"REBOUND OFF by SHONTZ,COREY",3,offensive rebound,,john carroll university,"shontz,corey",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'sweeney,patrick', 'sweeney,conor']",,centre college,55,0,0.0,0
668,668,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,02:33,,86.0,,86.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,3,timeout,,john carroll university,,,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'sweeney,patrick', 'sweeney,conor']",153.0,centre college,55,0,0.0,0
669,669,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,02:33,,86.0,,86.0,"SUB IN by HARTNETT,MICHAEL",,,"SUB IN by HARTNETT,MICHAEL",3,subbing in,,john carroll university,"hartnett,michael",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'sweeney,patrick', 'sweeney,conor']",153.0,centre college,55,0,0.0,0
670,670,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,02:33,,86.0,,86.0,"SUB IN by HESTER,MARK",,,"SUB IN by HESTER,MARK",3,subbing in,,john carroll university,"hester,mark",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'sweeney,patrick', 'sweeney,conor', 'hester,mark']",153.0,centre college,55,0,0.0,0
671,671,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,02:33,,86.0,,86.0,"SUB OUT by SWEENEY,PATRICK",,,"SUB OUT by SWEENEY,PATRICK",3,subbing out,,john carroll university,"sweeney,patrick",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'sweeney,conor', 'hester,mark']",153.0,centre college,55,0,0.0,0
672,672,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,02:33,,86.0,,86.0,"SUB OUT by SWEENEY,CONOR",,,"SUB OUT by SWEENEY,CONOR",3,subbing out,,john carroll university,"sweeney,conor",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'hester,mark']",153.0,centre college,55,0,0.0,0
673,673,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,02:15,,86.0,,86.0,"MISS LAYUP by HUBBARD,KYLE",,,"MISS LAYUP by HUBBARD,KYLE",3,layup,missed,john carroll university,"hubbard,kyle",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'hester,mark']",135.0,centre college,55,0,0.0,0
674,674,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,02:15,"BLOCK  by KARSNER,JOSH",86.0,,86.0,,,,"BLOCK  by KARSNER,JOSH",3,block,,centre college,"karsner,josh",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'hester,mark']",135.0,centre college,55,0,0.0,0
675,675,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,--,"REBOUND DEF by KARSNER,JOSH",86.0,,86.0,,,,"REBOUND DEF by KARSNER,JOSH",3,defensive rebound,,centre college,"karsner,josh",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'hester,mark']",,centre college,55,0,0.0,0
676,676,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,01:40,"MISS JUMPER by MULLANEY,JEFF",86.0,,86.0,,,,"MISS JUMPER by MULLANEY,JEFF",3,jumper,missed,centre college,"mullaney,jeff",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'hester,mark']",100.0,centre college,55,0,0.0,0
677,677,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,--,,86.0,,86.0,"REBOUND DEF by SHONTZ,COREY",,,"REBOUND DEF by SHONTZ,COREY",3,defensive rebound,,john carroll university,"shontz,corey",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'hester,mark']",,centre college,55,0,0.0,0
678,678,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,01:23,,86.0,,88.0,"GOOD LAYUP by HESTER,MARK(in the paint)",JCU 86-88 (-2),,"GOOD LAYUP by HESTER,MARK(in the paint)",3,layup,good,john carroll university,"hester,mark",2.0,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'hester,mark']",83.0,john carroll university,56,0,0.0,1
679,679,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,01:02,,86.0,,88.0,"FOUL  by HARTNETT,MICHAEL",,,"FOUL  by HARTNETT,MICHAEL",3,foul,,john carroll university,"hartnett,michael",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'hester,mark']",62.0,john carroll university,56,0,0.0,0
680,680,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,01:02,"GOOD FT by MULLANEY,JEFF",87.0,,88.0,,CENTRE_M 87-88 (-1),,"GOOD FT by MULLANEY,JEFF",3,free throw,good,centre college,"mullaney,jeff",1.0,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'hester,mark']",62.0,john carroll university,56,0,0.0,0
681,681,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,01:02,"GOOD FT by MULLANEY,JEFF",88.0,,88.0,,CENTRE_M 88-88 (0),,"GOOD FT by MULLANEY,JEFF",3,free throw,good,centre college,"mullaney,jeff",1.0,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'hester,mark']",62.0,john carroll university,56,0,0.0,0
682,682,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,00:48,,88.0,,88.0,"MISS 3PTR by HESTER,MARK",,,"MISS 3PTR by HESTER,MARK",3,three pointer,missed,john carroll university,"hester,mark",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'hester,mark']",48.0,john carroll university,56,0,0.0,0
683,683,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,--,"REBOUND DEF by KARSNER,JOSH",88.0,,88.0,,,,"REBOUND DEF by KARSNER,JOSH",3,defensive rebound,,centre college,"karsner,josh",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'hester,mark']",,john carroll university,56,0,0.0,0
684,684,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,00:40,TIMEOUT TEAM by TEAM,88.0,,88.0,,,,TIMEOUT TEAM by TEAM,3,timeout,,centre college,,,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'hester,mark']",40.0,centre college,57,0,0.0,1
685,685,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,00:40,,88.0,,88.0,"SUB IN by SWEENEY,PATRICK",,,"SUB IN by SWEENEY,PATRICK",3,subbing in,,john carroll university,"sweeney,patrick",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'hester,mark', 'sweeney,patrick']",40.0,centre college,57,0,0.0,0
686,686,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,00:40,,88.0,,88.0,"SUB IN by JANZ,KENNY",,,"SUB IN by JANZ,KENNY",3,subbing in,,john carroll university,"janz,kenny",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'hester,mark', 'sweeney,patrick']",40.0,centre college,57,0,0.0,0
687,687,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,00:40,,88.0,,88.0,"SUB OUT by HUBBARD,KYLE",,,"SUB OUT by HUBBARD,KYLE",3,subbing out,,john carroll university,"hubbard,kyle",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'hester,mark', 'sweeney,patrick']",40.0,centre college,57,0,0.0,0
688,688,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,00:40,,88.0,,88.0,"SUB OUT by HESTER,MARK",,,"SUB OUT by HESTER,MARK",3,subbing out,,john carroll university,"hester,mark",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'sweeney,patrick']",40.0,centre college,57,0,0.0,0
689,689,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,00:23,"GOOD JUMPER by MULLANEY,JEFF",90.0,,88.0,,CENTRE_M 90-88 (+2),,"GOOD JUMPER by MULLANEY,JEFF",3,jumper,good,centre college,"mullaney,jeff",2.0,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'sweeney,patrick']",23.0,centre college,57,0,0.0,0
690,690,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,00:06,,90.0,,88.0,"MISS LAYUP by SHONTZ,COREY",,,"MISS LAYUP by SHONTZ,COREY",3,layup,missed,john carroll university,"shontz,corey",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'sweeney,patrick']",6.0,centre college,57,0,0.0,0
691,691,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,--,,90.0,,88.0,"REBOUND OFF by SWEENEY,PATRICK",,,"REBOUND OFF by SWEENEY,PATRICK",3,offensive rebound,,john carroll university,"sweeney,patrick",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'sweeney,patrick']",,centre college,57,0,0.0,0
692,692,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,00:06,,90.0,,88.0,"MISS LAYUP by SWEENEY,PATRICK",,,"MISS LAYUP by SWEENEY,PATRICK",3,layup,missed,john carroll university,"sweeney,patrick",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'sweeney,patrick']",6.0,centre college,57,0,0.0,0
693,693,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,--,,90.0,,88.0,"REBOUND OFF by SWEENEY,PATRICK",,,"REBOUND OFF by SWEENEY,PATRICK",3,offensive rebound,,john carroll university,"sweeney,patrick",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'sweeney,patrick']",,centre college,57,0,0.0,0
694,694,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,00:06,,90.0,,88.0,"TURNOVER  by SWEENEY,PATRICK",,,"TURNOVER  by SWEENEY,PATRICK",3,turnover,,john carroll university,"sweeney,patrick",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'sweeney,patrick']",6.0,centre college,57,0,0.0,0
695,695,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,00:06,,90.0,,88.0,"FOUL  by SHONTZ,COREY",,,"FOUL  by SHONTZ,COREY",3,foul,,john carroll university,"shontz,corey",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'sweeney,patrick']",6.0,centre college,57,0,0.0,0
696,696,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,00:06,"GOOD FT by ELLIS,BRYON",91.0,,88.0,,CENTRE_M 91-88 (+3),,"GOOD FT by ELLIS,BRYON",3,free throw,good,centre college,"ellis,bryon",1.0,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'sweeney,patrick']",6.0,centre college,57,0,0.0,0
697,697,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,00:06,"GOOD FT by ELLIS,BRYON",92.0,,88.0,,CENTRE_M 92-88 (+4),,"GOOD FT by ELLIS,BRYON",3,free throw,good,centre college,"ellis,bryon",1.0,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'sweeney,patrick']",6.0,centre college,57,0,0.0,0
698,698,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,00:06,TIMEOUT TEAM by TEAM,92.0,,88.0,,,,TIMEOUT TEAM by TEAM,3,timeout,,centre college,,,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'sweeney,patrick']",6.0,centre college,57,0,0.0,0
699,699,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,00:06,"SUB IN by TAYLOR,CHRIS",92.0,,88.0,,,,"SUB IN by TAYLOR,CHRIS",3,subbing in,,centre college,"taylor,chris",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james', 'taylor,chris']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'sweeney,patrick']",6.0,centre college,57,0,0.0,0
700,700,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,00:06,"SUB IN by NEWSOME,TAYLOR",92.0,,88.0,,,,"SUB IN by NEWSOME,TAYLOR",3,subbing in,,centre college,"newsome,taylor",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'melloan,james', 'taylor,chris', 'newsome,taylor']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'sweeney,patrick']",6.0,centre college,57,0,0.0,0
701,701,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,00:06,"SUB OUT by MELLOAN,JAMES",92.0,,88.0,,,,"SUB OUT by MELLOAN,JAMES",3,subbing out,,centre college,"melloan,james",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'taylor,chris', 'newsome,taylor']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'sweeney,patrick']",6.0,centre college,57,0,0.0,0
702,702,701,John Carroll University,Centre College,0,92-91,"39,38,14","36,41,15",0-1,2-0,,,11/18/11,5:18 PM,,"Cincinnati, OH MSJ Harrington Center",Lose,3,True,160,False,00:06,,92.0,,88.0,"SUB IN by HUBBARD,KYLE",,,"SUB IN by HUBBARD,KYLE",3,subbing in,,john carroll university,"hubbard,kyle",,"['lohr,matt', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'griggs,matt', 'taylor,chris', 'newsome,taylor']","['meyer,joe', 'shontz,corey', 'janz,kenny', 'sweeney,patrick', 'hubbard,kyle']",6.0,centre college,57,0,0.0,0
