,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
138,138,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,--,"REBOUND DEF by MULLANEY,JEFF",28.0,,28.0,,,,"REBOUND DEF by MULLANEY,JEFF",1,defensive rebound,,centre,"mullaney,jeff",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",,centre,16,0,0.0,0
139,139,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,05:21,"GOOD 3PTR by WHITESIDE,DONOVAN",31.0,,28.0,,CENTRE_M 31-28 (+3),,"GOOD 3PTR by WHITESIDE,DONOVAN",1,three pointer,good,centre,"whiteside,donovan",3.0,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",321.0,centre,16,0,0.0,0
140,140,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,--,"ASSIST  by LOPEZ,COLLIN",31.0,,28.0,,,,"ASSIST  by LOPEZ,COLLIN",1,assist,,centre,"lopez,collin",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",,centre,16,0,0.0,0
141,141,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,05:00,"FOUL  by ROSS,GREG",31.0,,28.0,,,,"FOUL  by ROSS,GREG",1,foul,,centre,"ross,greg",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",300.0,centre,16,0,0.0,0
142,142,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,05:00,,31.0,,29.0,"GOOD FT by STEIOFF,ANDREW",OUM 31-29 (+2),,"GOOD FT by STEIOFF,ANDREW",1,free throw,good,oglethorpe,"steioff,andrew",1.0,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",300.0,centre,16,0,0.0,0
143,143,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,05:00,,31.0,,30.0,"GOOD FT by STEIOFF,ANDREW",OUM 31-30 (+1),,"GOOD FT by STEIOFF,ANDREW",1,free throw,good,oglethorpe,"steioff,andrew",1.0,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",300.0,centre,16,0,0.0,0
144,144,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,05:00,"SUB IN by ELLIS,BRYON",31.0,,30.0,,,,"SUB IN by ELLIS,BRYON",1,subbing in,,centre,"ellis,bryon",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'griggs,matt', 'ross,greg', 'ellis,bryon']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",300.0,centre,16,0,0.0,0
145,145,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,05:00,"SUB OUT by GRIGGS,MATT",31.0,,30.0,,,,"SUB OUT by GRIGGS,MATT",1,subbing out,,centre,"griggs,matt",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'ellis,bryon']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",300.0,centre,16,0,0.0,0
146,146,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,04:37,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",33.0,,30.0,,CENTRE_M 33-30 (+3),,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",1,layup,good,centre,"whiteside,donovan",2.0,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'ellis,bryon']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",277.0,centre,16,0,0.0,0
147,147,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,--,"ASSIST  by ROSS,GREG",33.0,,30.0,,,,"ASSIST  by ROSS,GREG",1,assist,,centre,"ross,greg",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'ellis,bryon']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",,centre,16,0,0.0,0
148,148,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,04:17,,33.0,,32.0,"GOOD LAYUP by STEIOFF,ANDREW(in the paint)",OUM 33-32 (+1),,"GOOD LAYUP by STEIOFF,ANDREW(in the paint)",1,layup,good,oglethorpe,"steioff,andrew",2.0,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'ellis,bryon']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",257.0,centre,16,0,0.0,0
149,149,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,--,,33.0,,32.0,"ASSIST  by MOLINET,CHRISTIAN",,,"ASSIST  by MOLINET,CHRISTIAN",1,assist,,oglethorpe,"molinet,christian",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'ellis,bryon']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",,centre,16,0,0.0,0
150,150,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,03:46,,33.0,,32.0,"FOUL  by JOVAAG,BRANDEN",,,"FOUL  by JOVAAG,BRANDEN",1,foul,,oglethorpe,"jovaag,branden",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'ellis,bryon']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",226.0,centre,16,0,0.0,0
151,151,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,03:46,"GOOD FT by MULLANEY,JEFF",34.0,,32.0,,CENTRE_M 34-32 (+2),,"GOOD FT by MULLANEY,JEFF",1,free throw,good,centre,"mullaney,jeff",1.0,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'ellis,bryon']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",226.0,centre,16,0,0.0,0
152,152,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,03:46,"GOOD FT by MULLANEY,JEFF",35.0,,32.0,,CENTRE_M 35-32 (+3),,"GOOD FT by MULLANEY,JEFF",1,free throw,good,centre,"mullaney,jeff",1.0,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'ellis,bryon']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",226.0,centre,16,0,0.0,0
153,153,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,03:46,"SUB IN by MELLOAN,JAMES",35.0,,32.0,,,,"SUB IN by MELLOAN,JAMES",1,subbing in,,centre,"melloan,james",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'ross,greg', 'ellis,bryon', 'melloan,james']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",226.0,centre,16,0,0.0,0
154,154,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,03:46,"SUB OUT by ROSS,GREG",35.0,,32.0,,,,"SUB OUT by ROSS,GREG",1,subbing out,,centre,"ross,greg",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'ellis,bryon', 'melloan,james']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']",226.0,centre,16,0,0.0,0
155,155,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,03:46,,35.0,,32.0,"SUB IN by PURDY,SAM",,,"SUB IN by PURDY,SAM",1,subbing in,,oglethorpe,"purdy,sam",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'ellis,bryon', 'melloan,james']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian', 'purdy,sam']",226.0,centre,16,0,0.0,0
156,156,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,03:46,,35.0,,32.0,"SUB OUT by MOLINET,CHRISTIAN",,,"SUB OUT by MOLINET,CHRISTIAN",1,subbing out,,oglethorpe,"molinet,christian",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'ellis,bryon', 'melloan,james']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'purdy,sam']",226.0,centre,16,0,0.0,0
157,157,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,03:46,,35.0,,32.0,"SUB OUT by PITTS,ALEC",,,"SUB OUT by PITTS,ALEC",1,subbing out,,oglethorpe,"pitts,alec",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'ellis,bryon', 'melloan,james']","['steioff,andrew', 'jovaag,branden', 'cerone,tyler', 'purdy,sam']",226.0,centre,16,0,0.0,0
158,158,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,03:46,,35.0,,32.0,"SUB OUT by STEIOFF,ANDREW",,,"SUB OUT by STEIOFF,ANDREW",1,subbing out,,oglethorpe,"steioff,andrew",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'ellis,bryon', 'melloan,james']","['jovaag,branden', 'cerone,tyler', 'purdy,sam']",226.0,centre,16,0,0.0,0
159,159,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,03:46,,35.0,,32.0,"SUB OUT by JOVAAG,BRANDEN",,,"SUB OUT by JOVAAG,BRANDEN",1,subbing out,,oglethorpe,"jovaag,branden",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'ellis,bryon', 'melloan,james']","['cerone,tyler', 'purdy,sam']",226.0,centre,16,0,0.0,0
160,160,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,03:15,,35.0,,32.0,"TURNOVER  by CERONE,TYLER",,,"TURNOVER  by CERONE,TYLER",1,turnover,,oglethorpe,"cerone,tyler",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'ellis,bryon', 'melloan,james']","['cerone,tyler', 'purdy,sam']",195.0,centre,16,0,0.0,0
161,161,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,03:13,"SUB IN by KARSNER,JOSH",35.0,,32.0,,,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre,"karsner,josh",,"['lopez,collin', 'whiteside,donovan', 'mullaney,jeff', 'ellis,bryon', 'melloan,james', 'karsner,josh']","['cerone,tyler', 'purdy,sam']",193.0,centre,16,0,0.0,0
162,162,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,03:13,"SUB OUT by WHITESIDE,DONOVAN",35.0,,32.0,,,,"SUB OUT by WHITESIDE,DONOVAN",1,subbing out,,centre,"whiteside,donovan",,"['lopez,collin', 'mullaney,jeff', 'ellis,bryon', 'melloan,james', 'karsner,josh']","['cerone,tyler', 'purdy,sam']",193.0,centre,16,0,0.0,0
163,163,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,03:13,,35.0,,32.0,"SUB IN by DAVIS,ALEX",,,"SUB IN by DAVIS,ALEX",1,subbing in,,oglethorpe,"davis,alex",,"['lopez,collin', 'mullaney,jeff', 'ellis,bryon', 'melloan,james', 'karsner,josh']","['cerone,tyler', 'purdy,sam', 'davis,alex']",193.0,centre,16,0,0.0,0
164,164,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,03:13,,35.0,,32.0,"SUB OUT by CERONE,TYLER",,,"SUB OUT by CERONE,TYLER",1,subbing out,,oglethorpe,"cerone,tyler",,"['lopez,collin', 'mullaney,jeff', 'ellis,bryon', 'melloan,james', 'karsner,josh']","['purdy,sam', 'davis,alex']",193.0,centre,16,0,0.0,0
165,165,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,02:55,"MISS JUMPER by TAYLOR,CHRIS",35.0,,32.0,,,,"MISS JUMPER by TAYLOR,CHRIS",1,jumper,missed,centre,"taylor,chris",,"['lopez,collin', 'mullaney,jeff', 'ellis,bryon', 'melloan,james', 'karsner,josh']","['purdy,sam', 'davis,alex']",175.0,centre,16,0,0.0,0
166,166,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,--,"REBOUND OFF by MELLOAN,JAMES",35.0,,32.0,,,,"REBOUND OFF by MELLOAN,JAMES",1,offensive rebound,,centre,"melloan,james",,"['lopez,collin', 'mullaney,jeff', 'ellis,bryon', 'melloan,james', 'karsner,josh']","['purdy,sam', 'davis,alex']",,centre,16,0,0.0,0
167,167,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,02:46,,35.0,,32.0,"FOUL  by PURDY,SAM",,,"FOUL  by PURDY,SAM",1,foul,,oglethorpe,"purdy,sam",,"['lopez,collin', 'mullaney,jeff', 'ellis,bryon', 'melloan,james', 'karsner,josh']","['purdy,sam', 'davis,alex']",166.0,centre,16,0,0.0,0
168,168,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,02:46,"GOOD FT by MULLANEY,JEFF",36.0,,32.0,,CENTRE_M 36-32 (+4),,"GOOD FT by MULLANEY,JEFF",1,free throw,good,centre,"mullaney,jeff",1.0,"['lopez,collin', 'mullaney,jeff', 'ellis,bryon', 'melloan,james', 'karsner,josh']","['purdy,sam', 'davis,alex']",166.0,centre,16,0,0.0,0
169,169,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,02:46,"GOOD FT by MULLANEY,JEFF",37.0,,32.0,,CENTRE_M 37-32 (+5),,"GOOD FT by MULLANEY,JEFF",1,free throw,good,centre,"mullaney,jeff",1.0,"['lopez,collin', 'mullaney,jeff', 'ellis,bryon', 'melloan,james', 'karsner,josh']","['purdy,sam', 'davis,alex']",166.0,centre,16,0,0.0,0
170,170,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,02:46,"MISS FT by MULLANEY,JEFF",37.0,,32.0,,,,"MISS FT by MULLANEY,JEFF",1,free throw,missed,centre,"mullaney,jeff",,"['lopez,collin', 'mullaney,jeff', 'ellis,bryon', 'melloan,james', 'karsner,josh']","['purdy,sam', 'davis,alex']",166.0,centre,16,0,0.0,0
171,171,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,--,,37.0,,32.0,"REBOUND DEF by PURDY,SAM",,,"REBOUND DEF by PURDY,SAM",1,defensive rebound,,oglethorpe,"purdy,sam",,"['lopez,collin', 'mullaney,jeff', 'ellis,bryon', 'melloan,james', 'karsner,josh']","['purdy,sam', 'davis,alex']",,centre,16,0,0.0,0
172,172,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,02:26,,37.0,,32.0,"TURNOVER  by STEIOFF,ANDREW",,,"TURNOVER  by STEIOFF,ANDREW",1,turnover,,oglethorpe,"steioff,andrew",,"['lopez,collin', 'mullaney,jeff', 'ellis,bryon', 'melloan,james', 'karsner,josh']","['purdy,sam', 'davis,alex']",146.0,oglethorpe,17,0,0.0,1
173,173,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,02:26,"SUB IN by ROSS,GREG",37.0,,32.0,,,,"SUB IN by ROSS,GREG",1,subbing in,,centre,"ross,greg",,"['lopez,collin', 'mullaney,jeff', 'ellis,bryon', 'melloan,james', 'karsner,josh', 'ross,greg']","['purdy,sam', 'davis,alex']",146.0,centre,18,0,0.0,1
174,174,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,02:26,"SUB OUT by MELLOAN,JAMES",37.0,,32.0,,,,"SUB OUT by MELLOAN,JAMES",1,subbing out,,centre,"melloan,james",,"['lopez,collin', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'ross,greg']","['purdy,sam', 'davis,alex']",146.0,centre,18,0,0.0,0
175,175,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,02:26,,37.0,,32.0,"SUB IN by KINNEY,JORDAN",,,"SUB IN by KINNEY,JORDAN",1,subbing in,,oglethorpe,"kinney,jordan",,"['lopez,collin', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'ross,greg']","['purdy,sam', 'davis,alex', 'kinney,jordan']",146.0,centre,18,0,0.0,0
176,176,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,02:26,,37.0,,32.0,"SUB OUT by PURDY,SAM",,,"SUB OUT by PURDY,SAM",1,subbing out,,oglethorpe,"purdy,sam",,"['lopez,collin', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'ross,greg']","['davis,alex', 'kinney,jordan']",146.0,centre,18,0,0.0,0
177,177,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,02:02,"GOOD 3PTR by KARSNER,JOSH",40.0,,32.0,,CENTRE_M 40-32 (+8),,"GOOD 3PTR by KARSNER,JOSH",1,three pointer,good,centre,"karsner,josh",3.0,"['lopez,collin', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'ross,greg']","['davis,alex', 'kinney,jordan']",122.0,centre,18,0,0.0,0
178,178,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,--,"ASSIST  by ELLIS,BRYON",40.0,,32.0,,,,"ASSIST  by ELLIS,BRYON",1,assist,,centre,"ellis,bryon",,"['lopez,collin', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'ross,greg']","['davis,alex', 'kinney,jordan']",,centre,18,0,0.0,0
179,179,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,01:34,,40.0,,34.0,"GOOD JUMPER by PITTS,ALEC(in the paint)",OUM 40-34 (+6),,"GOOD JUMPER by PITTS,ALEC(in the paint)",1,jumper,good,oglethorpe,"pitts,alec",2.0,"['lopez,collin', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'ross,greg']","['davis,alex', 'kinney,jordan']",94.0,centre,18,0,0.0,0
180,180,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,01:14,"TURNOVER  by KARSNER,JOSH",40.0,,34.0,,,,"TURNOVER  by KARSNER,JOSH",1,turnover,,centre,"karsner,josh",,"['lopez,collin', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'ross,greg']","['davis,alex', 'kinney,jordan']",74.0,centre,18,0,0.0,0
181,181,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,01:14,"SUB IN by WHITESIDE,DONOVAN",40.0,,34.0,,,,"SUB IN by WHITESIDE,DONOVAN",1,subbing in,,centre,"whiteside,donovan",,"['lopez,collin', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'ross,greg', 'whiteside,donovan']","['davis,alex', 'kinney,jordan']",74.0,oglethorpe,19,0,0.0,1
182,182,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,01:14,"SUB IN by MELLOAN,JAMES",40.0,,34.0,,,,"SUB IN by MELLOAN,JAMES",1,subbing in,,centre,"melloan,james",,"['lopez,collin', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'ross,greg', 'whiteside,donovan', 'melloan,james']","['davis,alex', 'kinney,jordan']",74.0,oglethorpe,19,0,0.0,0
183,183,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,01:14,"SUB OUT by ROSS,GREG",40.0,,34.0,,,,"SUB OUT by ROSS,GREG",1,subbing out,,centre,"ross,greg",,"['lopez,collin', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'whiteside,donovan', 'melloan,james']","['davis,alex', 'kinney,jordan']",74.0,oglethorpe,19,0,0.0,0
184,184,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,01:14,"SUB OUT by KARSNER,JOSH",40.0,,34.0,,,,"SUB OUT by KARSNER,JOSH",1,subbing out,,centre,"karsner,josh",,"['lopez,collin', 'mullaney,jeff', 'ellis,bryon', 'whiteside,donovan', 'melloan,james']","['davis,alex', 'kinney,jordan']",74.0,oglethorpe,19,0,0.0,0
185,185,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,00:44,,40.0,,34.0,"MISS 3PTR by PITTS,ALEC",,,"MISS 3PTR by PITTS,ALEC",1,three pointer,missed,oglethorpe,"pitts,alec",,"['lopez,collin', 'mullaney,jeff', 'ellis,bryon', 'whiteside,donovan', 'melloan,james']","['davis,alex', 'kinney,jordan']",44.0,oglethorpe,19,0,0.0,0
186,186,721,Oglethorpe,Centre,1,74-60,"34,26","42,32",11-13,15-7,6-9,9-5,02/12/12,3:00p.m.,,"Atlanta, Ga./Dorough Field House",Lose,2,False,212,False,--,"REBOUND DEF by WHITESIDE,DONOVAN",40.0,,34.0,,,,"REBOUND DEF by WHITESIDE,DONOVAN",1,defensive rebound,,centre,"whiteside,donovan",,"['lopez,collin', 'mullaney,jeff', 'ellis,bryon', 'whiteside,donovan', 'melloan,james']","['davis,alex', 'kinney,jordan']",,oglethorpe,19,0,0.0,0
