,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
267,267,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,14:07,,46.0,,53.0,"GOOD LAYUP by COOK,COLIN(in the paint)",YHC 46-53 (-7),,"GOOD LAYUP by COOK,COLIN(in the paint)",2,layup,good,young harris,"cook,colin",2.0,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",847.0,berry,31,0,0.0
268,268,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,46.0,,53.0,"ASSIST  by MARTIN,VINCE",,,"ASSIST  by MARTIN,VINCE",2,assist,,young harris,"martin,vince",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",,berry,31,0,0.0
269,269,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,14:07,"FOUL  by GRAHAM,LAKE",46.0,,53.0,,,,"FOUL  by GRAHAM,LAKE",2,foul,,berry,"graham,lake",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",847.0,berry,31,0,0.0
270,270,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,14:07,,46.0,,54.0,"GOOD FT by COOK,COLIN",YHC 46-54 (-8),,"GOOD FT by COOK,COLIN",2,free throw,good,young harris,"cook,colin",1.0,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",847.0,berry,31,0,0.0
271,271,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,13:33,"GOOD JUMPER by WILSON,KYLE",48.0,,54.0,,BERRY 48-54 (-6),,"GOOD JUMPER by WILSON,KYLE",2,jumper,good,berry,"wilson,kyle",2.0,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",813.0,berry,31,0,0.0
272,272,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,13:13,"FOUL  by ABRAMS,JONATHAN",48.0,,54.0,,,,"FOUL  by ABRAMS,JONATHAN",2,foul,,berry,"abrams,jonathan",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",793.0,berry,31,0,0.0
273,273,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,13:13,,48.0,,55.0,"GOOD FT by VITERBO,STEVE",YHC 48-55 (-7),,"GOOD FT by VITERBO,STEVE",2,free throw,good,young harris,"viterbo,steve",1.0,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",793.0,berry,31,0,0.0
274,274,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,13:13,,48.0,,55.0,"MISS FT by VITERBO,STEVE",,,"MISS FT by VITERBO,STEVE",2,free throw,missed,young harris,"viterbo,steve",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",793.0,berry,31,0,0.0
275,275,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,"REBOUND DEF by SMOAK,HUNTER",48.0,,55.0,,,,"REBOUND DEF by SMOAK,HUNTER",2,defensive rebound,,berry,"smoak,hunter",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",,berry,31,0,0.0
276,276,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,12:42,"TURNOVER  by ABRAMS,JONATHAN",48.0,,55.0,,,,"TURNOVER  by ABRAMS,JONATHAN",2,turnover,,berry,"abrams,jonathan",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",762.0,berry,31,0,0.0
277,277,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,12:42,,48.0,,55.0,"STEAL  by MARTIN,VINCE",,,"STEAL  by MARTIN,VINCE",2,steal,,young harris,,,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",762.0,berry,31,0,0.0
278,278,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,12:42,"SUB IN by MARSH,CODY",48.0,,55.0,,,,"SUB IN by MARSH,CODY",2,subbing in,,berry,"marsh,cody",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",762.0,young harris,32,0,0.0
279,279,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,12:42,"SUB OUT by GRAHAM,LAKE",48.0,,55.0,,,,"SUB OUT by GRAHAM,LAKE",2,subbing out,,berry,"graham,lake",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",762.0,young harris,32,0,0.0
280,280,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,12:30,,48.0,,55.0,"MISS 3PTR by JACKSON,MALCOLM",,,"MISS 3PTR by JACKSON,MALCOLM",2,three pointer,missed,young harris,"jackson,malcolm",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",750.0,young harris,32,0,0.0
281,281,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,"REBOUND DEF by MARSH,CODY",48.0,,55.0,,,,"REBOUND DEF by MARSH,CODY",2,defensive rebound,,berry,"marsh,cody",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",,young harris,32,0,0.0
282,282,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,12:18,"GOOD 3PTR by WILSON,KYLE",51.0,,55.0,,BERRY 51-55 (-4),,"GOOD 3PTR by WILSON,KYLE",2,three pointer,good,berry,"wilson,kyle",3.0,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",738.0,berry,33,0,0.0
283,283,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,"ASSIST  by WHALEN,MAC",51.0,,55.0,,,,"ASSIST  by WHALEN,MAC",2,assist,,berry,"whalen,mac",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",,berry,33,0,0.0
284,284,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,12:01,,51.0,,57.0,"GOOD LAYUP by COOK,COLIN(in the paint)",YHC 51-57 (-6),,"GOOD LAYUP by COOK,COLIN(in the paint)",2,layup,good,young harris,"cook,colin",2.0,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",721.0,berry,33,0,0.0
285,285,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,51.0,,57.0,"ASSIST  by MARTIN,VINCE",,,"ASSIST  by MARTIN,VINCE",2,assist,,young harris,"martin,vince",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",,berry,33,0,0.0
286,286,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,11:35,"MISS 3PTR by WHALEN,MAC",51.0,,57.0,,,,"MISS 3PTR by WHALEN,MAC",2,three pointer,missed,berry,"whalen,mac",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",695.0,berry,33,0,0.0
287,287,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,51.0,,57.0,"REBOUND DEF by COOK,COLIN",,,"REBOUND DEF by COOK,COLIN",2,defensive rebound,,young harris,"cook,colin",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",,berry,33,0,0.0
288,288,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,11:24,"FOUL  by WHALEN,MAC",51.0,,57.0,,,,"FOUL  by WHALEN,MAC",2,foul,,berry,"whalen,mac",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",684.0,young harris,34,0,0.0
289,289,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,11:24,,51.0,,58.0,"GOOD FT by MARTIN,VINCE",YHC 51-58 (-7),,"GOOD FT by MARTIN,VINCE",2,free throw,good,young harris,"martin,vince",1.0,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",684.0,young harris,34,0,0.0
290,290,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,11:24,,51.0,,59.0,"GOOD FT by MARTIN,VINCE",YHC 51-59 (-8),,"GOOD FT by MARTIN,VINCE",2,free throw,good,young harris,"martin,vince",1.0,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",684.0,young harris,34,0,0.0
291,291,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,11:24,,51.0,,59.0,"SUB IN by ROBERTSON,BRYSON",,,"SUB IN by ROBERTSON,BRYSON",2,subbing in,,young harris,"robertson,bryson",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",684.0,young harris,34,0,0.0
292,292,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,11:24,,51.0,,59.0,"SUB OUT by JACKSON,MALCOLM",,,"SUB OUT by JACKSON,MALCOLM",2,subbing out,,young harris,"jackson,malcolm",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",684.0,young harris,34,0,0.0
293,293,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,11:13,,51.0,,59.0,"FOUL  by COOK,COLIN",,,"FOUL  by COOK,COLIN",2,foul,,young harris,"cook,colin",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",673.0,young harris,34,0,0.0
294,294,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,11:13,"SUB IN by SCHULTE,MICHAEL",51.0,,59.0,,,,"SUB IN by SCHULTE,MICHAEL",2,subbing in,,berry,"schulte,michael",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'smoak,hunter', 'schulte,michael']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",673.0,young harris,34,0,0.0
295,295,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,11:13,"SUB OUT by SMOAK,HUNTER",51.0,,59.0,,,,"SUB OUT by SMOAK,HUNTER",2,subbing out,,berry,"smoak,hunter",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'schulte,michael']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",673.0,young harris,34,0,0.0
296,296,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,10:55,"MISS LAYUP by MARSH,CODY",51.0,,59.0,,,,"MISS LAYUP by MARSH,CODY",2,layup,missed,berry,"marsh,cody",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'schulte,michael']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",655.0,young harris,34,0,0.0
297,297,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,10:55,,51.0,,59.0,"BLOCK  by COOK,COLIN",,,"BLOCK  by COOK,COLIN",2,block,,young harris,"cook,colin",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'schulte,michael']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",655.0,young harris,34,0,0.0
298,298,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,REBOUND OFF by TEAM,51.0,,59.0,,,,REBOUND OFF by TEAM,2,offensive rebound,,berry,,,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'schulte,michael']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",,young harris,34,0,0.0
299,299,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,10:53,"GOOD 3PTR by WHALEN,MAC",54.0,,59.0,,BERRY 54-59 (-5),,"GOOD 3PTR by WHALEN,MAC",2,three pointer,good,berry,"whalen,mac",3.0,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'schulte,michael']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",653.0,young harris,34,0,0.0
300,300,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,10:38,,54.0,,61.0,"GOOD LAYUP by MARTIN,VINCE(in the paint)",YHC 54-61 (-7),,"GOOD LAYUP by MARTIN,VINCE(in the paint)",2,layup,good,young harris,"martin,vince",2.0,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'schulte,michael']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",638.0,young harris,34,0,0.0
301,301,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,10:16,"MISS LAYUP by SCHULTE,MICHAEL",54.0,,61.0,,,,"MISS LAYUP by SCHULTE,MICHAEL",2,layup,missed,berry,"schulte,michael",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'schulte,michael']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",616.0,young harris,34,0,0.0
302,302,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,10:16,,54.0,,61.0,"BLOCK  by COOK,COLIN",,,"BLOCK  by COOK,COLIN",2,block,,young harris,"cook,colin",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'schulte,michael']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",616.0,young harris,34,0,0.0
303,303,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,"REBOUND OFF by SCHULTE,MICHAEL",54.0,,61.0,,,,"REBOUND OFF by SCHULTE,MICHAEL",2,offensive rebound,,berry,"schulte,michael",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'schulte,michael']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",,young harris,34,0,0.0
304,304,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,10:10,"GOOD JUMPER by WHALEN,MAC",56.0,,61.0,,BERRY 56-61 (-5),,"GOOD JUMPER by WHALEN,MAC",2,jumper,good,berry,"whalen,mac",2.0,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'schulte,michael']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",610.0,young harris,34,0,0.0
305,305,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,"ASSIST  by SCHULTE,MICHAEL",56.0,,61.0,,,,"ASSIST  by SCHULTE,MICHAEL",2,assist,,berry,"schulte,michael",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'schulte,michael']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",,young harris,34,0,0.0
306,306,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,10:08,TIMEOUT 30SEC by TEAM,56.0,,61.0,,,,TIMEOUT 30SEC by TEAM,2,timeout,,berry,,,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'schulte,michael']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",608.0,young harris,34,0,0.0
307,307,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,09:57,,56.0,,63.0,"GOOD LAYUP by ROBERTSON,BRYSON(in the paint)",YHC 56-63 (-7),,"GOOD LAYUP by ROBERTSON,BRYSON(in the paint)",2,layup,good,young harris,"robertson,bryson",2.0,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'schulte,michael']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",597.0,young harris,34,0,0.0
308,308,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,56.0,,63.0,"ASSIST  by VITERBO,STEVE",,,"ASSIST  by VITERBO,STEVE",2,assist,,young harris,"viterbo,steve",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'schulte,michael']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",,young harris,34,0,0.0
309,309,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,09:44,"MISS JUMPER by ABRAMS,JONATHAN",56.0,,63.0,,,,"MISS JUMPER by ABRAMS,JONATHAN",2,jumper,missed,berry,"abrams,jonathan",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'schulte,michael']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",584.0,young harris,34,0,0.0
310,310,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,56.0,,63.0,"REBOUND DEF by ROBERTSON,BRYSON",,,"REBOUND DEF by ROBERTSON,BRYSON",2,defensive rebound,,young harris,"robertson,bryson",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'schulte,michael']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",,young harris,34,0,0.0
311,311,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,09:39,,56.0,,63.0,"TURNOVER  by MARTIN,VINCE",,,"TURNOVER  by MARTIN,VINCE",2,turnover,,young harris,"martin,vince",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'schulte,michael']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",579.0,young harris,34,0,0.0
312,312,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,09:29,TIMEOUT media by TEAM,56.0,,63.0,,,,TIMEOUT media by TEAM,2,timeout,,berry,,,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'schulte,michael']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",569.0,berry,35,0,0.0
313,313,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,09:10,"GOOD LAYUP by ABRAMS,JONATHAN(in the paint)",58.0,,63.0,,BERRY 58-63 (-5),,"GOOD LAYUP by ABRAMS,JONATHAN(in the paint)",2,layup,good,berry,"abrams,jonathan",2.0,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'schulte,michael']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",550.0,berry,35,0,0.0
314,314,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,08:47,,58.0,,65.0,"GOOD LAYUP by COOK,COLIN(in the paint)",YHC 58-65 (-7),,"GOOD LAYUP by COOK,COLIN(in the paint)",2,layup,good,young harris,"cook,colin",2.0,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'marsh,cody', 'schulte,michael']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",527.0,berry,35,0,0.0
