,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
46,46,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,14:42,"MISS 3PTR by WILSON,KEVIN",4,,2,,,,"MISS 3PTR by WILSON,KEVIN",1,three pointer,missed,millsaps college,"wilson,kevin",,"['gilligan,tully', 'kastner,murray', 'wilson,kevin', 'allison,brandon', 'griffon,jackson']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan']",882.0,millsaps college,11,0,0.0,0
47,47,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,,4,,2,"REBOUND DEF by WHITESIDE,DONOVAN",,,"REBOUND DEF by WHITESIDE,DONOVAN",1,defensive rebound,,centre college,"whiteside,donovan",,"['gilligan,tully', 'kastner,murray', 'wilson,kevin', 'allison,brandon', 'griffon,jackson']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan']",,millsaps college,11,0,0.0,0
48,48,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,14:25,"FOUL  by WILSON,KEVIN",4,,2,,,,"FOUL  by WILSON,KEVIN",1,foul,,millsaps college,"wilson,kevin",,"['gilligan,tully', 'kastner,murray', 'wilson,kevin', 'allison,brandon', 'griffon,jackson']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan']",865.0,centre college,12,0,0.0,1
49,49,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,14:25,,4,,3,"GOOD FT by SCINTA,BLAKE",CENTRE_M 4-3 (-1),,"GOOD FT by SCINTA,BLAKE",1,free throw,good,centre college,"scinta,blake",1.0,"['gilligan,tully', 'kastner,murray', 'wilson,kevin', 'allison,brandon', 'griffon,jackson']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan']",865.0,centre college,12,0,0.0,0
50,50,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,14:25,,4,,4,"GOOD FT by SCINTA,BLAKE",CENTRE_M 4-4 (0),,"GOOD FT by SCINTA,BLAKE",1,free throw,good,centre college,"scinta,blake",1.0,"['gilligan,tully', 'kastner,murray', 'wilson,kevin', 'allison,brandon', 'griffon,jackson']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan']",865.0,centre college,12,0,0.0,0
51,51,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,14:25,,4,,4,"SUB IN by LOPEZ,COLLIN",,,"SUB IN by LOPEZ,COLLIN",1,subbing in,,centre college,"lopez,collin",,"['gilligan,tully', 'kastner,murray', 'wilson,kevin', 'allison,brandon', 'griffon,jackson']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",865.0,centre college,12,0,0.0,0
52,52,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,14:25,,4,,4,"SUB OUT by ELLIS,BRYON",,,"SUB OUT by ELLIS,BRYON",1,subbing out,,centre college,"ellis,bryon",,"['gilligan,tully', 'kastner,murray', 'wilson,kevin', 'allison,brandon', 'griffon,jackson']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",865.0,centre college,12,0,0.0,0
53,53,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,14:11,"GOOD JUMPER by KASTNER,MURRAY",6,,4,,MILLSAPS 6-4 (-2),,"GOOD JUMPER by KASTNER,MURRAY",1,jumper,good,millsaps college,"kastner,murray",2.0,"['gilligan,tully', 'kastner,murray', 'wilson,kevin', 'allison,brandon', 'griffon,jackson']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",851.0,centre college,12,0,0.0,0
54,54,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,13:51,,6,,6,"GOOD JUMPER by TAYLOR,CHRIS",CENTRE_M 6-6 (0),,"GOOD JUMPER by TAYLOR,CHRIS",1,jumper,good,centre college,"taylor,chris",2.0,"['gilligan,tully', 'kastner,murray', 'wilson,kevin', 'allison,brandon', 'griffon,jackson']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",831.0,centre college,12,0,0.0,0
55,55,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,,6,,6,"ASSIST  by WESLEY,TYLER",,,"ASSIST  by WESLEY,TYLER",1,assist,,centre college,"wesley,tyler",,"['gilligan,tully', 'kastner,murray', 'wilson,kevin', 'allison,brandon', 'griffon,jackson']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",,centre college,12,0,0.0,0
56,56,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,13:22,"GOOD 3PTR by GRIFFON,JACKSON",9,,6,,MILLSAPS 9-6 (-3),,"GOOD 3PTR by GRIFFON,JACKSON",1,three pointer,good,millsaps college,"griffon,jackson",3.0,"['gilligan,tully', 'kastner,murray', 'wilson,kevin', 'allison,brandon', 'griffon,jackson']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",802.0,centre college,12,0,0.0,0
57,57,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,"ASSIST  by GILLIGAN,TULLY",9,,6,,,,"ASSIST  by GILLIGAN,TULLY",1,assist,,millsaps college,"gilligan,tully",,"['gilligan,tully', 'kastner,murray', 'wilson,kevin', 'allison,brandon', 'griffon,jackson']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",,centre college,12,0,0.0,0
58,58,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,13:18,,9,,6,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,1,timeout,,centre college,,,"['gilligan,tully', 'kastner,murray', 'wilson,kevin', 'allison,brandon', 'griffon,jackson']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",798.0,centre college,12,0,0.0,0
59,59,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,13:07,"SUB IN by BERGER,RYAN",9,,6,,,,"SUB IN by BERGER,RYAN",1,subbing in,,millsaps college,"berger,ryan",,"['gilligan,tully', 'kastner,murray', 'wilson,kevin', 'allison,brandon', 'griffon,jackson', 'berger,ryan']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",787.0,centre college,12,0,0.0,0
60,60,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,13:07,"SUB OUT by ALLISON,BRANDON",9,,6,,,,"SUB OUT by ALLISON,BRANDON",1,subbing out,,millsaps college,"allison,brandon",,"['gilligan,tully', 'kastner,murray', 'wilson,kevin', 'griffon,jackson', 'berger,ryan']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",787.0,centre college,12,0,0.0,0
61,61,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,12:57,,9,,6,"MISS LAYUP by WESLEY,TYLER",,,"MISS LAYUP by WESLEY,TYLER",1,layup,missed,centre college,"wesley,tyler",,"['gilligan,tully', 'kastner,murray', 'wilson,kevin', 'griffon,jackson', 'berger,ryan']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",777.0,centre college,12,0,0.0,0
62,62,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,"REBOUND DEF by GRIFFON,JACKSON",9,,6,,,,"REBOUND DEF by GRIFFON,JACKSON",1,defensive rebound,,millsaps college,"griffon,jackson",,"['gilligan,tully', 'kastner,murray', 'wilson,kevin', 'griffon,jackson', 'berger,ryan']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",,centre college,12,0,0.0,0
63,63,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,12:52,"SUB IN by CORTESE,NICK",9,,6,,,,"SUB IN by CORTESE,NICK",1,subbing in,,millsaps college,"cortese,nick",,"['gilligan,tully', 'kastner,murray', 'wilson,kevin', 'griffon,jackson', 'berger,ryan', 'cortese,nick']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",772.0,millsaps college,13,0,0.0,1
64,64,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,12:52,"SUB OUT by GILLIGAN,TULLY",9,,6,,,,"SUB OUT by GILLIGAN,TULLY",1,subbing out,,millsaps college,"gilligan,tully",,"['kastner,murray', 'wilson,kevin', 'griffon,jackson', 'berger,ryan', 'cortese,nick']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",772.0,millsaps college,13,0,0.0,0
65,65,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,12:43,"TURNOVER  by WILSON,KEVIN",9,,6,,,,"TURNOVER  by WILSON,KEVIN",1,turnover,,millsaps college,"wilson,kevin",,"['kastner,murray', 'wilson,kevin', 'griffon,jackson', 'berger,ryan', 'cortese,nick']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",763.0,millsaps college,13,0,0.0,0
66,66,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,12:42,,9,,6,"STEAL  by WHITESIDE,DONOVAN",,,"STEAL  by WHITESIDE,DONOVAN",1,steal,,centre college,,,"['kastner,murray', 'wilson,kevin', 'griffon,jackson', 'berger,ryan', 'cortese,nick']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",762.0,millsaps college,13,0,0.0,0
67,67,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,12:39,,9,,9,"GOOD 3PTR by WHITESIDE,DONOVAN",CENTRE_M 9-9 (0),,"GOOD 3PTR by WHITESIDE,DONOVAN",1,three pointer,good,centre college,"whiteside,donovan",3.0,"['kastner,murray', 'wilson,kevin', 'griffon,jackson', 'berger,ryan', 'cortese,nick']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",759.0,centre college,14,0,0.0,1
68,68,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,,9,,9,"ASSIST  by TAYLOR,CHRIS",,,"ASSIST  by TAYLOR,CHRIS",1,assist,,centre college,"taylor,chris",,"['kastner,murray', 'wilson,kevin', 'griffon,jackson', 'berger,ryan', 'cortese,nick']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",,centre college,14,0,0.0,0
69,69,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,12:19,"MISS LAYUP by WILSON,KEVIN",9,,9,,,,"MISS LAYUP by WILSON,KEVIN",1,layup,missed,millsaps college,"wilson,kevin",,"['kastner,murray', 'wilson,kevin', 'griffon,jackson', 'berger,ryan', 'cortese,nick']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",739.0,centre college,14,0,0.0,0
70,70,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,,9,,9,"REBOUND DEF by SCINTA,BLAKE",,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,centre college,"scinta,blake",,"['kastner,murray', 'wilson,kevin', 'griffon,jackson', 'berger,ryan', 'cortese,nick']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",,centre college,14,0,0.0,0
71,71,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,12:10,,9,,9,"MISS LAYUP by WESLEY,TYLER",,,"MISS LAYUP by WESLEY,TYLER",1,layup,missed,centre college,"wesley,tyler",,"['kastner,murray', 'wilson,kevin', 'griffon,jackson', 'berger,ryan', 'cortese,nick']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",730.0,centre college,14,0,0.0,0
72,72,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,"REBOUND DEF by CORTESE,NICK",9,,9,,,,"REBOUND DEF by CORTESE,NICK",1,defensive rebound,,millsaps college,"cortese,nick",,"['kastner,murray', 'wilson,kevin', 'griffon,jackson', 'berger,ryan', 'cortese,nick']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",,centre college,14,0,0.0,0
73,73,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,12:03,"GOOD LAYUP by BERGER,RYAN(in the paint)",11,,9,,MILLSAPS 11-9 (-2),,"GOOD LAYUP by BERGER,RYAN(in the paint)",1,layup,good,millsaps college,"berger,ryan",2.0,"['kastner,murray', 'wilson,kevin', 'griffon,jackson', 'berger,ryan', 'cortese,nick']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",723.0,millsaps college,15,0,0.0,1
74,74,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,"ASSIST  by CORTESE,NICK",11,,9,,,,"ASSIST  by CORTESE,NICK",1,assist,,millsaps college,"cortese,nick",,"['kastner,murray', 'wilson,kevin', 'griffon,jackson', 'berger,ryan', 'cortese,nick']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",,millsaps college,15,0,0.0,0
75,75,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,11:45,"FOUL  by WILSON,KEVIN",11,,9,,,,"FOUL  by WILSON,KEVIN",1,foul,,millsaps college,"wilson,kevin",,"['kastner,murray', 'wilson,kevin', 'griffon,jackson', 'berger,ryan', 'cortese,nick']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",705.0,millsaps college,15,0,0.0,0
76,76,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,11:45,"SUB IN by MOGGED,JEREMY",11,,9,,,,"SUB IN by MOGGED,JEREMY",1,subbing in,,millsaps college,"mogged,jeremy",,"['kastner,murray', 'wilson,kevin', 'griffon,jackson', 'berger,ryan', 'cortese,nick', 'mogged,jeremy']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",705.0,millsaps college,15,0,0.0,0
77,77,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,11:45,"SUB IN by GILLIGAN,TULLY",11,,9,,,,"SUB IN by GILLIGAN,TULLY",1,subbing in,,millsaps college,"gilligan,tully",,"['kastner,murray', 'wilson,kevin', 'griffon,jackson', 'berger,ryan', 'cortese,nick', 'mogged,jeremy', 'gilligan,tully']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",705.0,millsaps college,15,0,0.0,0
78,78,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,11:45,"SUB IN by ALLISON,BRANDON",11,,9,,,,"SUB IN by ALLISON,BRANDON",1,subbing in,,millsaps college,"allison,brandon",,"['kastner,murray', 'wilson,kevin', 'griffon,jackson', 'berger,ryan', 'cortese,nick', 'mogged,jeremy', 'gilligan,tully', 'allison,brandon']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",705.0,millsaps college,15,0,0.0,0
79,79,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,11:45,"SUB OUT by KASTNER,MURRAY",11,,9,,,,"SUB OUT by KASTNER,MURRAY",1,subbing out,,millsaps college,"kastner,murray",,"['wilson,kevin', 'griffon,jackson', 'berger,ryan', 'cortese,nick', 'mogged,jeremy', 'gilligan,tully', 'allison,brandon']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",705.0,millsaps college,15,0,0.0,0
80,80,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,11:45,"SUB OUT by WILSON,KEVIN",11,,9,,,,"SUB OUT by WILSON,KEVIN",1,subbing out,,millsaps college,"wilson,kevin",,"['griffon,jackson', 'berger,ryan', 'cortese,nick', 'mogged,jeremy', 'gilligan,tully', 'allison,brandon']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",705.0,millsaps college,15,0,0.0,0
81,81,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,11:45,"SUB OUT by GRIFFON,JACKSON",11,,9,,,,"SUB OUT by GRIFFON,JACKSON",1,subbing out,,millsaps college,"griffon,jackson",,"['berger,ryan', 'cortese,nick', 'mogged,jeremy', 'gilligan,tully', 'allison,brandon']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",705.0,millsaps college,15,0,0.0,0
82,82,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,11:45,,11,,9,"SUB IN by HERTZEL,HOLDEN",,,"SUB IN by HERTZEL,HOLDEN",1,subbing in,,centre college,"hertzel,holden",,"['berger,ryan', 'cortese,nick', 'mogged,jeremy', 'gilligan,tully', 'allison,brandon']","['wesley,tyler', 'scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin', 'hertzel,holden']",705.0,millsaps college,15,0,0.0,0
83,83,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,11:45,,11,,9,"SUB OUT by WESLEY,TYLER",,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre college,"wesley,tyler",,"['berger,ryan', 'cortese,nick', 'mogged,jeremy', 'gilligan,tully', 'allison,brandon']","['scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin', 'hertzel,holden']",705.0,millsaps college,15,0,0.0,0
84,84,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,11:30,,11,,11,"GOOD JUMPER by WHITESIDE,DONOVAN",CENTRE_M 11-11 (0),,"GOOD JUMPER by WHITESIDE,DONOVAN",1,jumper,good,centre college,"whiteside,donovan",2.0,"['berger,ryan', 'cortese,nick', 'mogged,jeremy', 'gilligan,tully', 'allison,brandon']","['scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin', 'hertzel,holden']",690.0,millsaps college,15,0,0.0,0
85,85,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,11:12,"MISS JUMPER by CORTESE,NICK",11,,11,,,,"MISS JUMPER by CORTESE,NICK",1,jumper,missed,millsaps college,"cortese,nick",,"['berger,ryan', 'cortese,nick', 'mogged,jeremy', 'gilligan,tully', 'allison,brandon']","['scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin', 'hertzel,holden']",672.0,millsaps college,15,0,0.0,0
86,86,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,,11,,11,"REBOUND DEF by HERTZEL,HOLDEN",,,"REBOUND DEF by HERTZEL,HOLDEN",1,defensive rebound,,centre college,"hertzel,holden",,"['berger,ryan', 'cortese,nick', 'mogged,jeremy', 'gilligan,tully', 'allison,brandon']","['scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin', 'hertzel,holden']",,millsaps college,15,0,0.0,0
87,87,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,11:02,"FOUL  by BERGER,RYAN",11,,11,,,,"FOUL  by BERGER,RYAN",1,foul,,millsaps college,"berger,ryan",,"['berger,ryan', 'cortese,nick', 'mogged,jeremy', 'gilligan,tully', 'allison,brandon']","['scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin', 'hertzel,holden']",662.0,centre college,16,0,0.0,1
88,88,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,11:01,,11,,11,"SUB IN by NEWSOME,TAYLOR",,,"SUB IN by NEWSOME,TAYLOR",1,subbing in,,centre college,"newsome,taylor",,"['berger,ryan', 'cortese,nick', 'mogged,jeremy', 'gilligan,tully', 'allison,brandon']","['scinta,blake', 'taylor,chris', 'whiteside,donovan', 'lopez,collin', 'hertzel,holden', 'newsome,taylor']",661.0,centre college,16,0,0.0,0
89,89,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,11:01,,11,,11,"SUB OUT by SCINTA,BLAKE",,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,centre college,"scinta,blake",,"['berger,ryan', 'cortese,nick', 'mogged,jeremy', 'gilligan,tully', 'allison,brandon']","['taylor,chris', 'whiteside,donovan', 'lopez,collin', 'hertzel,holden', 'newsome,taylor']",661.0,centre college,16,0,0.0,0
90,90,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,10:23,,11,,13,"GOOD JUMPER by TAYLOR,CHRIS",CENTRE_M 11-13 (+2),,"GOOD JUMPER by TAYLOR,CHRIS",1,jumper,good,centre college,"taylor,chris",2.0,"['berger,ryan', 'cortese,nick', 'mogged,jeremy', 'gilligan,tully', 'allison,brandon']","['taylor,chris', 'whiteside,donovan', 'lopez,collin', 'hertzel,holden', 'newsome,taylor']",623.0,centre college,16,0,0.0,0
