,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
367,367,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,06:03,"SUB OUT by ROHLFS,VICTOR",46.0,,56.0,,,,"SUB OUT by ROHLFS,VICTOR",2,subbing out,,oglethorpe university,"rohlfs,victor",,"['molinet,christian', 'jovaag,branden', 'kinney,jordan', 'courson,tyler', 'purdy,sam']","['lopez,collin', 'wesley,tyler', 'ellis,bryon', 'taylor,chris', 'newsome,taylor']",363.0,oglethorpe university,52,0,0.0,0
368,368,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,06:03,,46.0,,56.0,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",2,subbing in,,centre college,"karsner,josh",,"['molinet,christian', 'jovaag,branden', 'kinney,jordan', 'courson,tyler', 'purdy,sam']","['lopez,collin', 'wesley,tyler', 'ellis,bryon', 'taylor,chris', 'newsome,taylor', 'karsner,josh']",363.0,oglethorpe university,52,0,0.0,0
369,369,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,06:03,,46.0,,56.0,"SUB OUT by NEWSOME,TAYLOR",,,"SUB OUT by NEWSOME,TAYLOR",2,subbing out,,centre college,"newsome,taylor",,"['molinet,christian', 'jovaag,branden', 'kinney,jordan', 'courson,tyler', 'purdy,sam']","['lopez,collin', 'wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh']",363.0,oglethorpe university,52,0,0.0,0
370,370,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,05:43,,46.0,,56.0,"SUB IN by WHITESIDE,DONOVAN",,,"SUB IN by WHITESIDE,DONOVAN",2,subbing in,,centre college,"whiteside,donovan",,"['molinet,christian', 'jovaag,branden', 'kinney,jordan', 'courson,tyler', 'purdy,sam']","['lopez,collin', 'wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",343.0,oglethorpe university,52,0,0.0,0
371,371,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,05:43,,46.0,,56.0,"SUB OUT by LOPEZ,COLLIN",,,"SUB OUT by LOPEZ,COLLIN",2,subbing out,,centre college,"lopez,collin",,"['molinet,christian', 'jovaag,branden', 'kinney,jordan', 'courson,tyler', 'purdy,sam']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",343.0,oglethorpe university,52,0,0.0,0
372,372,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,05:38,,46.0,,59.0,"GOOD 3PTR by ELLIS,BRYON",CENTRE_M 46-59 (+13),,"GOOD 3PTR by ELLIS,BRYON",2,three pointer,good,centre college,"ellis,bryon",3.0,"['molinet,christian', 'jovaag,branden', 'kinney,jordan', 'courson,tyler', 'purdy,sam']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",338.0,oglethorpe university,52,0,0.0,0
373,373,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,,46.0,,59.0,"ASSIST  by TAYLOR,CHRIS",,,"ASSIST  by TAYLOR,CHRIS",2,assist,,centre college,"taylor,chris",,"['molinet,christian', 'jovaag,branden', 'kinney,jordan', 'courson,tyler', 'purdy,sam']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",,oglethorpe university,52,0,0.0,0
374,374,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,05:28,"MISS JUMPER by MOLINET,CHRISTIAN",46.0,,59.0,,,,"MISS JUMPER by MOLINET,CHRISTIAN",2,jumper,missed,oglethorpe university,"molinet,christian",,"['molinet,christian', 'jovaag,branden', 'kinney,jordan', 'courson,tyler', 'purdy,sam']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",328.0,oglethorpe university,52,0,0.0,0
375,375,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,,46.0,,59.0,"REBOUND DEF by WESLEY,TYLER",,,"REBOUND DEF by WESLEY,TYLER",2,defensive rebound,,centre college,"wesley,tyler",,"['molinet,christian', 'jovaag,branden', 'kinney,jordan', 'courson,tyler', 'purdy,sam']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",,oglethorpe university,52,0,0.0,0
376,376,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,05:07,,46.0,,59.0,"TURNOVER  by KARSNER,JOSH",,,"TURNOVER  by KARSNER,JOSH",2,turnover,,centre college,"karsner,josh",,"['molinet,christian', 'jovaag,branden', 'kinney,jordan', 'courson,tyler', 'purdy,sam']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",307.0,centre college,53,0,0.0,1
377,377,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,05:07,,46.0,,59.0,"FOUL  by KARSNER,JOSH",,,"FOUL  by KARSNER,JOSH",2,foul,,centre college,"karsner,josh",,"['molinet,christian', 'jovaag,branden', 'kinney,jordan', 'courson,tyler', 'purdy,sam']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",307.0,oglethorpe university,54,0,0.0,1
378,378,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,05:07,"SUB IN by PITTS,ALEC",46.0,,59.0,,,,"SUB IN by PITTS,ALEC",2,subbing in,,oglethorpe university,"pitts,alec",,"['molinet,christian', 'jovaag,branden', 'kinney,jordan', 'courson,tyler', 'purdy,sam', 'pitts,alec']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",307.0,oglethorpe university,54,0,0.0,0
379,379,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,05:07,"SUB OUT by JOVAAG,BRANDEN",46.0,,59.0,,,,"SUB OUT by JOVAAG,BRANDEN",2,subbing out,,oglethorpe university,"jovaag,branden",,"['molinet,christian', 'kinney,jordan', 'courson,tyler', 'purdy,sam', 'pitts,alec']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",307.0,oglethorpe university,54,0,0.0,0
380,380,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,05:02,"STEAL  by MOLINET,CHRISTIAN",46.0,,59.0,,,,"STEAL  by MOLINET,CHRISTIAN",2,steal,,oglethorpe university,,,"['molinet,christian', 'kinney,jordan', 'courson,tyler', 'purdy,sam', 'pitts,alec']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",302.0,oglethorpe university,54,0,0.0,0
381,381,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,04:59,"MISS JUMPER by MOLINET,CHRISTIAN",46.0,,59.0,,,,"MISS JUMPER by MOLINET,CHRISTIAN",2,jumper,missed,oglethorpe university,"molinet,christian",,"['molinet,christian', 'kinney,jordan', 'courson,tyler', 'purdy,sam', 'pitts,alec']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",299.0,oglethorpe university,54,0,0.0,0
382,382,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,REBOUND OFF by TEAM,46.0,,59.0,,,,REBOUND OFF by TEAM,2,offensive rebound,,oglethorpe university,,,"['molinet,christian', 'kinney,jordan', 'courson,tyler', 'purdy,sam', 'pitts,alec']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",,oglethorpe university,54,0,0.0,0
383,383,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,04:31,"TURNOVER  by KINNEY,JORDAN",46.0,,59.0,,,,"TURNOVER  by KINNEY,JORDAN",2,turnover,,oglethorpe university,"kinney,jordan",,"['molinet,christian', 'kinney,jordan', 'courson,tyler', 'purdy,sam', 'pitts,alec']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",271.0,oglethorpe university,54,0,0.0,0
384,384,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,04:30,,46.0,,59.0,"STEAL  by WHITESIDE,DONOVAN",,,"STEAL  by WHITESIDE,DONOVAN",2,steal,,centre college,,,"['molinet,christian', 'kinney,jordan', 'courson,tyler', 'purdy,sam', 'pitts,alec']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",270.0,oglethorpe university,54,0,0.0,0
385,385,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,04:27,,46.0,,61.0,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",CENTRE_M 46-61 (+15),,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",2,layup,good,centre college,"whiteside,donovan",2.0,"['molinet,christian', 'kinney,jordan', 'courson,tyler', 'purdy,sam', 'pitts,alec']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",267.0,centre college,55,0,0.0,1
386,386,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,04:13,"MISS 3PTR by MOLINET,CHRISTIAN",46.0,,61.0,,,,"MISS 3PTR by MOLINET,CHRISTIAN",2,three pointer,missed,oglethorpe university,"molinet,christian",,"['molinet,christian', 'kinney,jordan', 'courson,tyler', 'purdy,sam', 'pitts,alec']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",253.0,centre college,55,0,0.0,0
387,387,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,"REBOUND OFF by KINNEY,JORDAN",46.0,,61.0,,,,"REBOUND OFF by KINNEY,JORDAN",2,offensive rebound,,oglethorpe university,"kinney,jordan",,"['molinet,christian', 'kinney,jordan', 'courson,tyler', 'purdy,sam', 'pitts,alec']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",,centre college,55,0,0.0,0
388,388,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,04:03,"MISS 3PTR by PURDY,SAM",46.0,,61.0,,,,"MISS 3PTR by PURDY,SAM",2,three pointer,missed,oglethorpe university,"purdy,sam",,"['molinet,christian', 'kinney,jordan', 'courson,tyler', 'purdy,sam', 'pitts,alec']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",243.0,centre college,55,0,0.0,0
389,389,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,"REBOUND OFF by PURDY,SAM",46.0,,61.0,,,,"REBOUND OFF by PURDY,SAM",2,offensive rebound,,oglethorpe university,"purdy,sam",,"['molinet,christian', 'kinney,jordan', 'courson,tyler', 'purdy,sam', 'pitts,alec']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",,centre college,55,0,0.0,0
390,390,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,03:57,"GOOD 3PTR by PURDY,SAM",49.0,,61.0,,OUM 49-61 (+12),,"GOOD 3PTR by PURDY,SAM",2,three pointer,good,oglethorpe university,"purdy,sam",3.0,"['molinet,christian', 'kinney,jordan', 'courson,tyler', 'purdy,sam', 'pitts,alec']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",237.0,centre college,55,0,0.0,0
391,391,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,03:57,TIMEOUT TEAM by TEAM,49.0,,61.0,,,,TIMEOUT TEAM by TEAM,2,timeout,,oglethorpe university,,,"['molinet,christian', 'kinney,jordan', 'courson,tyler', 'purdy,sam', 'pitts,alec']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",237.0,centre college,55,0,0.0,0
392,392,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,03:57,,49.0,,61.0,"SUB IN by LOPEZ,COLLIN",,,"SUB IN by LOPEZ,COLLIN",2,subbing in,,centre college,"lopez,collin",,"['molinet,christian', 'kinney,jordan', 'courson,tyler', 'purdy,sam', 'pitts,alec']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'whiteside,donovan', 'lopez,collin']",237.0,centre college,55,0,0.0,0
393,393,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,03:57,,49.0,,61.0,"SUB OUT by WHITESIDE,DONOVAN",,,"SUB OUT by WHITESIDE,DONOVAN",2,subbing out,,centre college,"whiteside,donovan",,"['molinet,christian', 'kinney,jordan', 'courson,tyler', 'purdy,sam', 'pitts,alec']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'lopez,collin']",237.0,centre college,55,0,0.0,0
394,394,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,03:55,,49.0,,61.0,"TURNOVER  by TAYLOR,CHRIS",,,"TURNOVER  by TAYLOR,CHRIS",2,turnover,,centre college,"taylor,chris",,"['molinet,christian', 'kinney,jordan', 'courson,tyler', 'purdy,sam', 'pitts,alec']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'lopez,collin']",235.0,centre college,55,0,0.0,0
395,395,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,03:55,"SUB IN by JOVAAG,BRANDEN",49.0,,61.0,,,,"SUB IN by JOVAAG,BRANDEN",2,subbing in,,oglethorpe university,"jovaag,branden",,"['molinet,christian', 'kinney,jordan', 'courson,tyler', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'lopez,collin']",235.0,oglethorpe university,56,0,0.0,1
396,396,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,03:55,"SUB OUT by COURSON,TYLER",49.0,,61.0,,,,"SUB OUT by COURSON,TYLER",2,subbing out,,oglethorpe university,"courson,tyler",,"['molinet,christian', 'kinney,jordan', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'lopez,collin']",235.0,oglethorpe university,56,0,0.0,0
397,397,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,03:34,"GOOD 3PTR by JOVAAG,BRANDEN",52.0,,61.0,,OUM 52-61 (+9),,"GOOD 3PTR by JOVAAG,BRANDEN",2,three pointer,good,oglethorpe university,"jovaag,branden",3.0,"['molinet,christian', 'kinney,jordan', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'lopez,collin']",214.0,oglethorpe university,56,0,0.0,0
398,398,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,"ASSIST  by KINNEY,JORDAN",52.0,,61.0,,,,"ASSIST  by KINNEY,JORDAN",2,assist,,oglethorpe university,"kinney,jordan",,"['molinet,christian', 'kinney,jordan', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'lopez,collin']",,oglethorpe university,56,0,0.0,0
399,399,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,03:01,,52.0,,61.0,"MISS 3PTR by ELLIS,BRYON",,,"MISS 3PTR by ELLIS,BRYON",2,three pointer,missed,centre college,"ellis,bryon",,"['molinet,christian', 'kinney,jordan', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'lopez,collin']",181.0,oglethorpe university,56,0,0.0,0
400,400,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,"REBOUND DEF by JOVAAG,BRANDEN",52.0,,61.0,,,,"REBOUND DEF by JOVAAG,BRANDEN",2,defensive rebound,,oglethorpe university,"jovaag,branden",,"['molinet,christian', 'kinney,jordan', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'lopez,collin']",,oglethorpe university,56,0,0.0,0
401,401,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,02:51,"MISS 3PTR by PURDY,SAM",52.0,,61.0,,,,"MISS 3PTR by PURDY,SAM",2,three pointer,missed,oglethorpe university,"purdy,sam",,"['molinet,christian', 'kinney,jordan', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'lopez,collin']",171.0,oglethorpe university,56,0,0.0,0
402,402,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,,52.0,,61.0,"REBOUND DEF by TAYLOR,CHRIS",,,"REBOUND DEF by TAYLOR,CHRIS",2,defensive rebound,,centre college,"taylor,chris",,"['molinet,christian', 'kinney,jordan', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'lopez,collin']",,oglethorpe university,56,0,0.0,0
403,403,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,02:22,,52.0,,61.0,"MISS JUMPER by TAYLOR,CHRIS",,,"MISS JUMPER by TAYLOR,CHRIS",2,jumper,missed,centre college,"taylor,chris",,"['molinet,christian', 'kinney,jordan', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'lopez,collin']",142.0,centre college,57,0,0.0,1
404,404,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,"REBOUND DEF by KINNEY,JORDAN",52.0,,61.0,,,,"REBOUND DEF by KINNEY,JORDAN",2,defensive rebound,,oglethorpe university,"kinney,jordan",,"['molinet,christian', 'kinney,jordan', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'lopez,collin']",,centre college,57,0,0.0,0
405,405,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,02:14,"MISS JUMPER by KINNEY,JORDAN",52.0,,61.0,,,,"MISS JUMPER by KINNEY,JORDAN",2,jumper,missed,oglethorpe university,"kinney,jordan",,"['molinet,christian', 'kinney,jordan', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'lopez,collin']",134.0,oglethorpe university,58,0,0.0,1
406,406,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,,52.0,,61.0,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",2,defensive rebound,,centre college,"karsner,josh",,"['molinet,christian', 'kinney,jordan', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'lopez,collin']",,oglethorpe university,58,0,0.0,0
407,407,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,01:38,,52.0,,64.0,"GOOD 3PTR by ELLIS,BRYON",CENTRE_M 52-64 (+12),,"GOOD 3PTR by ELLIS,BRYON",2,three pointer,good,centre college,"ellis,bryon",3.0,"['molinet,christian', 'kinney,jordan', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'lopez,collin']",98.0,centre college,59,0,0.0,1
408,408,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,01:35,,52.0,,64.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,2,timeout,,centre college,,,"['molinet,christian', 'kinney,jordan', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'lopez,collin']",95.0,centre college,59,0,0.0,0
409,409,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,01:26,"MISS 3PTR by JOVAAG,BRANDEN",52.0,,64.0,,,,"MISS 3PTR by JOVAAG,BRANDEN",2,three pointer,missed,oglethorpe university,"jovaag,branden",,"['molinet,christian', 'kinney,jordan', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'lopez,collin']",86.0,centre college,59,0,0.0,0
410,410,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,,52.0,,64.0,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",2,defensive rebound,,centre college,"karsner,josh",,"['molinet,christian', 'kinney,jordan', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'lopez,collin']",,centre college,59,0,0.0,0
411,411,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,01:22,"FOUL  by MOLINET,CHRISTIAN",52.0,,64.0,,,,"FOUL  by MOLINET,CHRISTIAN",2,foul,,oglethorpe university,"molinet,christian",,"['molinet,christian', 'kinney,jordan', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'lopez,collin']",82.0,centre college,59,0,0.0,0
412,412,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,01:21,,52.0,,64.0,"TURNOVER  by ELLIS,BRYON",,,"TURNOVER  by ELLIS,BRYON",2,turnover,,centre college,"ellis,bryon",,"['molinet,christian', 'kinney,jordan', 'purdy,sam', 'pitts,alec', 'jovaag,branden']","['wesley,tyler', 'ellis,bryon', 'taylor,chris', 'karsner,josh', 'lopez,collin']",81.0,centre college,59,0,0.0,0
