,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
47,47,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,14:51,,7,,10,"MISS JUMPER by TAYLOR,CHRIS",,,"MISS JUMPER by TAYLOR,CHRIS",1,jumper,missed,centre college,"taylor,chris",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'courson,tyler', 'patrick,drew']","['karsner,josh', 'ellis,bryon', 'taylor,chris', 'wesley,tyler', 'whiteside,donovan']",891.0,centre college,7,0,0.0,1
48,48,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,14:51,"BLOCK  by PATRICK,DREW",7,,10,,,,"BLOCK  by PATRICK,DREW",1,block,,oglethorpe university,"patrick,drew",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'courson,tyler', 'patrick,drew']","['karsner,josh', 'ellis,bryon', 'taylor,chris', 'wesley,tyler', 'whiteside,donovan']",891.0,centre college,7,0,0.0,0
49,49,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,--,,7,,10,"REBOUND OFF by WESLEY,TYLER",,,"REBOUND OFF by WESLEY,TYLER",1,offensive rebound,,centre college,"wesley,tyler",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'courson,tyler', 'patrick,drew']","['karsner,josh', 'ellis,bryon', 'taylor,chris', 'wesley,tyler', 'whiteside,donovan']",,centre college,7,0,0.0,0
50,50,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,14:49,,7,,10,"MISS TIPIN by WESLEY,TYLER",,,"MISS TIPIN by WESLEY,TYLER",1,tipin,missed,centre college,"wesley,tyler",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'courson,tyler', 'patrick,drew']","['karsner,josh', 'ellis,bryon', 'taylor,chris', 'wesley,tyler', 'whiteside,donovan']",889.0,centre college,7,0,0.0,0
51,51,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,--,"REBOUND DEF by PITTS,ALEC",7,,10,,,,"REBOUND DEF by PITTS,ALEC",1,defensive rebound,,oglethorpe university,"pitts,alec",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'courson,tyler', 'patrick,drew']","['karsner,josh', 'ellis,bryon', 'taylor,chris', 'wesley,tyler', 'whiteside,donovan']",,centre college,7,0,0.0,0
52,52,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,14:16,"MISS JUMPER by PATRICK,DREW",7,,10,,,,"MISS JUMPER by PATRICK,DREW",1,jumper,missed,oglethorpe university,"patrick,drew",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'courson,tyler', 'patrick,drew']","['karsner,josh', 'ellis,bryon', 'taylor,chris', 'wesley,tyler', 'whiteside,donovan']",856.0,oglethorpe university,8,0,0.0,1
53,53,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,--,"REBOUND OFF by PITTS,ALEC",7,,10,,,,"REBOUND OFF by PITTS,ALEC",1,offensive rebound,,oglethorpe university,"pitts,alec",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'courson,tyler', 'patrick,drew']","['karsner,josh', 'ellis,bryon', 'taylor,chris', 'wesley,tyler', 'whiteside,donovan']",,oglethorpe university,8,0,0.0,0
54,54,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,14:09,"GOOD 3PTR by JOVAAG,BRANDEN",10,,10,,OUM 10-10 (0),,"GOOD 3PTR by JOVAAG,BRANDEN",1,three pointer,good,oglethorpe university,"jovaag,branden",3.0,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'courson,tyler', 'patrick,drew']","['karsner,josh', 'ellis,bryon', 'taylor,chris', 'wesley,tyler', 'whiteside,donovan']",849.0,oglethorpe university,8,0,0.0,0
55,55,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,--,"ASSIST  by MOLINET,CHRISTIAN",10,,10,,,,"ASSIST  by MOLINET,CHRISTIAN",1,assist,,oglethorpe university,"molinet,christian",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'courson,tyler', 'patrick,drew']","['karsner,josh', 'ellis,bryon', 'taylor,chris', 'wesley,tyler', 'whiteside,donovan']",,oglethorpe university,8,0,0.0,0
56,56,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,14:06,,10,,10,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,centre college,,,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'courson,tyler', 'patrick,drew']","['karsner,josh', 'ellis,bryon', 'taylor,chris', 'wesley,tyler', 'whiteside,donovan']",846.0,oglethorpe university,8,0,0.0,0
57,57,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,14:06,"SUB IN by DAVIS,ALEX",10,,10,,,,"SUB IN by DAVIS,ALEX",1,subbing in,,oglethorpe university,"davis,alex",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex']","['karsner,josh', 'ellis,bryon', 'taylor,chris', 'wesley,tyler', 'whiteside,donovan']",846.0,oglethorpe university,8,0,0.0,0
58,58,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,14:06,"SUB OUT by MOLINET,CHRISTIAN",10,,10,,,,"SUB OUT by MOLINET,CHRISTIAN",1,subbing out,,oglethorpe university,"molinet,christian",,"['jovaag,branden', 'pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex']","['karsner,josh', 'ellis,bryon', 'taylor,chris', 'wesley,tyler', 'whiteside,donovan']",846.0,oglethorpe university,8,0,0.0,0
59,59,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,14:06,,10,,10,"SUB IN by HERTZEL,HOLDEN",,,"SUB IN by HERTZEL,HOLDEN",1,subbing in,,centre college,"hertzel,holden",,"['jovaag,branden', 'pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex']","['karsner,josh', 'ellis,bryon', 'taylor,chris', 'wesley,tyler', 'whiteside,donovan', 'hertzel,holden']",846.0,oglethorpe university,8,0,0.0,0
60,60,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,14:06,,10,,10,"SUB IN by SCINTA,BLAKE",,,"SUB IN by SCINTA,BLAKE",1,subbing in,,centre college,"scinta,blake",,"['jovaag,branden', 'pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex']","['karsner,josh', 'ellis,bryon', 'taylor,chris', 'wesley,tyler', 'whiteside,donovan', 'hertzel,holden', 'scinta,blake']",846.0,oglethorpe university,8,0,0.0,0
61,61,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,14:06,,10,,10,"SUB OUT by WESLEY,TYLER",,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre college,"wesley,tyler",,"['jovaag,branden', 'pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex']","['karsner,josh', 'ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'hertzel,holden', 'scinta,blake']",846.0,oglethorpe university,8,0,0.0,0
62,62,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,14:06,,10,,10,"SUB OUT by KARSNER,JOSH",,,"SUB OUT by KARSNER,JOSH",1,subbing out,,centre college,"karsner,josh",,"['jovaag,branden', 'pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex']","['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'hertzel,holden', 'scinta,blake']",846.0,oglethorpe university,8,0,0.0,0
63,63,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,13:59,"FOUL  by JOVAAG,BRANDEN",10,,10,,,,"FOUL  by JOVAAG,BRANDEN",1,foul,,oglethorpe university,"jovaag,branden",,"['jovaag,branden', 'pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex']","['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'hertzel,holden', 'scinta,blake']",839.0,oglethorpe university,8,0,0.0,0
64,64,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,13:59,,10,,11,"GOOD FT by WHITESIDE,DONOVAN",CENTRE_M 10-11 (+1),,"GOOD FT by WHITESIDE,DONOVAN",1,free throw,good,centre college,"whiteside,donovan",1.0,"['jovaag,branden', 'pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex']","['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'hertzel,holden', 'scinta,blake']",839.0,oglethorpe university,8,0,0.0,0
65,65,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,13:59,,10,,12,"GOOD FT by WHITESIDE,DONOVAN",CENTRE_M 10-12 (+2),,"GOOD FT by WHITESIDE,DONOVAN",1,free throw,good,centre college,"whiteside,donovan",1.0,"['jovaag,branden', 'pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex']","['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'hertzel,holden', 'scinta,blake']",839.0,oglethorpe university,8,0,0.0,0
66,66,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,13:59,"SUB IN by PURDY,SAM",10,,12,,,,"SUB IN by PURDY,SAM",1,subbing in,,oglethorpe university,"purdy,sam",,"['jovaag,branden', 'pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex', 'purdy,sam']","['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'hertzel,holden', 'scinta,blake']",839.0,oglethorpe university,8,0,0.0,0
67,67,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,13:59,"SUB OUT by JOVAAG,BRANDEN",10,,12,,,,"SUB OUT by JOVAAG,BRANDEN",1,subbing out,,oglethorpe university,"jovaag,branden",,"['pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex', 'purdy,sam']","['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'hertzel,holden', 'scinta,blake']",839.0,oglethorpe university,8,0,0.0,0
68,68,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,13:59,,10,,12,"SUB IN by LOPEZ,COLLIN",,,"SUB IN by LOPEZ,COLLIN",1,subbing in,,centre college,"lopez,collin",,"['pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex', 'purdy,sam']","['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'hertzel,holden', 'scinta,blake', 'lopez,collin']",839.0,oglethorpe university,8,0,0.0,0
69,69,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,13:59,,10,,12,"SUB IN by GRIGGS,MATT",,,"SUB IN by GRIGGS,MATT",1,subbing in,,centre college,"griggs,matt",,"['pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex', 'purdy,sam']","['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'hertzel,holden', 'scinta,blake', 'lopez,collin', 'griggs,matt']",839.0,oglethorpe university,8,0,0.0,0
70,70,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,13:59,,10,,12,"SUB OUT by TAYLOR,CHRIS",,,"SUB OUT by TAYLOR,CHRIS",1,subbing out,,centre college,"taylor,chris",,"['pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex', 'purdy,sam']","['ellis,bryon', 'whiteside,donovan', 'hertzel,holden', 'scinta,blake', 'lopez,collin', 'griggs,matt']",839.0,oglethorpe university,8,0,0.0,0
71,71,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,13:59,,10,,12,"SUB OUT by ELLIS,BRYON",,,"SUB OUT by ELLIS,BRYON",1,subbing out,,centre college,"ellis,bryon",,"['pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex', 'purdy,sam']","['whiteside,donovan', 'hertzel,holden', 'scinta,blake', 'lopez,collin', 'griggs,matt']",839.0,oglethorpe university,8,0,0.0,0
72,72,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,13:41,"MISS 3PTR by COURSON,TYLER",10,,12,,,,"MISS 3PTR by COURSON,TYLER",1,three pointer,missed,oglethorpe university,"courson,tyler",,"['pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex', 'purdy,sam']","['whiteside,donovan', 'hertzel,holden', 'scinta,blake', 'lopez,collin', 'griggs,matt']",821.0,oglethorpe university,8,0,0.0,0
73,73,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,--,,10,,12,"REBOUND DEF by SCINTA,BLAKE",,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,centre college,"scinta,blake",,"['pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex', 'purdy,sam']","['whiteside,donovan', 'hertzel,holden', 'scinta,blake', 'lopez,collin', 'griggs,matt']",,oglethorpe university,8,0,0.0,0
74,74,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,13:14,,10,,12,"MISS 3PTR by LOPEZ,COLLIN",,,"MISS 3PTR by LOPEZ,COLLIN",1,three pointer,missed,centre college,"lopez,collin",,"['pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex', 'purdy,sam']","['whiteside,donovan', 'hertzel,holden', 'scinta,blake', 'lopez,collin', 'griggs,matt']",794.0,centre college,9,0,0.0,1
75,75,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,--,"REBOUND DEF by PURDY,SAM",10,,12,,,,"REBOUND DEF by PURDY,SAM",1,defensive rebound,,oglethorpe university,"purdy,sam",,"['pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex', 'purdy,sam']","['whiteside,donovan', 'hertzel,holden', 'scinta,blake', 'lopez,collin', 'griggs,matt']",,centre college,9,0,0.0,0
76,76,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,12:39,"GOOD 3PTR by DAVIS,ALEX",13,,12,,OUM 13-12 (-1),,"GOOD 3PTR by DAVIS,ALEX",1,three pointer,good,oglethorpe university,"davis,alex",3.0,"['pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex', 'purdy,sam']","['whiteside,donovan', 'hertzel,holden', 'scinta,blake', 'lopez,collin', 'griggs,matt']",759.0,oglethorpe university,10,0,0.0,1
77,77,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,12:13,"FOUL  by PURDY,SAM",13,,12,,,,"FOUL  by PURDY,SAM",1,foul,,oglethorpe university,"purdy,sam",,"['pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex', 'purdy,sam']","['whiteside,donovan', 'hertzel,holden', 'scinta,blake', 'lopez,collin', 'griggs,matt']",733.0,oglethorpe university,10,0,0.0,0
78,78,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,12:13,,13,,13,"GOOD FT by HERTZEL,HOLDEN",CENTRE_M 13-13 (0),,"GOOD FT by HERTZEL,HOLDEN",1,free throw,good,centre college,"hertzel,holden",1.0,"['pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex', 'purdy,sam']","['whiteside,donovan', 'hertzel,holden', 'scinta,blake', 'lopez,collin', 'griggs,matt']",733.0,oglethorpe university,10,0,0.0,0
79,79,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,12:13,,13,,14,"GOOD FT by HERTZEL,HOLDEN",CENTRE_M 13-14 (+1),,"GOOD FT by HERTZEL,HOLDEN",1,free throw,good,centre college,"hertzel,holden",1.0,"['pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex', 'purdy,sam']","['whiteside,donovan', 'hertzel,holden', 'scinta,blake', 'lopez,collin', 'griggs,matt']",733.0,oglethorpe university,10,0,0.0,0
80,80,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,12:13,"SUB IN by JOVAAG,BRANDEN",13,,14,,,,"SUB IN by JOVAAG,BRANDEN",1,subbing in,,oglethorpe university,"jovaag,branden",,"['pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex', 'purdy,sam', 'jovaag,branden']","['whiteside,donovan', 'hertzel,holden', 'scinta,blake', 'lopez,collin', 'griggs,matt']",733.0,oglethorpe university,10,0,0.0,0
81,81,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,12:13,"SUB IN by KINNEY,JORDAN",13,,14,,,,"SUB IN by KINNEY,JORDAN",1,subbing in,,oglethorpe university,"kinney,jordan",,"['pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex', 'purdy,sam', 'jovaag,branden', 'kinney,jordan']","['whiteside,donovan', 'hertzel,holden', 'scinta,blake', 'lopez,collin', 'griggs,matt']",733.0,oglethorpe university,10,0,0.0,0
82,82,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,12:13,"SUB IN by MOLINET,CHRISTIAN",13,,14,,,,"SUB IN by MOLINET,CHRISTIAN",1,subbing in,,oglethorpe university,"molinet,christian",,"['pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex', 'purdy,sam', 'jovaag,branden', 'kinney,jordan', 'molinet,christian']","['whiteside,donovan', 'hertzel,holden', 'scinta,blake', 'lopez,collin', 'griggs,matt']",733.0,oglethorpe university,10,0,0.0,0
83,83,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,12:13,"SUB OUT by PURDY,SAM",13,,14,,,,"SUB OUT by PURDY,SAM",1,subbing out,,oglethorpe university,"purdy,sam",,"['pitts,alec', 'courson,tyler', 'patrick,drew', 'davis,alex', 'jovaag,branden', 'kinney,jordan', 'molinet,christian']","['whiteside,donovan', 'hertzel,holden', 'scinta,blake', 'lopez,collin', 'griggs,matt']",733.0,oglethorpe university,10,0,0.0,0
84,84,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,12:13,"SUB OUT by PATRICK,DREW",13,,14,,,,"SUB OUT by PATRICK,DREW",1,subbing out,,oglethorpe university,"patrick,drew",,"['pitts,alec', 'courson,tyler', 'davis,alex', 'jovaag,branden', 'kinney,jordan', 'molinet,christian']","['whiteside,donovan', 'hertzel,holden', 'scinta,blake', 'lopez,collin', 'griggs,matt']",733.0,oglethorpe university,10,0,0.0,0
85,85,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,12:13,"SUB OUT by PITTS,ALEC",13,,14,,,,"SUB OUT by PITTS,ALEC",1,subbing out,,oglethorpe university,"pitts,alec",,"['courson,tyler', 'davis,alex', 'jovaag,branden', 'kinney,jordan', 'molinet,christian']","['whiteside,donovan', 'hertzel,holden', 'scinta,blake', 'lopez,collin', 'griggs,matt']",733.0,oglethorpe university,10,0,0.0,0
86,86,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,12:13,,13,,14,"SUB IN by WESLEY,TYLER",,,"SUB IN by WESLEY,TYLER",1,subbing in,,centre college,"wesley,tyler",,"['courson,tyler', 'davis,alex', 'jovaag,branden', 'kinney,jordan', 'molinet,christian']","['whiteside,donovan', 'hertzel,holden', 'scinta,blake', 'lopez,collin', 'griggs,matt', 'wesley,tyler']",733.0,oglethorpe university,10,0,0.0,0
87,87,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,12:13,,13,,14,"SUB OUT by HERTZEL,HOLDEN",,,"SUB OUT by HERTZEL,HOLDEN",1,subbing out,,centre college,"hertzel,holden",,"['courson,tyler', 'davis,alex', 'jovaag,branden', 'kinney,jordan', 'molinet,christian']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'griggs,matt', 'wesley,tyler']",733.0,oglethorpe university,10,0,0.0,0
88,88,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,11:55,"TURNOVER  by MOLINET,CHRISTIAN",13,,14,,,,"TURNOVER  by MOLINET,CHRISTIAN",1,turnover,,oglethorpe university,"molinet,christian",,"['courson,tyler', 'davis,alex', 'jovaag,branden', 'kinney,jordan', 'molinet,christian']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'griggs,matt', 'wesley,tyler']",715.0,oglethorpe university,10,0,0.0,0
89,89,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,11:42,,13,,14,"MISS JUMPER by GRIGGS,MATT",,,"MISS JUMPER by GRIGGS,MATT",1,jumper,missed,centre college,"griggs,matt",,"['courson,tyler', 'davis,alex', 'jovaag,branden', 'kinney,jordan', 'molinet,christian']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'griggs,matt', 'wesley,tyler']",702.0,centre college,11,0,0.0,1
90,90,751,Centre College,Oglethorpe University,1,80-89,"41,48","29,51",20-5,17-10,,,02/23/13,6:00 PM,,"Alumni Gymnasium-Danville, KY",Win,2,False,538,False,--,,13,,14,"REBOUND OFF by WESLEY,TYLER",,,"REBOUND OFF by WESLEY,TYLER",1,offensive rebound,,centre college,"wesley,tyler",,"['courson,tyler', 'davis,alex', 'jovaag,branden', 'kinney,jordan', 'molinet,christian']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'griggs,matt', 'wesley,tyler']",,centre college,11,0,0.0,0
