,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
175,175,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,04:57,,28.0,,34.0,"SUB IN by SCHAMP,GRIFFIN",,,"SUB IN by SCHAMP,GRIFFIN",1,subbing in,,birmingham-southern,"schamp,griffin",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor']","['thomas,larry', 'marschner,brendan', 'henry,colin', 'richards,zac', 'kegarise,kevin', 'white,blaise', 'schamp,griffin']",297.0,centre,12,0,0.0,0
176,176,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,04:57,,28.0,,34.0,"SUB IN by WELCH,ROSS",,,"SUB IN by WELCH,ROSS",1,subbing in,,birmingham-southern,"welch,ross",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor']","['thomas,larry', 'marschner,brendan', 'henry,colin', 'richards,zac', 'kegarise,kevin', 'white,blaise', 'schamp,griffin', 'welch,ross']",297.0,centre,12,0,0.0,0
177,177,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,04:57,,28.0,,34.0,"SUB OUT by HENRY,COLIN",,,"SUB OUT by HENRY,COLIN",1,subbing out,,birmingham-southern,"henry,colin",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor']","['thomas,larry', 'marschner,brendan', 'richards,zac', 'kegarise,kevin', 'white,blaise', 'schamp,griffin', 'welch,ross']",297.0,centre,12,0,0.0,0
178,178,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,04:57,,28.0,,34.0,"SUB OUT by KEGARISE,KEVIN",,,"SUB OUT by KEGARISE,KEVIN",1,subbing out,,birmingham-southern,"kegarise,kevin",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor']","['thomas,larry', 'marschner,brendan', 'richards,zac', 'white,blaise', 'schamp,griffin', 'welch,ross']",297.0,centre,12,0,0.0,0
179,179,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,04:38,,28.0,,34.0,"MISS JUMPER by RICHARDS,ZAC",,,"MISS JUMPER by RICHARDS,ZAC",1,jumper,missed,birmingham-southern,"richards,zac",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor']","['thomas,larry', 'marschner,brendan', 'richards,zac', 'white,blaise', 'schamp,griffin', 'welch,ross']",278.0,centre,12,0,0.0,0
180,180,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,04:38,"BLOCK  by WESLEY,TYLER",28.0,,34.0,,,,"BLOCK  by WESLEY,TYLER",1,block,,centre,"wesley,tyler",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor']","['thomas,larry', 'marschner,brendan', 'richards,zac', 'white,blaise', 'schamp,griffin', 'welch,ross']",278.0,centre,12,0,0.0,0
181,181,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,"REBOUND DEF by WESLEY,TYLER",28.0,,34.0,,,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre,"wesley,tyler",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor']","['thomas,larry', 'marschner,brendan', 'richards,zac', 'white,blaise', 'schamp,griffin', 'welch,ross']",,centre,12,0,0.0,0
182,182,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,04:13,"MISS 3PTR by ELLIS,BRYON",28.0,,34.0,,,,"MISS 3PTR by ELLIS,BRYON",1,three pointer,missed,centre,"ellis,bryon",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor']","['thomas,larry', 'marschner,brendan', 'richards,zac', 'white,blaise', 'schamp,griffin', 'welch,ross']",253.0,centre,12,0,0.0,0
183,183,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,,28.0,,34.0,"REBOUND DEF by RICHARDS,ZAC",,,"REBOUND DEF by RICHARDS,ZAC",1,defensive rebound,,birmingham-southern,"richards,zac",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor']","['thomas,larry', 'marschner,brendan', 'richards,zac', 'white,blaise', 'schamp,griffin', 'welch,ross']",,centre,12,0,0.0,0
184,184,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,03:58,"FOUL  by NEWSOME,TAYLOR",28.0,,34.0,,,,"FOUL  by NEWSOME,TAYLOR",1,foul,,centre,"newsome,taylor",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor']","['thomas,larry', 'marschner,brendan', 'richards,zac', 'white,blaise', 'schamp,griffin', 'welch,ross']",238.0,birmingham-southern,13,0,0.0,1
185,185,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,03:58,,28.0,,34.0,"MISS FT by SCHAMP,GRIFFIN",,,"MISS FT by SCHAMP,GRIFFIN",1,free throw,missed,birmingham-southern,"schamp,griffin",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor']","['thomas,larry', 'marschner,brendan', 'richards,zac', 'white,blaise', 'schamp,griffin', 'welch,ross']",238.0,birmingham-southern,13,0,0.0,0
186,186,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,"REBOUND DEF by ELLIS,BRYON",28.0,,34.0,,,,"REBOUND DEF by ELLIS,BRYON",1,defensive rebound,,centre,"ellis,bryon",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor']","['thomas,larry', 'marschner,brendan', 'richards,zac', 'white,blaise', 'schamp,griffin', 'welch,ross']",,birmingham-southern,13,0,0.0,0
187,187,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,03:58,"SUB IN by HERTZEL,HOLDEN",28.0,,34.0,,,,"SUB IN by HERTZEL,HOLDEN",1,subbing in,,centre,"hertzel,holden",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden']","['thomas,larry', 'marschner,brendan', 'richards,zac', 'white,blaise', 'schamp,griffin', 'welch,ross']",238.0,centre,14,0,0.0,1
188,188,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,03:58,"SUB IN by KARSNER,JOSH",28.0,,34.0,,,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre,"karsner,josh",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden', 'karsner,josh']","['thomas,larry', 'marschner,brendan', 'richards,zac', 'white,blaise', 'schamp,griffin', 'welch,ross']",238.0,centre,14,0,0.0,0
189,189,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,03:58,"SUB OUT by WESLEY,TYLER",28.0,,34.0,,,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre,"wesley,tyler",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden', 'karsner,josh']","['thomas,larry', 'marschner,brendan', 'richards,zac', 'white,blaise', 'schamp,griffin', 'welch,ross']",238.0,centre,14,0,0.0,0
190,190,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,03:58,"SUB OUT by NEWSOME,TAYLOR",28.0,,34.0,,,,"SUB OUT by NEWSOME,TAYLOR",1,subbing out,,centre,"newsome,taylor",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden', 'karsner,josh']","['thomas,larry', 'marschner,brendan', 'richards,zac', 'white,blaise', 'schamp,griffin', 'welch,ross']",238.0,centre,14,0,0.0,0
191,191,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,03:52,,28.0,,34.0,"SUB IN by FREEMAN,SCHYLAR",,,"SUB IN by FREEMAN,SCHYLAR",1,subbing in,,birmingham-southern,"freeman,schylar",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden', 'karsner,josh']","['thomas,larry', 'marschner,brendan', 'richards,zac', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",232.0,centre,14,0,0.0,0
192,192,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,03:52,,28.0,,34.0,"SUB OUT by RICHARDS,ZAC",,,"SUB OUT by RICHARDS,ZAC",1,subbing out,,birmingham-southern,"richards,zac",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden', 'karsner,josh']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",232.0,centre,14,0,0.0,0
193,193,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,03:43,"GOOD JUMPER by WHITESIDE,DONOVAN",30.0,,34.0,,CENTRE 30-34 (-4),,"GOOD JUMPER by WHITESIDE,DONOVAN",1,jumper,good,centre,"whiteside,donovan",2.0,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden', 'karsner,josh']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",223.0,centre,14,0,0.0,0
194,194,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,03:18,,30.0,,34.0,"MISS LAYUP by SCHAMP,GRIFFIN",,,"MISS LAYUP by SCHAMP,GRIFFIN",1,layup,missed,birmingham-southern,"schamp,griffin",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden', 'karsner,josh']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",198.0,centre,14,0,0.0,0
195,195,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,,30.0,,34.0,"REBOUND OFF by WELCH,ROSS",,,"REBOUND OFF by WELCH,ROSS",1,offensive rebound,,birmingham-southern,"welch,ross",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden', 'karsner,josh']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",,centre,14,0,0.0,0
196,196,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,03:15,,30.0,,34.0,"MISS 3PTR by WELCH,ROSS",,,"MISS 3PTR by WELCH,ROSS",1,three pointer,missed,birmingham-southern,"welch,ross",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden', 'karsner,josh']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",195.0,centre,14,0,0.0,0
197,197,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,"REBOUND DEF by GRIGGS,MATT",30.0,,34.0,,,,"REBOUND DEF by GRIGGS,MATT",1,defensive rebound,,centre,"griggs,matt",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden', 'karsner,josh']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",,centre,14,0,0.0,0
198,198,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,03:09,"FOUL  by WHITESIDE,DONOVAN",30.0,,34.0,,,,"FOUL  by WHITESIDE,DONOVAN",1,foul,,centre,"whiteside,donovan",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden', 'karsner,josh']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",189.0,centre,14,0,0.0,0
199,199,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,03:09,"TURNOVER  by WHITESIDE,DONOVAN",30.0,,34.0,,,,"TURNOVER  by WHITESIDE,DONOVAN",1,turnover,,centre,"whiteside,donovan",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden', 'karsner,josh']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",189.0,centre,14,0,0.0,0
200,200,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,03:09,"SUB IN by NEWSOME,TAYLOR",30.0,,34.0,,,,"SUB IN by NEWSOME,TAYLOR",1,subbing in,,centre,"newsome,taylor",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden', 'karsner,josh']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",189.0,birmingham-southern,15,0,0.0,1
201,201,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,03:09,"SUB IN by LOPEZ,COLLIN",30.0,,34.0,,,,"SUB IN by LOPEZ,COLLIN",1,subbing in,,centre,"lopez,collin",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden', 'karsner,josh']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",189.0,birmingham-southern,15,0,0.0,0
202,202,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,03:09,"SUB OUT by KARSNER,JOSH",30.0,,34.0,,,,"SUB OUT by KARSNER,JOSH",1,subbing out,,centre,"karsner,josh",,"['ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",189.0,birmingham-southern,15,0,0.0,0
203,203,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,03:09,"SUB OUT by WHITESIDE,DONOVAN",30.0,,34.0,,,,"SUB OUT by WHITESIDE,DONOVAN",1,subbing out,,centre,"whiteside,donovan",,"['ellis,bryon', 'griggs,matt', 'newsome,taylor', 'hertzel,holden']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",189.0,birmingham-southern,15,0,0.0,0
204,204,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,02:56,"FOUL  by GRIGGS,MATT",30.0,,34.0,,,,"FOUL  by GRIGGS,MATT",1,foul,,centre,"griggs,matt",,"['ellis,bryon', 'griggs,matt', 'newsome,taylor', 'hertzel,holden']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",176.0,birmingham-southern,15,0,0.0,0
205,205,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,02:56,,30.0,,35.0,"GOOD FT by THOMAS,LARRY",BSC 30-35 (-5),,"GOOD FT by THOMAS,LARRY",1,free throw,good,birmingham-southern,"thomas,larry",1.0,"['ellis,bryon', 'griggs,matt', 'newsome,taylor', 'hertzel,holden']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",176.0,birmingham-southern,15,0,0.0,0
206,206,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,02:56,,30.0,,36.0,"GOOD FT by THOMAS,LARRY",BSC 30-36 (-6),,"GOOD FT by THOMAS,LARRY",1,free throw,good,birmingham-southern,"thomas,larry",1.0,"['ellis,bryon', 'griggs,matt', 'newsome,taylor', 'hertzel,holden']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",176.0,birmingham-southern,15,0,0.0,0
207,207,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,02:56,,30.0,,37.0,"GOOD FT by THOMAS,LARRY",BSC 30-37 (-7),,"GOOD FT by THOMAS,LARRY",1,free throw,good,birmingham-southern,"thomas,larry",1.0,"['ellis,bryon', 'griggs,matt', 'newsome,taylor', 'hertzel,holden']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",176.0,birmingham-southern,15,0,0.0,0
208,208,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,02:56,"SUB IN by TAYLOR,CHRIS",30.0,,37.0,,,,"SUB IN by TAYLOR,CHRIS",1,subbing in,,centre,"taylor,chris",,"['ellis,bryon', 'griggs,matt', 'newsome,taylor', 'hertzel,holden', 'taylor,chris']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",176.0,birmingham-southern,15,0,0.0,0
209,209,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,02:56,"SUB OUT by GRIGGS,MATT",30.0,,37.0,,,,"SUB OUT by GRIGGS,MATT",1,subbing out,,centre,"griggs,matt",,"['ellis,bryon', 'newsome,taylor', 'hertzel,holden', 'taylor,chris']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",176.0,birmingham-southern,15,0,0.0,0
210,210,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,02:53,"TURNOVER  by LOPEZ,COLLIN",30.0,,37.0,,,,"TURNOVER  by LOPEZ,COLLIN",1,turnover,,centre,"lopez,collin",,"['ellis,bryon', 'newsome,taylor', 'hertzel,holden', 'taylor,chris']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",173.0,birmingham-southern,15,0,0.0,0
211,211,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,02:52,,30.0,,37.0,"STEAL  by WHITE,BLAISE",,,"STEAL  by WHITE,BLAISE",1,steal,,birmingham-southern,,,"['ellis,bryon', 'newsome,taylor', 'hertzel,holden', 'taylor,chris']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",172.0,birmingham-southern,15,0,0.0,0
212,212,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,02:49,,30.0,,40.0,"GOOD 3PTR by THOMAS,LARRY",BSC 30-40 (-10),,"GOOD 3PTR by THOMAS,LARRY",1,three pointer,good,birmingham-southern,"thomas,larry",3.0,"['ellis,bryon', 'newsome,taylor', 'hertzel,holden', 'taylor,chris']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",169.0,birmingham-southern,15,0,0.0,0
213,213,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,,30.0,,40.0,"ASSIST  by WHITE,BLAISE",,,"ASSIST  by WHITE,BLAISE",1,assist,,birmingham-southern,"white,blaise",,"['ellis,bryon', 'newsome,taylor', 'hertzel,holden', 'taylor,chris']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",,birmingham-southern,15,0,0.0,0
214,214,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,02:31,"GOOD 3PTR by ELLIS,BRYON",33.0,,40.0,,CENTRE 33-40 (-7),,"GOOD 3PTR by ELLIS,BRYON",1,three pointer,good,centre,"ellis,bryon",3.0,"['ellis,bryon', 'newsome,taylor', 'hertzel,holden', 'taylor,chris']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",151.0,birmingham-southern,15,0,0.0,0
215,215,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,"ASSIST  by LOPEZ,COLLIN",33.0,,40.0,,,,"ASSIST  by LOPEZ,COLLIN",1,assist,,centre,"lopez,collin",,"['ellis,bryon', 'newsome,taylor', 'hertzel,holden', 'taylor,chris']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",,birmingham-southern,15,0,0.0,0
216,216,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,02:14,,33.0,,40.0,"MISS JUMPER by THOMAS,LARRY",,,"MISS JUMPER by THOMAS,LARRY",1,jumper,missed,birmingham-southern,"thomas,larry",,"['ellis,bryon', 'newsome,taylor', 'hertzel,holden', 'taylor,chris']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",134.0,birmingham-southern,15,0,0.0,0
217,217,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,"REBOUND DEF by HERTZEL,HOLDEN",33.0,,40.0,,,,"REBOUND DEF by HERTZEL,HOLDEN",1,defensive rebound,,centre,"hertzel,holden",,"['ellis,bryon', 'newsome,taylor', 'hertzel,holden', 'taylor,chris']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",,birmingham-southern,15,0,0.0,0
218,218,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,02:02,"MISS LAYUP by LOPEZ,COLLIN",33.0,,40.0,,,,"MISS LAYUP by LOPEZ,COLLIN",1,layup,missed,centre,"lopez,collin",,"['ellis,bryon', 'newsome,taylor', 'hertzel,holden', 'taylor,chris']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",122.0,centre,16,0,0.0,1
219,219,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,,33.0,,40.0,"REBOUND DEF by WHITE,BLAISE",,,"REBOUND DEF by WHITE,BLAISE",1,defensive rebound,,birmingham-southern,"white,blaise",,"['ellis,bryon', 'newsome,taylor', 'hertzel,holden', 'taylor,chris']","['thomas,larry', 'marschner,brendan', 'white,blaise', 'schamp,griffin', 'welch,ross', 'freeman,schylar']",,centre,16,0,0.0,0
