,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
45,45,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,14:45,"MISS JUMPER by RICHARDS,ZAC",4.0,,5.0,,,,"MISS JUMPER by RICHARDS,ZAC",1,jumper,missed,birmingham-southern,"richards,zac",,"['richards,zac', 'white,blaise', 'schamp,griffin', 'welch,ross', 'holland,jason']","['scinta,blake', 'wesley,tyler', 'griggs,matt', 'lopez,collin', 'whiteside,donovan']",885.0,birmingham-southern,8,0,0.0,0
46,46,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,--,,4.0,,5.0,"REBOUND DEF by LOPEZ,COLLIN",,,"REBOUND DEF by LOPEZ,COLLIN",1,defensive rebound,,centre college,"lopez,collin",,"['richards,zac', 'white,blaise', 'schamp,griffin', 'welch,ross', 'holland,jason']","['scinta,blake', 'wesley,tyler', 'griggs,matt', 'lopez,collin', 'whiteside,donovan']",,birmingham-southern,8,0,0.0,0
47,47,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,14:35,,4.0,,5.0,"TURNOVER  by SCINTA,BLAKE",,,"TURNOVER  by SCINTA,BLAKE",1,turnover,,centre college,"scinta,blake",,"['richards,zac', 'white,blaise', 'schamp,griffin', 'welch,ross', 'holland,jason']","['scinta,blake', 'wesley,tyler', 'griggs,matt', 'lopez,collin', 'whiteside,donovan']",875.0,centre college,9,0,0.0,1
48,48,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,14:34,"STEAL  by WHITE,BLAISE",4.0,,5.0,,,,"STEAL  by WHITE,BLAISE",1,steal,,birmingham-southern,,,"['richards,zac', 'white,blaise', 'schamp,griffin', 'welch,ross', 'holland,jason']","['scinta,blake', 'wesley,tyler', 'griggs,matt', 'lopez,collin', 'whiteside,donovan']",874.0,centre college,9,0,0.0,0
49,49,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,14:34,,4.0,,5.0,"FOUL  by SCINTA,BLAKE",,,"FOUL  by SCINTA,BLAKE",1,foul,,centre college,"scinta,blake",,"['richards,zac', 'white,blaise', 'schamp,griffin', 'welch,ross', 'holland,jason']","['scinta,blake', 'wesley,tyler', 'griggs,matt', 'lopez,collin', 'whiteside,donovan']",874.0,birmingham-southern,10,0,0.0,1
50,50,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,14:34,"SUB IN by ASSINESI,KELLY",4.0,,5.0,,,,"SUB IN by ASSINESI,KELLY",1,subbing in,,birmingham-southern,"assinesi,kelly",,"['richards,zac', 'white,blaise', 'schamp,griffin', 'welch,ross', 'holland,jason', 'assinesi,kelly']","['scinta,blake', 'wesley,tyler', 'griggs,matt', 'lopez,collin', 'whiteside,donovan']",874.0,birmingham-southern,10,0,0.0,0
51,51,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,14:34,"SUB OUT by WHITE,BLAISE",4.0,,5.0,,,,"SUB OUT by WHITE,BLAISE",1,subbing out,,birmingham-southern,"white,blaise",,"['richards,zac', 'schamp,griffin', 'welch,ross', 'holland,jason', 'assinesi,kelly']","['scinta,blake', 'wesley,tyler', 'griggs,matt', 'lopez,collin', 'whiteside,donovan']",874.0,birmingham-southern,10,0,0.0,0
52,52,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,14:34,,4.0,,5.0,"SUB IN by NEWSOME,TAYLOR",,,"SUB IN by NEWSOME,TAYLOR",1,subbing in,,centre college,"newsome,taylor",,"['richards,zac', 'schamp,griffin', 'welch,ross', 'holland,jason', 'assinesi,kelly']","['scinta,blake', 'wesley,tyler', 'griggs,matt', 'lopez,collin', 'whiteside,donovan', 'newsome,taylor']",874.0,birmingham-southern,10,0,0.0,0
53,53,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,14:34,,4.0,,5.0,"SUB OUT by SCINTA,BLAKE",,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,centre college,"scinta,blake",,"['richards,zac', 'schamp,griffin', 'welch,ross', 'holland,jason', 'assinesi,kelly']","['wesley,tyler', 'griggs,matt', 'lopez,collin', 'whiteside,donovan', 'newsome,taylor']",874.0,birmingham-southern,10,0,0.0,0
54,54,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,14:14,"MISS 3PTR by HOLLAND,JASON",4.0,,5.0,,,,"MISS 3PTR by HOLLAND,JASON",1,three pointer,missed,birmingham-southern,"holland,jason",,"['richards,zac', 'schamp,griffin', 'welch,ross', 'holland,jason', 'assinesi,kelly']","['wesley,tyler', 'griggs,matt', 'lopez,collin', 'whiteside,donovan', 'newsome,taylor']",854.0,birmingham-southern,10,0,0.0,0
55,55,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,--,,4.0,,5.0,"REBOUND DEF by WESLEY,TYLER",,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre college,"wesley,tyler",,"['richards,zac', 'schamp,griffin', 'welch,ross', 'holland,jason', 'assinesi,kelly']","['wesley,tyler', 'griggs,matt', 'lopez,collin', 'whiteside,donovan', 'newsome,taylor']",,birmingham-southern,10,0,0.0,0
56,56,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,14:10,"FOUL  by RICHARDS,ZAC",4.0,,5.0,,,,"FOUL  by RICHARDS,ZAC",1,foul,,birmingham-southern,"richards,zac",,"['richards,zac', 'schamp,griffin', 'welch,ross', 'holland,jason', 'assinesi,kelly']","['wesley,tyler', 'griggs,matt', 'lopez,collin', 'whiteside,donovan', 'newsome,taylor']",850.0,centre college,11,0,0.0,1
57,57,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,14:08,"SUB IN by FREEMAN,SCHYLAR",4.0,,5.0,,,,"SUB IN by FREEMAN,SCHYLAR",1,subbing in,,birmingham-southern,"freeman,schylar",,"['richards,zac', 'schamp,griffin', 'welch,ross', 'holland,jason', 'assinesi,kelly', 'freeman,schylar']","['wesley,tyler', 'griggs,matt', 'lopez,collin', 'whiteside,donovan', 'newsome,taylor']",848.0,centre college,11,0,0.0,0
58,58,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,14:08,"SUB OUT by RICHARDS,ZAC",4.0,,5.0,,,,"SUB OUT by RICHARDS,ZAC",1,subbing out,,birmingham-southern,"richards,zac",,"['schamp,griffin', 'welch,ross', 'holland,jason', 'assinesi,kelly', 'freeman,schylar']","['wesley,tyler', 'griggs,matt', 'lopez,collin', 'whiteside,donovan', 'newsome,taylor']",848.0,centre college,11,0,0.0,0
59,59,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,14:08,,4.0,,5.0,"SUB IN by HERTZEL,HOLDEN",,,"SUB IN by HERTZEL,HOLDEN",1,subbing in,,centre college,"hertzel,holden",,"['schamp,griffin', 'welch,ross', 'holland,jason', 'assinesi,kelly', 'freeman,schylar']","['wesley,tyler', 'griggs,matt', 'lopez,collin', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden']",848.0,centre college,11,0,0.0,0
60,60,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,14:08,,4.0,,5.0,"SUB OUT by WESLEY,TYLER",,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre college,"wesley,tyler",,"['schamp,griffin', 'welch,ross', 'holland,jason', 'assinesi,kelly', 'freeman,schylar']","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden']",848.0,centre college,11,0,0.0,0
61,61,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,14:03,,4.0,,5.0,"MISS JUMPER by GRIGGS,MATT",,,"MISS JUMPER by GRIGGS,MATT",1,jumper,missed,centre college,"griggs,matt",,"['schamp,griffin', 'welch,ross', 'holland,jason', 'assinesi,kelly', 'freeman,schylar']","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden']",843.0,centre college,11,0,0.0,0
62,62,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,--,REBOUND DEF by TEAM,4.0,,5.0,,,,REBOUND DEF by TEAM,1,defensive rebound,,birmingham-southern,,,"['schamp,griffin', 'welch,ross', 'holland,jason', 'assinesi,kelly', 'freeman,schylar']","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden']",,birmingham-southern,12,0,0.0,1
63,63,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,14:00,"SUB IN by AVERY,ALEX",4.0,,5.0,,,,"SUB IN by AVERY,ALEX",1,subbing in,,birmingham-southern,"avery,alex",,"['schamp,griffin', 'welch,ross', 'holland,jason', 'assinesi,kelly', 'freeman,schylar', 'avery,alex']","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden']",840.0,birmingham-southern,12,0,0.0,0
64,64,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,14:00,"SUB OUT by SCHAMP,GRIFFIN",4.0,,5.0,,,,"SUB OUT by SCHAMP,GRIFFIN",1,subbing out,,birmingham-southern,"schamp,griffin",,"['welch,ross', 'holland,jason', 'assinesi,kelly', 'freeman,schylar', 'avery,alex']","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden']",840.0,birmingham-southern,12,0,0.0,0
65,65,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,13:48,"TURNOVER  by HOLLAND,JASON",4.0,,5.0,,,,"TURNOVER  by HOLLAND,JASON",1,turnover,,birmingham-southern,"holland,jason",,"['welch,ross', 'holland,jason', 'assinesi,kelly', 'freeman,schylar', 'avery,alex']","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden']",828.0,birmingham-southern,12,0,0.0,0
66,66,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,13:27,,4.0,,5.0,"TURNOVER  by HERTZEL,HOLDEN",,,"TURNOVER  by HERTZEL,HOLDEN",1,turnover,,centre college,"hertzel,holden",,"['welch,ross', 'holland,jason', 'assinesi,kelly', 'freeman,schylar', 'avery,alex']","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden']",807.0,centre college,13,0,0.0,1
67,67,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,13:27,"STEAL  by HOLLAND,JASON",4.0,,5.0,,,,"STEAL  by HOLLAND,JASON",1,steal,,birmingham-southern,,,"['welch,ross', 'holland,jason', 'assinesi,kelly', 'freeman,schylar', 'avery,alex']","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden']",807.0,centre college,13,0,0.0,0
68,68,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,13:13,"MISS 3PTR by AVERY,ALEX",4.0,,5.0,,,,"MISS 3PTR by AVERY,ALEX",1,three pointer,missed,birmingham-southern,"avery,alex",,"['welch,ross', 'holland,jason', 'assinesi,kelly', 'freeman,schylar', 'avery,alex']","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden']",793.0,birmingham-southern,14,0,0.0,1
69,69,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,--,,4.0,,5.0,"REBOUND DEF by GRIGGS,MATT",,,"REBOUND DEF by GRIGGS,MATT",1,defensive rebound,,centre college,"griggs,matt",,"['welch,ross', 'holland,jason', 'assinesi,kelly', 'freeman,schylar', 'avery,alex']","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden']",,birmingham-southern,14,0,0.0,0
70,70,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,12:56,"FOUL  by ASSINESI,KELLY",4.0,,5.0,,,,"FOUL  by ASSINESI,KELLY",1,foul,,birmingham-southern,"assinesi,kelly",,"['welch,ross', 'holland,jason', 'assinesi,kelly', 'freeman,schylar', 'avery,alex']","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden']",776.0,centre college,15,0,0.0,1
71,71,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,12:56,,4.0,,5.0,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre college,"karsner,josh",,"['welch,ross', 'holland,jason', 'assinesi,kelly', 'freeman,schylar', 'avery,alex']","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'newsome,taylor', 'hertzel,holden', 'karsner,josh']",776.0,centre college,15,0,0.0,0
72,72,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,12:56,,4.0,,5.0,"SUB OUT by NEWSOME,TAYLOR",,,"SUB OUT by NEWSOME,TAYLOR",1,subbing out,,centre college,"newsome,taylor",,"['welch,ross', 'holland,jason', 'assinesi,kelly', 'freeman,schylar', 'avery,alex']","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'hertzel,holden', 'karsner,josh']",776.0,centre college,15,0,0.0,0
73,73,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,12:38,"SUB IN by THOMAS,LARRY",4.0,,5.0,,,,"SUB IN by THOMAS,LARRY",1,subbing in,,birmingham-southern,"thomas,larry",,"['welch,ross', 'holland,jason', 'assinesi,kelly', 'freeman,schylar', 'avery,alex', 'thomas,larry']","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'hertzel,holden', 'karsner,josh']",758.0,centre college,15,0,0.0,0
74,74,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,12:38,"SUB IN by KEGARISE,KEVIN",4.0,,5.0,,,,"SUB IN by KEGARISE,KEVIN",1,subbing in,,birmingham-southern,"kegarise,kevin",,"['welch,ross', 'holland,jason', 'assinesi,kelly', 'freeman,schylar', 'avery,alex', 'thomas,larry', 'kegarise,kevin']","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'hertzel,holden', 'karsner,josh']",758.0,centre college,15,0,0.0,0
75,75,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,12:38,"SUB OUT by WELCH,ROSS",4.0,,5.0,,,,"SUB OUT by WELCH,ROSS",1,subbing out,,birmingham-southern,"welch,ross",,"['holland,jason', 'assinesi,kelly', 'freeman,schylar', 'avery,alex', 'thomas,larry', 'kegarise,kevin']","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'hertzel,holden', 'karsner,josh']",758.0,centre college,15,0,0.0,0
76,76,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,12:38,"SUB OUT by HOLLAND,JASON",4.0,,5.0,,,,"SUB OUT by HOLLAND,JASON",1,subbing out,,birmingham-southern,"holland,jason",,"['assinesi,kelly', 'freeman,schylar', 'avery,alex', 'thomas,larry', 'kegarise,kevin']","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'hertzel,holden', 'karsner,josh']",758.0,centre college,15,0,0.0,0
77,77,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,12:38,,4.0,,5.0,"SUB IN by ELLIS,BRYON",,,"SUB IN by ELLIS,BRYON",1,subbing in,,centre college,"ellis,bryon",,"['assinesi,kelly', 'freeman,schylar', 'avery,alex', 'thomas,larry', 'kegarise,kevin']","['griggs,matt', 'lopez,collin', 'whiteside,donovan', 'hertzel,holden', 'karsner,josh', 'ellis,bryon']",758.0,centre college,15,0,0.0,0
78,78,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,12:38,,4.0,,5.0,"SUB OUT by LOPEZ,COLLIN",,,"SUB OUT by LOPEZ,COLLIN",1,subbing out,,centre college,"lopez,collin",,"['assinesi,kelly', 'freeman,schylar', 'avery,alex', 'thomas,larry', 'kegarise,kevin']","['griggs,matt', 'whiteside,donovan', 'hertzel,holden', 'karsner,josh', 'ellis,bryon']",758.0,centre college,15,0,0.0,0
79,79,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,12:29,,4.0,,5.0,"MISS 3PTR by GRIGGS,MATT",,,"MISS 3PTR by GRIGGS,MATT",1,three pointer,missed,centre college,"griggs,matt",,"['assinesi,kelly', 'freeman,schylar', 'avery,alex', 'thomas,larry', 'kegarise,kevin']","['griggs,matt', 'whiteside,donovan', 'hertzel,holden', 'karsner,josh', 'ellis,bryon']",749.0,centre college,15,0,0.0,0
80,80,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,--,,4.0,,5.0,"REBOUND OFF by WHITESIDE,DONOVAN",,,"REBOUND OFF by WHITESIDE,DONOVAN",1,offensive rebound,,centre college,"whiteside,donovan",,"['assinesi,kelly', 'freeman,schylar', 'avery,alex', 'thomas,larry', 'kegarise,kevin']","['griggs,matt', 'whiteside,donovan', 'hertzel,holden', 'karsner,josh', 'ellis,bryon']",,centre college,15,0,0.0,0
81,81,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,12:09,,4.0,,5.0,"MISS LAYUP by KARSNER,JOSH",,,"MISS LAYUP by KARSNER,JOSH",1,layup,missed,centre college,"karsner,josh",,"['assinesi,kelly', 'freeman,schylar', 'avery,alex', 'thomas,larry', 'kegarise,kevin']","['griggs,matt', 'whiteside,donovan', 'hertzel,holden', 'karsner,josh', 'ellis,bryon']",729.0,centre college,15,0,0.0,0
82,82,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,--,"REBOUND DEF by AVERY,ALEX",4.0,,5.0,,,,"REBOUND DEF by AVERY,ALEX",1,defensive rebound,,birmingham-southern,"avery,alex",,"['assinesi,kelly', 'freeman,schylar', 'avery,alex', 'thomas,larry', 'kegarise,kevin']","['griggs,matt', 'whiteside,donovan', 'hertzel,holden', 'karsner,josh', 'ellis,bryon']",,centre college,15,0,0.0,0
83,83,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,11:56,"GOOD LAYUP by FREEMAN,SCHYLAR(in the paint)",6.0,,5.0,,BSC 6-5 (-1),,"GOOD LAYUP by FREEMAN,SCHYLAR(in the paint)",1,layup,good,birmingham-southern,"freeman,schylar",2.0,"['assinesi,kelly', 'freeman,schylar', 'avery,alex', 'thomas,larry', 'kegarise,kevin']","['griggs,matt', 'whiteside,donovan', 'hertzel,holden', 'karsner,josh', 'ellis,bryon']",716.0,birmingham-southern,16,0,0.0,1
84,84,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,11:45,,6.0,,7.0,"GOOD LAYUP by HERTZEL,HOLDEN(in the paint)",CENTRE_M 6-7 (+1),,"GOOD LAYUP by HERTZEL,HOLDEN(in the paint)",1,layup,good,centre college,"hertzel,holden",2.0,"['assinesi,kelly', 'freeman,schylar', 'avery,alex', 'thomas,larry', 'kegarise,kevin']","['griggs,matt', 'whiteside,donovan', 'hertzel,holden', 'karsner,josh', 'ellis,bryon']",705.0,birmingham-southern,16,0,0.0,0
85,85,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,--,,6.0,,7.0,"ASSIST  by WHITESIDE,DONOVAN",,,"ASSIST  by WHITESIDE,DONOVAN",1,assist,,centre college,"whiteside,donovan",,"['assinesi,kelly', 'freeman,schylar', 'avery,alex', 'thomas,larry', 'kegarise,kevin']","['griggs,matt', 'whiteside,donovan', 'hertzel,holden', 'karsner,josh', 'ellis,bryon']",,birmingham-southern,16,0,0.0,0
86,86,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,11:32,"GOOD LAYUP by AVERY,ALEX(in the paint)",8.0,,7.0,,BSC 8-7 (-1),,"GOOD LAYUP by AVERY,ALEX(in the paint)",1,layup,good,birmingham-southern,"avery,alex",2.0,"['assinesi,kelly', 'freeman,schylar', 'avery,alex', 'thomas,larry', 'kegarise,kevin']","['griggs,matt', 'whiteside,donovan', 'hertzel,holden', 'karsner,josh', 'ellis,bryon']",692.0,birmingham-southern,16,0,0.0,0
87,87,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,--,"ASSIST  by FREEMAN,SCHYLAR",8.0,,7.0,,,,"ASSIST  by FREEMAN,SCHYLAR",1,assist,,birmingham-southern,"freeman,schylar",,"['assinesi,kelly', 'freeman,schylar', 'avery,alex', 'thomas,larry', 'kegarise,kevin']","['griggs,matt', 'whiteside,donovan', 'hertzel,holden', 'karsner,josh', 'ellis,bryon']",,birmingham-southern,16,0,0.0,0
88,88,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,11:06,,8.0,,7.0,"MISS 3PTR by KARSNER,JOSH",,,"MISS 3PTR by KARSNER,JOSH",1,three pointer,missed,centre college,"karsner,josh",,"['assinesi,kelly', 'freeman,schylar', 'avery,alex', 'thomas,larry', 'kegarise,kevin']","['griggs,matt', 'whiteside,donovan', 'hertzel,holden', 'karsner,josh', 'ellis,bryon']",666.0,birmingham-southern,16,0,0.0,0
89,89,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,--,"REBOUND DEF by KEGARISE,KEVIN",8.0,,7.0,,,,"REBOUND DEF by KEGARISE,KEVIN",1,defensive rebound,,birmingham-southern,"kegarise,kevin",,"['assinesi,kelly', 'freeman,schylar', 'avery,alex', 'thomas,larry', 'kegarise,kevin']","['griggs,matt', 'whiteside,donovan', 'hertzel,holden', 'karsner,josh', 'ellis,bryon']",,birmingham-southern,16,0,0.0,0
