,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
147,147,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,07:48,,15.0,,19.0,"GOOD JUMPER by RARIDON,DEREK(in the paint)",NCC 15-19 (-4),,"GOOD JUMPER by RARIDON,DEREK(in the paint)",1,jumper,good,north central,"raridon,derek",2.0,"['whiteside,donovan', 'karsner,josh', 'hertzel,holden', 'lopez,collin', 'griggs,matt']","['kmiec,vince', 'merrithey,jack', 'tiknis,aaron', 'raridon,derek', 'rosenberg,charlie']",468.0,centre,17,0,0.0,0
148,148,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,,15.0,,19.0,"ASSIST  by TIKNIS,AARON",,,"ASSIST  by TIKNIS,AARON",1,assist,,north central,"tiknis,aaron",,"['whiteside,donovan', 'karsner,josh', 'hertzel,holden', 'lopez,collin', 'griggs,matt']","['kmiec,vince', 'merrithey,jack', 'tiknis,aaron', 'raridon,derek', 'rosenberg,charlie']",,centre,17,0,0.0,0
149,149,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,07:23,"TURNOVER  by HERTZEL,HOLDEN",15.0,,19.0,,,,"TURNOVER  by HERTZEL,HOLDEN",1,turnover,,centre,"hertzel,holden",,"['whiteside,donovan', 'karsner,josh', 'hertzel,holden', 'lopez,collin', 'griggs,matt']","['kmiec,vince', 'merrithey,jack', 'tiknis,aaron', 'raridon,derek', 'rosenberg,charlie']",443.0,centre,17,0,0.0,0
150,150,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,07:21,,15.0,,19.0,"STEAL  by MERRITHEY,JACK",,,"STEAL  by MERRITHEY,JACK",1,steal,,north central,,,"['whiteside,donovan', 'karsner,josh', 'hertzel,holden', 'lopez,collin', 'griggs,matt']","['kmiec,vince', 'merrithey,jack', 'tiknis,aaron', 'raridon,derek', 'rosenberg,charlie']",441.0,centre,17,0,0.0,0
151,151,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,07:16,,15.0,,19.0,"MISS 3PTR by TIKNIS,AARON",,,"MISS 3PTR by TIKNIS,AARON",1,three pointer,missed,north central,"tiknis,aaron",,"['whiteside,donovan', 'karsner,josh', 'hertzel,holden', 'lopez,collin', 'griggs,matt']","['kmiec,vince', 'merrithey,jack', 'tiknis,aaron', 'raridon,derek', 'rosenberg,charlie']",436.0,north central,18,0,0.0,1
152,152,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,"REBOUND DEF by KARSNER,JOSH",15.0,,19.0,,,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre,"karsner,josh",,"['whiteside,donovan', 'karsner,josh', 'hertzel,holden', 'lopez,collin', 'griggs,matt']","['kmiec,vince', 'merrithey,jack', 'tiknis,aaron', 'raridon,derek', 'rosenberg,charlie']",,north central,18,0,0.0,0
153,153,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,07:04,"GOOD JUMPER by GRIGGS,MATT(in the paint)",17.0,,19.0,,CENTRE_M 17-19 (-2),,"GOOD JUMPER by GRIGGS,MATT(in the paint)",1,jumper,good,centre,"griggs,matt",2.0,"['whiteside,donovan', 'karsner,josh', 'hertzel,holden', 'lopez,collin', 'griggs,matt']","['kmiec,vince', 'merrithey,jack', 'tiknis,aaron', 'raridon,derek', 'rosenberg,charlie']",424.0,centre,19,0,0.0,1
154,154,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,06:44,"FOUL  by HERTZEL,HOLDEN",17.0,,19.0,,,,"FOUL  by HERTZEL,HOLDEN",1,foul,,centre,"hertzel,holden",,"['whiteside,donovan', 'karsner,josh', 'hertzel,holden', 'lopez,collin', 'griggs,matt']","['kmiec,vince', 'merrithey,jack', 'tiknis,aaron', 'raridon,derek', 'rosenberg,charlie']",404.0,centre,19,0,0.0,0
155,155,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,06:44,,17.0,,19.0,TIMEOUT MEDIA by TEAM,,,TIMEOUT MEDIA by TEAM,1,timeout,,north central,,,"['whiteside,donovan', 'karsner,josh', 'hertzel,holden', 'lopez,collin', 'griggs,matt']","['kmiec,vince', 'merrithey,jack', 'tiknis,aaron', 'raridon,derek', 'rosenberg,charlie']",404.0,centre,19,0,0.0,0
156,156,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,06:44,,17.0,,20.0,"GOOD FT by RARIDON,DEREK",NCC 17-20 (-3),,"GOOD FT by RARIDON,DEREK",1,free throw,good,north central,"raridon,derek",1.0,"['whiteside,donovan', 'karsner,josh', 'hertzel,holden', 'lopez,collin', 'griggs,matt']","['kmiec,vince', 'merrithey,jack', 'tiknis,aaron', 'raridon,derek', 'rosenberg,charlie']",404.0,centre,19,0,0.0,0
157,157,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,06:44,,17.0,,20.0,"MISS FT by RARIDON,DEREK",,,"MISS FT by RARIDON,DEREK",1,free throw,missed,north central,"raridon,derek",,"['whiteside,donovan', 'karsner,josh', 'hertzel,holden', 'lopez,collin', 'griggs,matt']","['kmiec,vince', 'merrithey,jack', 'tiknis,aaron', 'raridon,derek', 'rosenberg,charlie']",404.0,centre,19,0,0.0,0
158,158,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,"REBOUND DEF by LOPEZ,COLLIN",17.0,,20.0,,,,"REBOUND DEF by LOPEZ,COLLIN",1,defensive rebound,,centre,"lopez,collin",,"['whiteside,donovan', 'karsner,josh', 'hertzel,holden', 'lopez,collin', 'griggs,matt']","['kmiec,vince', 'merrithey,jack', 'tiknis,aaron', 'raridon,derek', 'rosenberg,charlie']",,centre,19,0,0.0,0
159,159,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,06:44,"SUB IN by TAYLOR,CHRIS",17.0,,20.0,,,,"SUB IN by TAYLOR,CHRIS",1,subbing in,,centre,"taylor,chris",,"['whiteside,donovan', 'karsner,josh', 'hertzel,holden', 'lopez,collin', 'griggs,matt', 'taylor,chris']","['kmiec,vince', 'merrithey,jack', 'tiknis,aaron', 'raridon,derek', 'rosenberg,charlie']",404.0,centre,19,0,0.0,0
160,160,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,06:44,"SUB IN by SCINTA,BLAKE",17.0,,20.0,,,,"SUB IN by SCINTA,BLAKE",1,subbing in,,centre,"scinta,blake",,"['whiteside,donovan', 'karsner,josh', 'hertzel,holden', 'lopez,collin', 'griggs,matt', 'taylor,chris', 'scinta,blake']","['kmiec,vince', 'merrithey,jack', 'tiknis,aaron', 'raridon,derek', 'rosenberg,charlie']",404.0,centre,19,0,0.0,0
161,161,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,06:44,"SUB OUT by WHITESIDE,DONOVAN",17.0,,20.0,,,,"SUB OUT by WHITESIDE,DONOVAN",1,subbing out,,centre,"whiteside,donovan",,"['karsner,josh', 'hertzel,holden', 'lopez,collin', 'griggs,matt', 'taylor,chris', 'scinta,blake']","['kmiec,vince', 'merrithey,jack', 'tiknis,aaron', 'raridon,derek', 'rosenberg,charlie']",404.0,centre,19,0,0.0,0
162,162,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,06:44,"SUB OUT by GRIGGS,MATT",17.0,,20.0,,,,"SUB OUT by GRIGGS,MATT",1,subbing out,,centre,"griggs,matt",,"['karsner,josh', 'hertzel,holden', 'lopez,collin', 'taylor,chris', 'scinta,blake']","['kmiec,vince', 'merrithey,jack', 'tiknis,aaron', 'raridon,derek', 'rosenberg,charlie']",404.0,centre,19,0,0.0,0
163,163,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,06:44,,17.0,,20.0,"SUB IN by BURCHETT,JACK",,,"SUB IN by BURCHETT,JACK",1,subbing in,,north central,"burchett,jack",,"['karsner,josh', 'hertzel,holden', 'lopez,collin', 'taylor,chris', 'scinta,blake']","['kmiec,vince', 'merrithey,jack', 'tiknis,aaron', 'raridon,derek', 'rosenberg,charlie', 'burchett,jack']",404.0,centre,19,0,0.0,0
164,164,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,06:44,,17.0,,20.0,"SUB IN by ROURKE,PAT",,,"SUB IN by ROURKE,PAT",1,subbing in,,north central,"rourke,pat",,"['karsner,josh', 'hertzel,holden', 'lopez,collin', 'taylor,chris', 'scinta,blake']","['kmiec,vince', 'merrithey,jack', 'tiknis,aaron', 'raridon,derek', 'rosenberg,charlie', 'burchett,jack', 'rourke,pat']",404.0,centre,19,0,0.0,0
165,165,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,06:44,,17.0,,20.0,"SUB OUT by ROSENBERG,CHARLIE",,,"SUB OUT by ROSENBERG,CHARLIE",1,subbing out,,north central,"rosenberg,charlie",,"['karsner,josh', 'hertzel,holden', 'lopez,collin', 'taylor,chris', 'scinta,blake']","['kmiec,vince', 'merrithey,jack', 'tiknis,aaron', 'raridon,derek', 'burchett,jack', 'rourke,pat']",404.0,centre,19,0,0.0,0
166,166,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,06:44,,17.0,,20.0,"SUB OUT by MERRITHEY,JACK",,,"SUB OUT by MERRITHEY,JACK",1,subbing out,,north central,"merrithey,jack",,"['karsner,josh', 'hertzel,holden', 'lopez,collin', 'taylor,chris', 'scinta,blake']","['kmiec,vince', 'tiknis,aaron', 'raridon,derek', 'burchett,jack', 'rourke,pat']",404.0,centre,19,0,0.0,0
167,167,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,06:21,"SUB IN by WESLEY,TYLER",17.0,,20.0,,,,"SUB IN by WESLEY,TYLER",1,subbing in,,centre,"wesley,tyler",,"['karsner,josh', 'hertzel,holden', 'lopez,collin', 'taylor,chris', 'scinta,blake', 'wesley,tyler']","['kmiec,vince', 'tiknis,aaron', 'raridon,derek', 'burchett,jack', 'rourke,pat']",381.0,centre,19,0,0.0,0
168,168,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,06:21,"SUB OUT by TAYLOR,CHRIS",17.0,,20.0,,,,"SUB OUT by TAYLOR,CHRIS",1,subbing out,,centre,"taylor,chris",,"['karsner,josh', 'hertzel,holden', 'lopez,collin', 'scinta,blake', 'wesley,tyler']","['kmiec,vince', 'tiknis,aaron', 'raridon,derek', 'burchett,jack', 'rourke,pat']",381.0,centre,19,0,0.0,0
169,169,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,06:17,"MISS 3PTR by KARSNER,JOSH",17.0,,20.0,,,,"MISS 3PTR by KARSNER,JOSH",1,three pointer,missed,centre,"karsner,josh",,"['karsner,josh', 'hertzel,holden', 'lopez,collin', 'scinta,blake', 'wesley,tyler']","['kmiec,vince', 'tiknis,aaron', 'raridon,derek', 'burchett,jack', 'rourke,pat']",377.0,centre,19,0,0.0,0
170,170,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,,17.0,,20.0,"REBOUND DEF by TIKNIS,AARON",,,"REBOUND DEF by TIKNIS,AARON",1,defensive rebound,,north central,"tiknis,aaron",,"['karsner,josh', 'hertzel,holden', 'lopez,collin', 'scinta,blake', 'wesley,tyler']","['kmiec,vince', 'tiknis,aaron', 'raridon,derek', 'burchett,jack', 'rourke,pat']",,centre,19,0,0.0,0
171,171,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,05:53,,17.0,,22.0,"GOOD LAYUP by KMIEC,VINCE(in the paint)",NCC 17-22 (-5),,"GOOD LAYUP by KMIEC,VINCE(in the paint)",1,layup,good,north central,"kmiec,vince",2.0,"['karsner,josh', 'hertzel,holden', 'lopez,collin', 'scinta,blake', 'wesley,tyler']","['kmiec,vince', 'tiknis,aaron', 'raridon,derek', 'burchett,jack', 'rourke,pat']",353.0,north central,20,0,0.0,1
172,172,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,05:26,"MISS LAYUP by KARSNER,JOSH",17.0,,22.0,,,,"MISS LAYUP by KARSNER,JOSH",1,layup,missed,centre,"karsner,josh",,"['karsner,josh', 'hertzel,holden', 'lopez,collin', 'scinta,blake', 'wesley,tyler']","['kmiec,vince', 'tiknis,aaron', 'raridon,derek', 'burchett,jack', 'rourke,pat']",326.0,north central,20,0,0.0,0
173,173,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,,17.0,,22.0,"REBOUND DEF by TIKNIS,AARON",,,"REBOUND DEF by TIKNIS,AARON",1,defensive rebound,,north central,"tiknis,aaron",,"['karsner,josh', 'hertzel,holden', 'lopez,collin', 'scinta,blake', 'wesley,tyler']","['kmiec,vince', 'tiknis,aaron', 'raridon,derek', 'burchett,jack', 'rourke,pat']",,north central,20,0,0.0,0
174,174,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,05:20,,17.0,,22.0,"MISS 3PTR by KMIEC,VINCE",,,"MISS 3PTR by KMIEC,VINCE",1,three pointer,missed,north central,"kmiec,vince",,"['karsner,josh', 'hertzel,holden', 'lopez,collin', 'scinta,blake', 'wesley,tyler']","['kmiec,vince', 'tiknis,aaron', 'raridon,derek', 'burchett,jack', 'rourke,pat']",320.0,north central,20,0,0.0,0
175,175,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,REBOUND DEF by TEAM,17.0,,22.0,,,,REBOUND DEF by TEAM,1,defensive rebound,,centre,,,"['karsner,josh', 'hertzel,holden', 'lopez,collin', 'scinta,blake', 'wesley,tyler']","['kmiec,vince', 'tiknis,aaron', 'raridon,derek', 'burchett,jack', 'rourke,pat']",,centre,21,0,0.0,1
176,176,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,05:16,,17.0,,22.0,"FOUL  by TIKNIS,AARON",,,"FOUL  by TIKNIS,AARON",1,foul,,north central,"tiknis,aaron",,"['karsner,josh', 'hertzel,holden', 'lopez,collin', 'scinta,blake', 'wesley,tyler']","['kmiec,vince', 'tiknis,aaron', 'raridon,derek', 'burchett,jack', 'rourke,pat']",316.0,centre,21,0,0.0,0
177,177,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,05:16,"SUB IN by WHITESIDE,DONOVAN",17.0,,22.0,,,,"SUB IN by WHITESIDE,DONOVAN",1,subbing in,,centre,"whiteside,donovan",,"['karsner,josh', 'hertzel,holden', 'lopez,collin', 'scinta,blake', 'wesley,tyler', 'whiteside,donovan']","['kmiec,vince', 'tiknis,aaron', 'raridon,derek', 'burchett,jack', 'rourke,pat']",316.0,centre,21,0,0.0,0
178,178,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,05:16,"SUB IN by ELLIS,BRYON",17.0,,22.0,,,,"SUB IN by ELLIS,BRYON",1,subbing in,,centre,"ellis,bryon",,"['karsner,josh', 'hertzel,holden', 'lopez,collin', 'scinta,blake', 'wesley,tyler', 'whiteside,donovan', 'ellis,bryon']","['kmiec,vince', 'tiknis,aaron', 'raridon,derek', 'burchett,jack', 'rourke,pat']",316.0,centre,21,0,0.0,0
179,179,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,05:16,"SUB IN by TAYLOR,CHRIS",17.0,,22.0,,,,"SUB IN by TAYLOR,CHRIS",1,subbing in,,centre,"taylor,chris",,"['karsner,josh', 'hertzel,holden', 'lopez,collin', 'scinta,blake', 'wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'taylor,chris']","['kmiec,vince', 'tiknis,aaron', 'raridon,derek', 'burchett,jack', 'rourke,pat']",316.0,centre,21,0,0.0,0
180,180,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,05:16,"SUB OUT by HERTZEL,HOLDEN",17.0,,22.0,,,,"SUB OUT by HERTZEL,HOLDEN",1,subbing out,,centre,"hertzel,holden",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'taylor,chris']","['kmiec,vince', 'tiknis,aaron', 'raridon,derek', 'burchett,jack', 'rourke,pat']",316.0,centre,21,0,0.0,0
181,181,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,05:16,"SUB OUT by KARSNER,JOSH",17.0,,22.0,,,,"SUB OUT by KARSNER,JOSH",1,subbing out,,centre,"karsner,josh",,"['lopez,collin', 'scinta,blake', 'wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'taylor,chris']","['kmiec,vince', 'tiknis,aaron', 'raridon,derek', 'burchett,jack', 'rourke,pat']",316.0,centre,21,0,0.0,0
182,182,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,05:16,"SUB OUT by LOPEZ,COLLIN",17.0,,22.0,,,,"SUB OUT by LOPEZ,COLLIN",1,subbing out,,centre,"lopez,collin",,"['scinta,blake', 'wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'taylor,chris']","['kmiec,vince', 'tiknis,aaron', 'raridon,derek', 'burchett,jack', 'rourke,pat']",316.0,centre,21,0,0.0,0
183,183,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,05:16,,17.0,,22.0,"SUB IN by ROSENBERG,CHARLIE",,,"SUB IN by ROSENBERG,CHARLIE",1,subbing in,,north central,"rosenberg,charlie",,"['scinta,blake', 'wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'taylor,chris']","['kmiec,vince', 'tiknis,aaron', 'raridon,derek', 'burchett,jack', 'rourke,pat', 'rosenberg,charlie']",316.0,centre,21,0,0.0,0
184,184,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,05:16,,17.0,,22.0,"SUB OUT by TIKNIS,AARON",,,"SUB OUT by TIKNIS,AARON",1,subbing out,,north central,"tiknis,aaron",,"['scinta,blake', 'wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'taylor,chris']","['kmiec,vince', 'raridon,derek', 'burchett,jack', 'rourke,pat', 'rosenberg,charlie']",316.0,centre,21,0,0.0,0
185,185,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,05:00,TIMEOUT 30SEC by TEAM,17.0,,22.0,,,,TIMEOUT 30SEC by TEAM,1,timeout,,centre,,,"['scinta,blake', 'wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'taylor,chris']","['kmiec,vince', 'raridon,derek', 'burchett,jack', 'rourke,pat', 'rosenberg,charlie']",300.0,centre,21,0,0.0,0
186,186,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,04:50,"MISS JUMPER by SCINTA,BLAKE",17.0,,22.0,,,,"MISS JUMPER by SCINTA,BLAKE",1,jumper,missed,centre,"scinta,blake",,"['scinta,blake', 'wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'taylor,chris']","['kmiec,vince', 'raridon,derek', 'burchett,jack', 'rourke,pat', 'rosenberg,charlie']",290.0,centre,21,0,0.0,0
187,187,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,,17.0,,22.0,"REBOUND DEF by ROSENBERG,CHARLIE",,,"REBOUND DEF by ROSENBERG,CHARLIE",1,defensive rebound,,north central,"rosenberg,charlie",,"['scinta,blake', 'wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'taylor,chris']","['kmiec,vince', 'raridon,derek', 'burchett,jack', 'rourke,pat', 'rosenberg,charlie']",,centre,21,0,0.0,0
188,188,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,04:21,,17.0,,22.0,"MISS 3PTR by RARIDON,DEREK",,,"MISS 3PTR by RARIDON,DEREK",1,three pointer,missed,north central,"raridon,derek",,"['scinta,blake', 'wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'taylor,chris']","['kmiec,vince', 'raridon,derek', 'burchett,jack', 'rourke,pat', 'rosenberg,charlie']",261.0,north central,22,0,0.0,1
189,189,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,"REBOUND DEF by ELLIS,BRYON",17.0,,22.0,,,,"REBOUND DEF by ELLIS,BRYON",1,defensive rebound,,centre,"ellis,bryon",,"['scinta,blake', 'wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'taylor,chris']","['kmiec,vince', 'raridon,derek', 'burchett,jack', 'rourke,pat', 'rosenberg,charlie']",,north central,22,0,0.0,0
190,190,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,04:11,"MISS JUMPER by SCINTA,BLAKE",17.0,,22.0,,,,"MISS JUMPER by SCINTA,BLAKE",1,jumper,missed,centre,"scinta,blake",,"['scinta,blake', 'wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'taylor,chris']","['kmiec,vince', 'raridon,derek', 'burchett,jack', 'rourke,pat', 'rosenberg,charlie']",251.0,centre,23,0,0.0,1
191,191,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,"REBOUND OFF by TAYLOR,CHRIS",17.0,,22.0,,,,"REBOUND OFF by TAYLOR,CHRIS",1,offensive rebound,,centre,"taylor,chris",,"['scinta,blake', 'wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'taylor,chris']","['kmiec,vince', 'raridon,derek', 'burchett,jack', 'rourke,pat', 'rosenberg,charlie']",,centre,23,0,0.0,0
192,192,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,03:53,"MISS 3PTR by WHITESIDE,DONOVAN",17.0,,22.0,,,,"MISS 3PTR by WHITESIDE,DONOVAN",1,three pointer,missed,centre,"whiteside,donovan",,"['scinta,blake', 'wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'taylor,chris']","['kmiec,vince', 'raridon,derek', 'burchett,jack', 'rourke,pat', 'rosenberg,charlie']",233.0,centre,23,0,0.0,0
193,193,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,,17.0,,22.0,"REBOUND DEF by ROSENBERG,CHARLIE",,,"REBOUND DEF by ROSENBERG,CHARLIE",1,defensive rebound,,north central,"rosenberg,charlie",,"['scinta,blake', 'wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'taylor,chris']","['kmiec,vince', 'raridon,derek', 'burchett,jack', 'rourke,pat', 'rosenberg,charlie']",,centre,23,0,0.0,0
194,194,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,03:34,,17.0,,22.0,"MISS JUMPER by ROSENBERG,CHARLIE",,,"MISS JUMPER by ROSENBERG,CHARLIE",1,jumper,missed,north central,"rosenberg,charlie",,"['scinta,blake', 'wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'taylor,chris']","['kmiec,vince', 'raridon,derek', 'burchett,jack', 'rourke,pat', 'rosenberg,charlie']",214.0,north central,24,0,0.0,1
