,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
305,305,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,11:09,,40.0,,37.0,"SUB IN by GEEGAN,MIKE",,,"SUB IN by GEEGAN,MIKE",2,subbing in,,centre college,"geegan,mike",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'griggs,matt', 'newsome,taylor', 'geegan,mike', 'whiteside,donovan', 'scinta,blake']",669.0,centre college,43,0,0.0,0
306,306,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,11:09,,40.0,,37.0,"SUB OUT by ELLIS,BRYON",,,"SUB OUT by ELLIS,BRYON",2,subbing out,,centre college,"ellis,bryon",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'griggs,matt', 'newsome,taylor', 'geegan,mike', 'whiteside,donovan', 'scinta,blake']",669.0,centre college,43,0,0.0,0
307,307,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,11:09,,40.0,,37.0,"SUB OUT by NEWSOME,TAYLOR",,,"SUB OUT by NEWSOME,TAYLOR",2,subbing out,,centre college,"newsome,taylor",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'griggs,matt', 'newsome,taylor', 'geegan,mike', 'whiteside,donovan', 'scinta,blake']",669.0,centre college,43,0,0.0,0
308,308,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,10:51,,40.0,,39.0,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",CENTRE_M 40-39 (-1),,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",2,layup,good,centre college,"scinta,blake",2.0,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'griggs,matt', 'newsome,taylor', 'geegan,mike', 'whiteside,donovan', 'scinta,blake']",651.0,centre college,43,0,0.0,0
309,309,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,10:51,"FOUL  by SPURLIN,ETHAN",40.0,,39.0,,,,"FOUL  by SPURLIN,ETHAN",2,foul,,transylvania univers,"spurlin,ethan",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'griggs,matt', 'newsome,taylor', 'geegan,mike', 'whiteside,donovan', 'scinta,blake']",651.0,centre college,43,0,0.0,0
310,310,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,10:51,,40.0,,40.0,"GOOD FT by SCINTA,BLAKE",CENTRE_M 40-40 (0),,"GOOD FT by SCINTA,BLAKE",2,free throw,good,centre college,"scinta,blake",1.0,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'griggs,matt', 'newsome,taylor', 'geegan,mike', 'whiteside,donovan', 'scinta,blake']",651.0,centre college,43,0,0.0,0
311,311,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,10:39,"GOOD LAYUP by RASH,BRANDON(in the paint)",42.0,,40.0,,TRANSY 42-40 (-2),,"GOOD LAYUP by RASH,BRANDON(in the paint)",2,layup,good,transylvania univers,"rash,brandon",2.0,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'griggs,matt', 'newsome,taylor', 'geegan,mike', 'whiteside,donovan', 'scinta,blake']",639.0,centre college,43,0,0.0,0
312,312,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,10:39,,42.0,,40.0,"FOUL  by KARSNER,JOSH",,,"FOUL  by KARSNER,JOSH",2,foul,,centre college,"karsner,josh",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'griggs,matt', 'newsome,taylor', 'geegan,mike', 'whiteside,donovan', 'scinta,blake']",639.0,centre college,43,0,0.0,0
313,313,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,10:39,"MISS FT by RASH,BRANDON",42.0,,40.0,,,,"MISS FT by RASH,BRANDON",2,free throw,missed,transylvania univers,"rash,brandon",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'griggs,matt', 'newsome,taylor', 'geegan,mike', 'whiteside,donovan', 'scinta,blake']",639.0,centre college,43,0,0.0,0
314,314,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,,42.0,,40.0,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",2,defensive rebound,,centre college,"karsner,josh",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'griggs,matt', 'newsome,taylor', 'geegan,mike', 'whiteside,donovan', 'scinta,blake']",,centre college,43,0,0.0,0
315,315,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,10:22,,42.0,,40.0,"FOUL  by GEEGAN,MIKE",,,"FOUL  by GEEGAN,MIKE",2,foul,,centre college,"geegan,mike",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'griggs,matt', 'newsome,taylor', 'geegan,mike', 'whiteside,donovan', 'scinta,blake']",622.0,centre college,43,0,0.0,0
316,316,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,10:22,,42.0,,40.0,"TURNOVER  by GEEGAN,MIKE",,,"TURNOVER  by GEEGAN,MIKE",2,turnover,,centre college,"geegan,mike",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'griggs,matt', 'newsome,taylor', 'geegan,mike', 'whiteside,donovan', 'scinta,blake']",622.0,centre college,43,0,0.0,0
317,317,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,10:22,,42.0,,40.0,"SUB IN by TAYLOR,CHRIS",,,"SUB IN by TAYLOR,CHRIS",2,subbing in,,centre college,"taylor,chris",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'griggs,matt', 'newsome,taylor', 'geegan,mike', 'whiteside,donovan', 'scinta,blake', 'taylor,chris']",622.0,transylvania univers,44,0,0.0,1
318,318,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,10:22,,42.0,,40.0,"SUB IN by ELLIS,BRYON",,,"SUB IN by ELLIS,BRYON",2,subbing in,,centre college,"ellis,bryon",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'griggs,matt', 'newsome,taylor', 'geegan,mike', 'whiteside,donovan', 'scinta,blake', 'taylor,chris', 'ellis,bryon']",622.0,transylvania univers,44,0,0.0,0
319,319,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,10:22,,42.0,,40.0,"SUB OUT by GRIGGS,MATT",,,"SUB OUT by GRIGGS,MATT",2,subbing out,,centre college,"griggs,matt",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'newsome,taylor', 'geegan,mike', 'whiteside,donovan', 'scinta,blake', 'taylor,chris', 'ellis,bryon']",622.0,transylvania univers,44,0,0.0,0
320,320,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,10:22,,42.0,,40.0,"SUB OUT by GEEGAN,MIKE",,,"SUB OUT by GEEGAN,MIKE",2,subbing out,,centre college,"geegan,mike",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'scinta,blake', 'taylor,chris', 'ellis,bryon']",622.0,transylvania univers,44,0,0.0,0
321,321,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,10:03,"GOOD JUMPER by SPURLIN,ETHAN",44.0,,40.0,,TRANSY 44-40 (-4),,"GOOD JUMPER by SPURLIN,ETHAN",2,jumper,good,transylvania univers,"spurlin,ethan",2.0,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'scinta,blake', 'taylor,chris', 'ellis,bryon']",603.0,transylvania univers,44,0,0.0,0
322,322,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,09:36,,44.0,,40.0,"MISS 3PTR by ELLIS,BRYON",,,"MISS 3PTR by ELLIS,BRYON",2,three pointer,missed,centre college,"ellis,bryon",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'scinta,blake', 'taylor,chris', 'ellis,bryon']",576.0,transylvania univers,44,0,0.0,0
323,323,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,"REBOUND DEF by STANSBERRY,PARKER",44.0,,40.0,,,,"REBOUND DEF by STANSBERRY,PARKER",2,defensive rebound,,transylvania univers,"stansberry,parker",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'scinta,blake', 'taylor,chris', 'ellis,bryon']",,transylvania univers,44,0,0.0,0
324,324,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,09:14,"MISS 3PTR by BOTKIN,TAYLOR",44.0,,40.0,,,,"MISS 3PTR by BOTKIN,TAYLOR",2,three pointer,missed,transylvania univers,"botkin,taylor",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'scinta,blake', 'taylor,chris', 'ellis,bryon']",554.0,transylvania univers,44,0,0.0,0
325,325,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,,44.0,,40.0,"REBOUND DEF by ELLIS,BRYON",,,"REBOUND DEF by ELLIS,BRYON",2,defensive rebound,,centre college,"ellis,bryon",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'scinta,blake', 'taylor,chris', 'ellis,bryon']",,transylvania univers,44,0,0.0,0
326,326,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,08:47,,44.0,,40.0,"MISS 3PTR by WHITESIDE,DONOVAN",,,"MISS 3PTR by WHITESIDE,DONOVAN",2,three pointer,missed,centre college,"whiteside,donovan",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'scinta,blake', 'taylor,chris', 'ellis,bryon']",527.0,centre college,45,0,0.0,1
327,327,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,"REBOUND DEF by MEYER,BARRETT",44.0,,40.0,,,,"REBOUND DEF by MEYER,BARRETT",2,defensive rebound,,transylvania univers,"meyer,barrett",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'scinta,blake', 'taylor,chris', 'ellis,bryon']",,centre college,45,0,0.0,0
328,328,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,08:22,"MISS 3PTR by STANSBERRY,PARKER",44.0,,40.0,,,,"MISS 3PTR by STANSBERRY,PARKER",2,three pointer,missed,transylvania univers,"stansberry,parker",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'scinta,blake', 'taylor,chris', 'ellis,bryon']",502.0,transylvania univers,46,0,0.0,1
329,329,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,"REBOUND OFF by SPURLIN,ETHAN",44.0,,40.0,,,,"REBOUND OFF by SPURLIN,ETHAN",2,offensive rebound,,transylvania univers,"spurlin,ethan",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'scinta,blake', 'taylor,chris', 'ellis,bryon']",,transylvania univers,46,0,0.0,0
330,330,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,08:19,"GOOD LAYUP by SPURLIN,ETHAN(in the paint)",46.0,,40.0,,TRANSY 46-40 (-6),,"GOOD LAYUP by SPURLIN,ETHAN(in the paint)",2,layup,good,transylvania univers,"spurlin,ethan",2.0,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'scinta,blake', 'taylor,chris', 'ellis,bryon']",499.0,transylvania univers,46,0,0.0,0
331,331,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,08:17,,46.0,,40.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,2,timeout,,centre college,,,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'scinta,blake', 'taylor,chris', 'ellis,bryon']",497.0,transylvania univers,46,0,0.0,0
332,332,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,08:07,,46.0,,40.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,2,timeout,,centre college,,,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'scinta,blake', 'taylor,chris', 'ellis,bryon']",487.0,transylvania univers,46,0,0.0,0
333,333,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,08:07,,46.0,,40.0,"SUB IN by WESLEY,TYLER",,,"SUB IN by WESLEY,TYLER",2,subbing in,,centre college,"wesley,tyler",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",487.0,transylvania univers,46,0,0.0,0
334,334,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,08:07,,46.0,,40.0,"SUB OUT by SCINTA,BLAKE",,,"SUB OUT by SCINTA,BLAKE",2,subbing out,,centre college,"scinta,blake",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",487.0,transylvania univers,46,0,0.0,0
335,335,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,08:02,"SUB IN by FUDGE,NICK",46.0,,40.0,,,,"SUB IN by FUDGE,NICK",2,subbing in,,transylvania univers,"fudge,nick",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon', 'stansberry,parker', 'fudge,nick']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",482.0,transylvania univers,46,0,0.0,0
336,336,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,08:02,"SUB OUT by BOTKIN,TAYLOR",46.0,,40.0,,,,"SUB OUT by BOTKIN,TAYLOR",2,subbing out,,transylvania univers,"botkin,taylor",,"['spurlin,ethan', 'rash,brandon', 'stansberry,parker', 'fudge,nick']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",482.0,transylvania univers,46,0,0.0,0
337,337,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,07:53,,46.0,,40.0,"MISS 3PTR by ELLIS,BRYON",,,"MISS 3PTR by ELLIS,BRYON",2,three pointer,missed,centre college,"ellis,bryon",,"['spurlin,ethan', 'rash,brandon', 'stansberry,parker', 'fudge,nick']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",473.0,transylvania univers,46,0,0.0,0
338,338,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,,46.0,,40.0,"REBOUND OFF by KARSNER,JOSH",,,"REBOUND OFF by KARSNER,JOSH",2,offensive rebound,,centre college,"karsner,josh",,"['spurlin,ethan', 'rash,brandon', 'stansberry,parker', 'fudge,nick']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",,transylvania univers,46,0,0.0,0
339,339,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,07:36,"FOUL  by FUDGE,NICK",46.0,,40.0,,,,"FOUL  by FUDGE,NICK",2,foul,,transylvania univers,"fudge,nick",,"['spurlin,ethan', 'rash,brandon', 'stansberry,parker', 'fudge,nick']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",456.0,transylvania univers,46,0,0.0,0
340,340,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,07:36,,46.0,,40.0,"MISS FT by WESLEY,TYLER",,,"MISS FT by WESLEY,TYLER",2,free throw,missed,centre college,"wesley,tyler",,"['spurlin,ethan', 'rash,brandon', 'stansberry,parker', 'fudge,nick']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",456.0,transylvania univers,46,0,0.0,0
341,341,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,,46.0,,40.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,2,deadball rebound,,centre college,,,"['spurlin,ethan', 'rash,brandon', 'stansberry,parker', 'fudge,nick']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",,transylvania univers,46,0,0.0,0
342,342,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,07:36,,46.0,,41.0,"GOOD FT by WESLEY,TYLER",CENTRE_M 46-41 (-5),,"GOOD FT by WESLEY,TYLER",2,free throw,good,centre college,"wesley,tyler",1.0,"['spurlin,ethan', 'rash,brandon', 'stansberry,parker', 'fudge,nick']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",456.0,transylvania univers,46,0,0.0,0
343,343,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,07:14,"TURNOVER  by RASH,BRANDON",46.0,,41.0,,,,"TURNOVER  by RASH,BRANDON",2,turnover,,transylvania univers,"rash,brandon",,"['spurlin,ethan', 'rash,brandon', 'stansberry,parker', 'fudge,nick']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",434.0,transylvania univers,46,0,0.0,0
344,344,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,07:00,,46.0,,43.0,"GOOD LAYUP by TAYLOR,CHRIS(in the paint)",CENTRE_M 46-43 (-3),,"GOOD LAYUP by TAYLOR,CHRIS(in the paint)",2,layup,good,centre college,"taylor,chris",2.0,"['spurlin,ethan', 'rash,brandon', 'stansberry,parker', 'fudge,nick']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",420.0,centre college,47,0,0.0,1
345,345,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,06:33,"GOOD LAYUP by SPURLIN,ETHAN(in the paint)",48.0,,43.0,,TRANSY 48-43 (-5),,"GOOD LAYUP by SPURLIN,ETHAN(in the paint)",2,layup,good,transylvania univers,"spurlin,ethan",2.0,"['spurlin,ethan', 'rash,brandon', 'stansberry,parker', 'fudge,nick']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",393.0,centre college,47,0,0.0,0
346,346,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,06:16,,48.0,,43.0,"MISS LAYUP by TAYLOR,CHRIS",,,"MISS LAYUP by TAYLOR,CHRIS",2,layup,missed,centre college,"taylor,chris",,"['spurlin,ethan', 'rash,brandon', 'stansberry,parker', 'fudge,nick']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",376.0,centre college,47,0,0.0,0
347,347,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,"REBOUND DEF by FUDGE,NICK",48.0,,43.0,,,,"REBOUND DEF by FUDGE,NICK",2,defensive rebound,,transylvania univers,"fudge,nick",,"['spurlin,ethan', 'rash,brandon', 'stansberry,parker', 'fudge,nick']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",,centre college,47,0,0.0,0
348,348,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,05:58,"GOOD LAYUP by RASH,BRANDON(in the paint)",50.0,,43.0,,TRANSY 50-43 (-7),,"GOOD LAYUP by RASH,BRANDON(in the paint)",2,layup,good,transylvania univers,"rash,brandon",2.0,"['spurlin,ethan', 'rash,brandon', 'stansberry,parker', 'fudge,nick']","['karsner,josh', 'newsome,taylor', 'whiteside,donovan', 'taylor,chris', 'ellis,bryon', 'wesley,tyler']",358.0,transylvania univers,48,0,0.0,1
